EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keretöid veenõul;viidi metsatöölaagritesse;inimesi Kadriorus;Sindist lasti;vaguni number;räägiti varemed;tänavatel lauldi;meelde 41;võib-olla Ukraina
sõdurit Covid;tea Noh;varakevadel Kadriorus;Lobjasse toidukraami;element Ja;pandi päeval;lauluväljaku mineva;memuaare Tänane;12 aastat
tütar sõprade;sajandil piiri;mehed tänaval;ütlesin tainstjale;number Ja;moto inimeselt;kõndisime Uulu;Meie jälle;Põhja-Läti lätlastega
väsimus lihtsalt;Noh Represseerimine;numbraga käega;sõideti saba;momente elasin;lauluväljaku mineva;Kadriorus lauluväljaku;Me eestlased;11 juulil
pakulitzis Belamult;Covid käis;tainstjale käe;jaam Beati;huvitav momente;võeti päeva;linnas räägiti;Nõukogude kaugematesse;võib-olla Soome
tahtsid tablet;vaguninumbri saivad;võib-olla Ukraina;vagunisse sulipoissi;toob No;linnas räägiti;vanas pargis;Kuupäeval Moskvasse;20 juunil
üldse jooksusamm;Oli lööther;kätt rääkis;kihlatu vaguninumbri;aknad uksed;Tänane moto;inimeste meelde;kirjutamata memuaare;kogumispunkt hästi
kõrgel kõrgel;ešelon jaajaa;kätt vaadata;toodi Siberisse;inimene sattus;piiri laulsime;õue vanaisa;21 mäletan;hästi mäletan
Uulu Uusodio;laagri suur;toode Kadriorus;sõitsime selge;Need talumehed;tänavatel lauldi;moto inimeselt;Pärnusse venelased;aeg-ajalt käidi
närvid ütlesid;demend metsatöölaagrisse;veoautosse mõtlesime;Siis vett;aknad avatud;ajal nuia;Lüüta sõitsime;Ja mäletan;võib-olla satume
