EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Touch mahhaali;kasu Ja;kogemused raamatutes;vahe järjekorras;nooremad vanem;saatesse Tere;öelnud Tartu;Lehte Hainsalu;lugeda Ja
Sõnal värv;linna inimesi;sari ajalugu;lauseid raadiost;print Ta;lugejaga vestle;kirjutanud Tartu;Tartu stuudiosse;vana-vanaemade mälestusi
näiteks Touch;sõna habemeajaja;kirjandussaatest kuulsin;kirjutasin rubriigis;selfie't riputab;tahtsid juttu;õnnestus Tartu;Kui luule;väga-väga kiiresti
mõtlemise mõju;mõtleb probleeme;rääkinud elulugu;lõpulausest peatüki;tähendab Is;kutsuti esinema;meelispaik Tartu;Luuletuse Ma;valitseja viimane
luule stroo;Ja oskusi;luule kultuuriliik;nägi tegelikult;valida ausate;Teie esivanematest;Mingid luulekatked;Hainsalu silmad;arusaamise võimalik
õnnestus Tartu;värv Ma;lugejaga vestle;raadiokanalites mängiti;ämm nooremad;vestlesime näha;tahtsid juttu;nimelt luuletustes;käib kuskilt
loodimisel prosaist;luule kultuuriessents;dialoog rahvaga;rääkinud elulugu;rasked Et;stuudiosse intervjuud;näinud Tartu;Sest luule;raadiointervjuudes sõna-
Sõnal suhe;lukku Oh;stuudiosse intervjuud;asja üldse;tekib Mind;Tere Kuidas;kirjanikke kutsuti;rajoonileht luule;võib-olla võib-olla
kooligrammatika mõjub;liigovio Kõik;lugeda raadiot;raamatusse üheksavägine;kodu parajasti;näinud Tartu;ajal Tartu;luule kultuuriessents;inimesed võetakse
nägin See;Palju Lehte;aastat kuulma;tus tegelikult;idee ellu;Kas saigi;Tartu stuudiosse;Miks loe;näha üldse
