EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koreograafiks;teatris;tähendab;;teatrikülastajaid;uuslavastustest;vene
Dylammermour;Ühtse;teatrile;konkureerima;number;ooperites;linnateatrist;teksti
diapasoon;Bioter;teatrisse;peakangelase;artist;ooperite;Etendus;See
Schwerin'i;poriscodonov;teatrilaval;ohvrimeelsuse;ande;teatrilaval;teatrilukkudega;eesti
Syranoon;Sild;ooperile;Kuridirigent;head;eestlastele;Etenduse;kaunis
tonitsetit;Eblakus;teatrilukkudega;sfäärides;roll;ooperi;teatriühingu;Rootsis
kunstireljeefi;kohtades;muusikakoolis;ükskõiksuse;andnud;teatrisse;Esinemine;tahtlikult
korrifvee;vokaalkunstiajalukku;teatrid;meeldib;andekate;ooperiga;teatrilaval;vahetas
Virgindlus;Raamat;teatri;meeldis;seen;ooperid;etendused;teatraalsust
võimalik;aastate;ooperi;erakordselt;selged;ooperile;teatrikülastajaid;viis
