EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;keskhaigla;Mälberg;tähendab;;valimisloosung;Täna;võib-olla
Baden-Württembergi;Meie;maiks;seitsmeteistkümnendast;register;hinnakirjades;Isamaa;president
õnnestus;kokkulepe;mustal;Rahandusministeeriumi;andsin;eelarvele;Päevakaja;keha
tõsivahelises;kindlustuspoliitika;Pevkur;Uudistetoimetus;top;otsuse;Praegu;rääkides
Sotsiaalkriitilised;sotsiaalminister;võimalus;välisinvestorite;summa;otsused;Nüüd;liha
nõukogupoolne;inimene;Olev;välisuudistega;laste;valitsemiskulutuste;välisuudistega;18
Lõuna-Osseetias;Sa;võimalust;eurotsooniga;reaalselt;otsuseid;Haapsalus;ühiselt
verelill;Haiglate;merel;kõrgemapalgalistele;programmide;hinnakirja;Eestile;probleemi
julgeolekupoliitika;19;kuus;Rahvapartei;faile;eelarves;tänase;ongi
võimaliku;ühistranspordiettevõtetest;juuste;usupropagandafilmidest;probleem;eelarvet;Jaapani;vaadata
