EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;muusikaülikoolis;muusikakeskkoolist;tähendab;;eesti;oboemängija;flöödimängija;otse-eetris
üsna-üsna;Erki;muusikakoolides;selleaastased;nullist;Lõuna-Eesti;orkestris;klassikatähtede;eesti
metamorfoosi;stiil;muusikakoolis;Klassikaraadio;head;Eestile;orkestrites;Klassikatähed;kuskilt
kõlakujutus;Oled;muusikakeskkooliga;meeldib;andnud;Eesti;naisoboemängija;oboemängija;kolme
võimalik;inimene;muusikakeskkooli;Saksamaaajast;nooremana;Eestis;oboeõpetajat;oboeõpetajat;viis
inglissarve;proovisaalis;orkestriteostes;teadsin;armsate;Eestist;orkestriteostes;lemmikpill;töötaks
põhimõtteliselt;barokkajastust;muusikalises;inglissaarele;tähendab;viiuliga;muusikute;naisoboemängija;Õnneks
olümpiamängudel;Minu;orkestris;formaadiga;saavutada;Lääne-Virumaale;muusikamaastik;mängib;korralikult
õpetas;Ingeli;muusikaga;saatest;talled;eestlane;viiulile;Klassikaraadio;töötama
muusikamaastik;langes;muusikal;emotsionaalsemat;seoses;Tallinna;muusikalises;muusikakeskkoolist;aja
