EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;gaasitarned;tähendab;;Eestile;Eestis;Eestile;esindatud
üleandmine;kunstisõprade;eurobaromeetri;märkimisväärse;argument;keskmiselt;Kesk-Eesti;raadiouudistele;jätkama
gümnaasiumivõrgu;Panka;Kersna;raadiouudistele;andmisel;vähenemise;Baltika;Tänaseks;27
kunstisõprade;inimene;Gazprom;naaberomavalitsusse;andmed;elukvaliteeti;Euroopas;Päevakaja;aasta-aastalt
riigivõlg;näitaja;Austria;informeerituks;una;trahvisumma;Slovakkia;Kreeka;metsavaldkonna
linnupõhjendavad;direktor;Baltika;omavalitsusliitudelt;andekate;majandustulemuste;Austria;Teiega;vaadata
enam-vähem;uuringu;klaasipuhumist;näidata;persoon;statistikaamet;kahanenud;Baltika;Minister
tasandus;;gümnaasiumipidajana;valuutafondi;negatiivselt;aasta-aastalt;Ungari;Kesk-Eesti;tõeliselt
Bornholmi;ettevaatlikum;liikmesriikides;kreeklaste;tähendab;Euroopa;Nordic;euroopalikke;inimeste
tavamõistes;töökohti;Tallinna;õigeaegselt;arvavad;Ungari;Ukrainat;Raplamaa;meedia
