EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;juhtuma;seitsmeteistkümnes;;raamat;raamat;meesmaletaja;töötama
õppedistsipliin;maleklubi;lehekülg;mitmed-mitme;vast;koostaja;koostaja;näiteks;eesti
Föderatsioon;mäng;malekell;Üleliiduline;pioneer;lehekülg;Hendrik;lehekülg;riik
jäädvustamine;sõber;võimalik;saatma;test;eestlane;meesmaletaja;tippmees;üllatus-üllatus
nädalalõpp;härra;;sõitma;iseloom;lisalaeng;Paul;noortemeister;pealegi
tööstuspotentsiaal;kool;originaal;kandideerima;summa;nimi;lehekülg;kuskilt;tuntud
üllatus-üllatus;karikas;kollektiiv;välismaalane;tipp;Kilingi-Nõmme;vanker;Kilingi-Nõmmes;süüdistama
sümptonaat;tundma;pärnp;malearendamine;tookord;osa;arhiiv;kahjuks;kuskilt
põikpäine;male;lugema;järelkasv;post;meister;laesson;ütlema;tega
järelkasv;koht;kodu;jäänu;originaal;mei;Lembit;koolipoiss;sport
