EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;õhk;kriitiline;;Eestimaa;eesti;Postimees;jätkama
andrifaalne;kandma;hääl;reguleerima;argument;Võrumaa;rusikas;arvamustoimetaja;paigaldama
ärapanemisrõõm;õigus;Sulev;ametlikult;element;koduerakond;Hallik-Konnula;keskerakondlane;töötama
mõttevahetus;teater;ükspäev;õigemini;kind;Riigikogu;poliitpekk;rahvateener;teatrijuht
näopiirkond;härra;keskhommik;kaheaastane;pull;telekanupp;keskerakond;pressikonverents;riik
loojoscife;in;ootama;niikuinii;noorem;trotsistaja;Eino;Rahvaliit;tulemus
õnnetus;nõukogu;publik;üheksakümnes;hull;saabas;iseseisev;rahvusringhääling;võib-olla
corpore;mäng;erakonnasisene;positsioneerinud;meetod;kohtuma;hääl;lõpuminut;mitukümmend
teisitimõtlemine;nish;poliitiliselt;peasekretär;stress;hommik;Postimees;Uudelepp;lihtsalt
ülekantud;eeskuju;eestlane;ehedamalt;roll;Hallik-Konnula;arvamustoimetaja;võtmesõna;põhjus
