EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;muusika;muusikapäev;saatejuht;;kontsertiseeria;muusikapäev;nüüdismuusikaplaan;riik
diahelimontaaž;aasta;Steinfeld;iga-aastane;element;raadiokuulaja;muusikauudis;muusikauudis;jätkama
õppeprotsess;kinnisvara;Nele-Eva;juubeliaastapäev;range;eesti;jutufestival;välishelilooja;70
fluidum;kandma;raadiokuulaja;mängulisus;artist;kuulamine;sümfooniaorkester;saatejuht;sõnum
Cinamon;nüüdismuusikamaastik;audiovisuaalkontsert;algem;andmed;Tallinn;Tallinn;raadiokuulaja;kirglikkus
nüüdismuusikamaastik;maastik;kultuuritegelane;konkurss;moment;intervjuu;Muusikaakadeemia;jutufestival;töötama
tagasilöök;pood;kontserdivorm;uutmoodi;hull;tavapublik;Festival;Päevaleht;kuskilt
tähelepanuväärne;-st;kõrvama;institutsionaliseeritus;portree;kultuuritegelane;kontserdipaik;tänapäev;Wagner
Francisco;juubeliaastapäev;ootama;Ameerika;roll;Viin;Johann;kontserdipaik;kokkuvõte
mainstream;ülesehitamine;atmosfäär;interBrett;funktsioon;festival;Opera;kuuldu;tundma
