EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pidur;türk;Euroopa-mõjuline;;Türgi;Türgik;kirjanduspreemia;riik
külaprobleem;kandma;Seppel;Istanbuli;room;proosakirjanik;Turkmeen;Turkmeenia;eesti
haaremittem;põhitendends;toel;ühisjoon;action;kirjanduspreemia;kirjanduspreemia;Ameerika;vene
töökabinett;käitumine;pealkiri;proosakirjanik;ego;Nobel;Armeenia;islamimaailm;mitukümmend
identiteediküsimus;õigus;eesti;sajand;hull;eesti;proosakirjanik;Euroopa-mõjuline;läänelik
tagasilöök;;rääkima;erinevalt;anded;Armeenia;Nobel;kirjutama;jõud
käitumine;kultuur;euro;vägivaldne;kompleks;rääkima;eesti;märkima;süüdistama
sonimüts;Sepaidžaan;Nobel;ühendama;abstraktselt;lugema;ajakirjanik;tegelikult;võimsus
islamiääremaa;-st;lugeja;provintsilinn;andma;mikrofon;Istanbu;türklane;võimalik
modernism;türgi;kirjanduspreemia;täit;vorm;Tsaari-Venemaa;peaminister;võitma;Istanbul
