EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;uuring;euroala;ülisümpaatne;;Eesti;eesti;raadiouudis;jätkama
märkimisväärne;üritus;aeglustumine;esialgne;argument;Baltika;Kesk-Eesti;välisuudis;aasta-aastalt
võlakoorem;sisemajandus;eesti;gümnaasiumivõrg;provision;keskmiselt;Baltika;kokkuvõte;riik
õnnetus;lühter;liikmesriik;Kesk-Eesti;andmed;keskkonnarikkumine;Austria;ütlema;töötama
säilimine;näitaja;gaasitarne;koolireform;test;kalakaitse;Slovakkia;Kreeka;minister
provision;kell;ühing;võrdlema;meeter;eurobaromeeter;euroopalik;Euroopa;USA
lähiaeg;vähenemine;Slovakkia;Kultuuriministeerium;una;aasta-aastalt;Ungari;aasta-aastalt;koolipidaja
netovaranõue;maa;seisma;teisalt;roll;Vene;Nordic;uus;eesti
sümpaatia;aasta;rõivafirma;näitaja;funktsioon;Bornholm;keskkonnarikkumine;Raplamaa;kolmeaastane
kultuuriüritus;provision;Itaalia;kõrge;andmine;Rumeenia;Poola;rahulolu;1205
