EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;barokkmuusikafestiva;barokkmuusikafestival;seitsmeteistkümnes;;barokkmuusikafestiva;barokkmuusikafestival;klassikaraadio;viis
partonoomieutrombochino;ütlus;kontserdisaal;ühendama;stock;kontserdijälgija;sümfooniaorkester;barokkmuusikafestiva;iseloomulik
teatraalsus;teater;kuulaja;lähemalt;number;Symphony;koorijuht;kontsertagentuur;kolmekümneosaline
helikunst;rokkmuusik;dirigent-muusikaõpetaja;tegelikkus;element;koorikonkurss;Schubert;kammerkoorikõlaline;sing
artikuleerimine;kell;instrumentaalnumber;euroraadio;;Bach;kontserdipublik;klaverisaade;kaunis
Actamis;kandma;Kerbera;Ameerika;register;lõppkontsert;kalkuniansambel;dirigent-muusikaõpetaja;tundma
võimalik;kontsertagentuur;muuseumieksponaat;viimane;logistiline;dirigent;Bach;muusikakriitik;Maa
põnevus;1529;muusikal;korrakski;pioneer;ooper;Musicus;vanamuusik;eesti
enam-vähem;ülesehitamine;klassikaraadio;kvartet;pass;muusikanõukogu;sopran;kuulaja;kujutama
küsimus;stiililine;akustika;väga-väga;noorem;Spolifoonia;klaverisaade;klassikaaslane;tuntud
