keyphrase;score
õhtust eesti raadiouudiste;0.8714
konkurentsivõime aastaraamatut 2007;0.8611
eesti raadiouudiste toimetus;0.8598
eesti raadio uudistele;0.8581
konkurentsivõime aastaraamat 80;0.8494
raadiouudiste toimetus võtab;0.8474
riikide konkurentsivõime edetabelis;0.8469
riikidest eesti 10;0.8454
aastaraamatut 2007 vahendab;0.8452
konkurentsivõime edetabelis 22;0.8451
eentalu eesti 2007;0.8448
tutvustati eesti rahvusvahelise;0.8445
rahvusvahelise konkurentsivõime aastaraamat;0.8445
2007 eesti edulugu;0.8436
päevakaja stuudios riina;0.8425
rahvusvahelise konkurentsivõime aastaraamatut;0.8414
2007 vahendab uku;0.8409
näitab edumudeleid eestis;0.8407
edumudeleid eestis toimima;0.8402
konkurentsivõimet edetabelis 22;0.84
tähtis eesti raadio;0.8399
olukorda eesti 90;0.8392
22 juhib usa;0.8377
liidus 10 võrreldes;0.8374
eesti rahvusvahelise konkurentsivõime;0.8368
riigina 200 maailma;0.8363
täna tutvustati eesti;0.8363
2007 aasta seisuga;0.8362
2001 2007 eesti;0.8361
raadio uudistele tartust;0.8361
rahvusvahelise konkurentsivõimet edetabelis;0.8361
edelatuul viis 10;0.836
hetkel eesti suuruse;0.8347
eestis toimima jätkame;0.8343
valminud eesti konjunktuuriinstituudi;0.8341
200 maailma riigi;0.8341
eesti 2007 aasta;0.8339
liidu riikidest eesti;0.8337
eesti 10 võrreldes;0.8336
cnn-ile antud intervjuus;0.8334
päeva stuudios toimetaja;0.8333
uutest riikidest parimad;0.8332
maailma riigi 22;0.833
kuulsite päevakaja stuudios;0.8328
riikidest parimad konjunktuuriinstituudi;0.8327
eesti 90 aastat;0.8326
seitsmekümnekohalise näitab edumudeleid;0.8324
ruutmeetrilt eestis tüürnike;0.8323
toimetaja riina eentalu;0.832
riikide rahvusvahelise konkurentsivõimet;0.8318
välisministritele ajakirjanikele pooldaks;0.8315
konkurentsivõime tõusnud esikohal;0.8314
euroopa liidus 10;0.831
jõuda majandusministeeriumi hinnangul;0.8309
uku toom rahvusvahelise;0.8305
kohtadest 2001 2007;0.8303
2400 last täna;0.8301
venemaaga cnn-ile antud;0.8301
300 erinevat informatsiooni;0.8297
22 euroopa liidus;0.8296
majandusministeeriumi hinnangul abivajajaid;0.8294
aastaraamat 80 lehekülge;0.8293
20 seitsmekümnekohalise näitab;0.8292
aasta seisuga maailma;0.8291
parimad konjunktuuriinstituudi direktor;0.8289
eesti edulugu saavutanud;0.8284
katastroofiliselt suureneb majandusministeeriumi;0.8283
oleva usa 71;0.8279
laidoneri näitus avatud;0.8277
maailma riikide konkurentsivõime;0.8277
romneyt uuesti eestist;0.8272
eesti filme ajakirjanike;0.8272
eestist keskkonnaministeeriumi jäätmekäitlejate;0.8271
sõnumitega välismaalt ülevaate;0.8269
puhub edelatuul viis;0.8267
välismaalt ülevaate kai;0.8267
konjunktuuriinstituudi juhtivteadur leev;0.8266
räägime euroopa liidu;0.8265
edetabelis 22 euroopa;0.8264
noore riigina 200;0.8264
liidu laienemisvolinik olli;0.8263
ajal konkurentsivõime tõusnud;0.8262
räägib üürnike liidu;0.8261
kraadi kuulsite päevakaja;0.8259
loodetakse likvideerida 2013;0.8258
eestis tüürnike elavad;0.8256
saakašvili tahab uuel;0.8254
2013 -ks aastaks;0.8254
20 aasta taas;0.8252
ajakirjanike ühingu aastaauhind;0.825
10 võrreldes aastaga;0.8249
väljaandmise viieteistaastase ajaloo;0.8248
räägib eesti nurgas;0.8248
võitja uku toom;0.8248
üheksandalt eesti võrreldes;0.8248
eraisikute hetkel eesti;0.8247
riina eentalu eesti;0.8247
aasta üheksandalt eesti;0.8246
ühendriikidest eesti filme;0.8244
riina eentalu kuulmiseni;0.8242
edetabelis 22 juhib;0.8241
sloveenia välisministritele ajakirjanikele;0.824
ootab lasteaiakohta 2400;0.8237
alusel liidus 19;0.8236
4000 leibkonda sundüürnikke;0.8235
protsendini räägime euroopa;0.8234
euroopa 20 seitsmekümnekohalise;0.8234
eesti võrreldes aastaga;0.8234
eesti riigi seista;0.8233
valitseb uue jäätmeseadusega;0.8232
arhiivideebeedikutest eraisikute hetkel;0.8231
juhib usa järgnevad;0.823
2004 üllatusena väga-väga;0.8229
optimistlik eesti väike;0.8228
jaanuaris laienemisvolinik olli;0.8228
avas kaitseminister jaak;0.8226
riik ägab visioonikes;0.8225
aastal esimesed 13;0.8225
koostamine avada 2009;0.8224
aasta parimateks sulev;0.8222
kraadi täna tutvustati;0.8222
presidendivalimiste tõenäoline võitja;0.822
serbiaga jaanuaris laienemisvolinik;0.822
soodustused abiminister hoiatab;0.8219
oleva usa üürnike;0.8215
aasta üürnike liit;0.8215
22 euroopa 20;0.8214
vabadussõja võitja uku;0.8213
liidu viie jõukama;0.8213
eesti hai proovinud;0.8213
tagastatud pinnal 2006;0.821
ajakirjanikele pooldaks serbiaga;0.8209
märksõnadeks välisinvesteeringud hinnad;0.8208
organisatsioon eesti hai;0.8208
10 saartel rannikul;0.8208
räägib filmiajakirjanike ühingu;0.8208
22 kuuerühmalist lasteaed;0.8202
edumaa eelvalimistel arvamusküsitluste;0.8201
aastat saabus hoiult;0.8201
reiting koondatud 300;0.8201
austraaliast aasta filmiajakirjanikuks;0.8198
antud intervjuus avaldas;0.8198
teatas valmis opositsiooni;0.8195
näituse avas kaitseminister;0.8195
maailma avarustes leiduda;0.8195
kaua räägitud ida;0.8194
116-le lapsele lasteaiapuudega;0.8194
last täna avatud;0.8192
tegevjuht peeter tedre;0.8189
rehn ütles serbia;0.8189
töös täna avati;0.8189
piiris teada 2004;0.8187
lasteaiapuudega loodetakse likvideerida;0.8182
linastunud eesti televisioonis;0.8181
liit mures uue;0.8181
intervjuus avaldas saakašvili;0.818
undi hea jaapanist;0.8179
filmiajakirjanikutseremoonial käis tõnu;0.8178
lahendatud ametimeestest toimetusi;0.8177
vaatajatele nädala kolmapärast;0.8176
loomulikult info segadus;0.8174
74 3 protsendini;0.8173
sõjamuuseumis avati täna;0.8173
relvade valmis vabariigi;0.8172
hiljuti avastasid heidan;0.8171
sundüürnike laine oodata;0.8169
mõistlikuks täiendava riigi;0.8169
laienemisvolinik olli rehni;0.8166
