EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pius režissöör Tiina;isa Martin õueriie;pidu mõtlema Martin;pähklišolaadipideo raamat kõrvaline;leib sammuma kodu;sammuma kodu Martin;sammuma kodu Martin;kirjutama Ilmar Tomusk;sööma kõht täis
helirežissöör Andres ;soolakott selg haarama;Martin suur pidu;kõrvaline isik kirjutama;isa Martin kodu;Martin pere uus;isa Martin kodu;Martin pidu rääkima;võtma selgitama ema
Vilu helirežissöör Andres;valmis mõtlema Martin;imestama Martin pidu;äge leivariiul jõudma;istuma laut väike;isa Martin kodu;pidu mõtlema Martin;soolaleib pidu Martin;pidu Martin pere
külaline nõus Martin;köök isa askeldama;mõtlema Martin esimene;üheksa ronima voodi;vabandavalt unustama jook;Martin korraldama külaline;valmis mõtlema Martin;Tomusk lugema Märt;uus maja valmis
Tiina Vilu helirežissöör;köök vastama ema;Martin kodu jõudma;Eesti komme uus;pere istuma laut;pidu vastama Martin;seadma samm Martin;Ilmar Tomusk lugema;isa käru 10
Martin õueriie selg;sööma sool leib;isa Martin kodu;varsti pannkook valmis;onu Peeter palitu;pidu mõtlema Martin;Martin lükkama äge;Martin esimene kord;plekk-katus täpselt isa
sõber tuttav sööma;isa askeldama pliit;pidu Martin pere;tädi Anne murelikult;magus asi tort;panema isa Martin;pidu vastama Martin;Martin pere uus;katma talitama suur
värskendav Martin võtma;hommik pood jätkama;maja valmis korraldama;kiitma onu Riho;ema vabandavalt unustama;pidu Martin pere;õhtu tore Martin;täpselt isa valmis;Martin esimene kord
Märt Pius soolaleib;asetama soolapakk hea;uus maja suurem;otsima soolariiul soolariip;uus maja suurem;imestama Martin pidu;panema isa Martin;Martin suur pidu;10 kilo sool
Peeter külaline nõus;Martin leidma suhkrusaiapidu;valmis mõtlema Martin;lükkama äge leivariiul;unustama jook ema;Martin kodu jõudma;ostma imestama Martin;kõrvaline isik autor;jätkama isa vaja
valmis mõtlema Martin;sool hea maitsma;pidu vastama Martin;tervelt 20 päts;õde istus ema;mõtlema Martin kirtsutama;Martin rõõmus kujutama;isik kirjutama Ilmar;kodu Martin sabassibama
õde nutt lihtsalt;pood ütlema isa;maja lõpuks valmis;isik autor Ilmar;poiss magus imestama;Martin võtma näpuots;mõtlema Martin kirtsutama;pidu ütlema isa;reede õhtu tore
laut väike õde;pidu mõtlema Martin;uurima Martin köök;Martin lükkama äge;istus ema süli;Anne värskendav Martin;imestama Martin pidu;raamat kõrvaline isik;sõber tuttav Martin
tädi Anne värskendav;ostma küsima poiss;korraldama uus maja;mõtlema Martin esimene;väike õde istus;issi uurima Martin;mõtlema Martin esimene;pidu Martin pere;otsustama Martin korraldama
pidu külaline sööma;pood jätkama isa;Martin pidu rääkima;pannkook valmis pere;parem sõber tuttav;külaline nõus Martin;issi uurima Martin;isa Martin õueriie;pannkook valmis pere
maja ots õde;laut maitsev kiitma;uus maja lõpuks;maailm parem soolaleib;leidma suhkrusaiapidu parem;Martin õueriie selg;värskendav Martin võtma;Märt Pius soolaleib;jõudma panema isa
ärkama väike õel;magus asi tort;isa Martin õueriie;Martin köök vastama;komme uus maja;isa Martin õueriie;külaline nõus Martin;isa Martin kodu;Martin korraldama külaline
Märt Pius režissöör;Martin õueriie selg;sammuma kodu Martin;Martin pidu rääkima;sammuma kodu Martin;valmis mõtlema Martin;lubama Martin lükkama;pidu mõtlema Martin;ema süli pannkook
pidu õunakoogipidu pähklišolaadipideo;onu Riho hammustama;isa uus maja;näitama isa uus;pudenema maailm parem;Martin pidu rääkima;käru lubama Martin;raamine soolaleivapidu sõber;pidu vastama Martin
isa valmis mõtlema;suutäis kühveldama suu;õhtu tore Martin;pidu õunakoogipidu pähklišolaadipideo;kaks tavaline tuba;Martin rõõmus kujutama;pidu Martin pere;sammuma kodu Martin;uus maja valmimine
jõudma ema laut;paar soolapakk põhi;Martin köök vastama;esik saun vannituba;kaduma issi uurima;käru lubama Martin;Martin kodu jõudma;võtma leib isa;punane plekk-katus täpselt
pähklišolaadipideo raamat kõrvaline;leidma suhkrusaiapidu parem;nõus Martin leidma;Martin kodu jõudma;selg pood ütlema;Martin suur pidu;Martin aru magus;Martin kodu jõudma;ema lubama pannkook
õel uni tuba;pidu vastama Martin;uus maja valmis;laut maitsev kiitma;vaja ostma toit;õhtu tore Martin;Martin pere uus;Pius soolaleib pidu;isa vaja ostma
Anne värskendav Martin;isa valmis mõtlema;maja suurem vana;käru tervelt 20;homme hommik pood;Martin lükkama äge;Martin köök vastama;Martin leidma suhkrusaiapidu;helirežissöör Andres 
raamine soolaleivapidu sõber;onu Peeter palitu;tore Martin rõõmus;selgitama ema külaline;asi tort kook;otsustama Martin korraldama;Martin võtma näpuots;Martin õueriie selg;käsi kott 10
imelik pidu mõtlema;kilo sool seadma;suur kasvama maja;uus maja lõpuks;imestama ostma magus;samm Martin aru;ehitama otsustama Martin;pähklišolaadipideo raamat kõrvaline;Martin suur pidu
kodu Martin sabassibama;magusapidu selgitama soolaleib;maja valmimine pidu;nõus Martin leidma;magus pidu vastama;voodi jooksma isa;samm Martin aru;kõrvaline isik kirjutama;mõtlema Martin esimene
tuba öösiti ärkama;kõht täis panema;pere uus maja;uus maja valmis;homme korraldama uus;tuttav Martin suur;otsustama Martin korraldama;täis panema isa;külaline nõus Martin
uni tuba maja;viga soolaleib pidu;Martin rõõmus kujutama;imestama Martin pidu;näitama isa uus;sõber tuttav Martin;tuttav Martin suur;õhtu tore Martin;ots jõudma panema
