EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Aurora no hästi;tähendama laps teadma;näiteks Amanda Hermiine;kindlasti Kehakultuur mõtlema;püsima noorem noorem;tegelema ema Miina;näitleja laps vanaema;vaatama ema Piret;Viljandi nägema 11
Hermine Künnapas Sten;mõte arvama tubli;alustama ema rääkima;täitsapoiss no tegelikult;noorem noorem õde;tütar ema saade;laps näitleja pere;jutuajamine Piret Amanda;mõtlema rääkima inimene
kett Sully õde;elu hoidma kool;pere lugu aitama;teadlik teadma baleriin;julgus julgus filter;piretama tütar vaatama;ütlema ema inimene;näitleja laps vanaema;meeldima võib-olla arvama
Künnapas Sten Teppan;jutuajamine Piret Amanda;ema vaatama laps;üldse siduma pätiteoga;vanem vanem kodu;ütlema ema inimene;laps niukne emme;näitleja pere juhtuma;võib-olla kuklas psühholoogiliselt
oral Veiko Tubin;sõber naabripoiss istuma;tütar õppima esmakordselt;ootus teatrikool tegelikult;ütlema koduloom meetod;taas pere lugu;näitleja pere juhtuma;taas pere lugu;mõte mäletama hästi
õde kümnes klass;kodu abikaasa nii-öelda;ootus keskkooliaeg vaatama;mees toredasti ütlema;kodu kasvatama aspekt;sündima mäletama õu;laps juuksuriss mäletama;rääkima õde sissejuhatus;väga-väga noor täitsa
šeff puht põnevus;kaasa käbi kukkuma;vanem näitleja laps;teistmoodi hiljem mäletama;noorem mäletama vastik;ema pesamuna lapsepõlv;näitleja tahtma laps;Amanda Hermine ema;näiteks arvama lihtsalt
turban füürer aru;mõte elama lapsepõlv;vanaema kodu väike;tegelema otseselt Paleriin;kolm tütar noorem;võõras ütlema ema;vaatama ema Piret;Hermine ema esimene;esindaja elu võib-olla
vools turban füürer;isa leebem mäletama;teatrikool huvitav lugu;Priit teatrikoolilava tegelikult;koduloom meetod rakendama;õe-vend poolvits lapsepõlv;ema õpetaja eeldama;esikoht kooskasvamine lugu;inimene rääkima mõtlema
25 Aurora Aleksandra;viimane taks ema;sündima lugema Amanda;sõber naabripoiss istuma;reegel hull reegel;maja isa ema;laps ettekujutus imik;ema isa õde;no võib-olla vaatama
õppima muusika rütm;jääma kaks päev;natukene naljalugu esimene;rääkima mõtlema lavakunstikateeder;moodi kirjeldama kodu;vaatama ema Piret;isa juuksuriss laps;Teppan kuulama näitleja;Amanda võib-olla tegelikult
no hästi teatriüritus;Davine Piret õige;ema saade keskmine;Piret võtma teatrikooliaeg;meeldima mäletama kodu;ütlema laps elu;ema vaatama laps;Piret Amanda saade;meetod rakendama õe-vend
Aleksandr tänav südalinn;hästi väike taguma;ootama väiksem õde;mängima aeg noorsooteater;aspekt sümpaatsem toredam;ema päriselt elu;nimi mõtlema laps;tantsutüdruk jälle pere;tubli võib-olla ema
õpilane õpetaja tänapäev;kell üheksa pidžaama;kuulma mõtlema saade;vaatama lühike aeg;metall ideaal imik;avastama ütlema ema;nägema elu laps;põlvkond Anne Reemann;sõrm keerama võib-olla
Hermine 25 Aurora;nii-öelda üleüldine suhtumine;näitama sündmus lugu;hästi Viljandi nägema;moment otsustama tahtma;kursus ema nägema;võõras ütlema ema;Piret võtma teatrikooliaeg;tüdruk no võib-olla
tajuma kool mõte;mõtlema ruum rõõm;Amanda võib-olla tegelikult;tüdruk mees lavakunstikateeder;ütlema konkreetne ootama;õde laps teadma;kinni Jaagalset laps;saatejuht Sten Teppan;jälle võib-olla mõtlema
õde nädal aeg;teadma lava kihvt;vastama ootus teatrikool;küsima turist krediit;kodu lihtsalt kodu;kukkuma ema tütar;sarnane piretama tütar;näitleja Piret Kalda;laps käima sõbranna
keskkond Tamme gümnaasium;mäletama vaev tip-top;esimene reaktsioon vaatama;20 kaaslane nägi;toimima kontrollima õppimine;tahtma Piret õe-vend;naljalugu esimene laps;teatripidu hängimine Amanda;püüdma jääma mõtlema
süsteem õudne mõtlema;seisma nii-öelda üleüldine;kodu näitleja olemine;Laura vaatama tegelikult;veri nägemine asi;ema soovima nägema;õde laps teadma;sündima pere kolm;mäletama vaev tip-top
käima voor gümnaasium;väljakutse teadma emotsionaalsem;teater mängima aeg;ütlema erinevalt tänapäev;inimene andma andma;tütar värk lõpuks;verinoor ema mäletama;Amanda laps suur;matemaatikaõpetaja-metoodik natukene inimene
