EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;füsioloogia;teatrikooli;tähendab;;tutvusime;tutvusime;teatrikooli;tegemisest
sisukirjeldused;vaimuelust;kesklinnas;režissööri;eine;inimesed;minevikus;identiteeditekstid;võib-olla
võib-olla;keemistemperatuurile;talvevaheajal;intervjuud;andsime;trifonov;sadamateatris;eestist;kolme
gorbatšovi-aegne;mehe;lapsepõlves;raudbetoonist;noorem;tepandiga;kunstnikud;kunstnikud;eesti
dominiiklaste;tallinna;kogemusliku;keskkoolis;head;rootsi;dominiiklaste;režissööri;armastatakse
võimalused;;kultuurirevolutsioon;piiril;hull;teatrikooli;pedagoog;tegelikkus;mõtlesin
tänapäeval;seljas;erinevust;soliks;meetod;nime;režissööri;kirjanduses;põhjalik
vilistamine;salm;rahvusvahelise;juhataja;spin;režissööri;muuseumis;jätkata;kirjanikuga
teatriasjade;mehhaaniline;õhtust;nazcas;roll;eramaja;klassitsistlik;koosviibimishetki;lõpetasin
mõistetav;suhted;ingo;aust;funktsiooni;romantika;kuulsam;diskussioon;70
sõjaväes;kontroll;kõrvadele;sõitnud;undi;lenini;õpetaja;kubismist;patoloogia
gümnaasiumis;raudteesildu;;lõpuks;marks;tõlget;eluaeg;viigipüksid;põrandaalusesse
soodustatakse;psühhiaatrilis;lugeminega;armastatakse;dollar;diskussioon;trolliga;ootamatult;mõnikümmend
juubilar;parteis;aastani;elas;vain;kodus;feldman;kohtusse;hästi
psühhe;eri;väärtus;uksest;visa;oidipuse;küsimustega;meedias;lihtsalt
pildivaenulik;gorbatšovi-aegne;kümne-üheteistkümne;uued;dimensioon;suveräänne;gorbatšovi-aegne;liikmeks;pidevalt
väljenditega;lahkuski;plastiline;teate;dokument;vana;õhtu;õhtust;teada
psühholoog;pagasi;raudteejaamas;oska;taskust;claude;kultuurirevolutsioon;spiilist;soodustatakse
fotoaparaat;arva;seoses;kompleksne;kell;hüpata;eestis;sisemine;soovitaks
pavlovi;ühiskonda;põrandaalusesse;valtonit;olulised;õppides;romaanid;valmis;suhteliselt
puna-valge;identiteeti;identiteeditekstid;noorem;stipp;jaapani;külaelu;seitsmekümnendatel;froid
räägime;salvestatud;teadsin;levis;saavutada;niigi;kummaline;puna-valge;veebruarikuu
tegevusalasid;memmede;puna-valge;eesti;seoses;lugusid;nõva;keskkoolipoisid;töötab
portfellis;aasta;anatoli;võrreldes;tore;kolmapäeviti;spiilist;natukene;okupeeritud
püksifirmast;toetame;meeleolus;distantsi;son;järvel;kuskilt;õppisin;ongi
tooming;augu;funktsiooni;moskvas;asi;pedagoog;identiteeditekst;surmakuulutused;abielu
kriisiperioodidel;külm;tulemusi;toime;tooming;üksildust;astronoomiat;gorbatšovi-aegne;sõpetus
hõõrumise;rutiinset;keemistemperatuurile;ülikooli;showl;lehekülg;nazcas;tsitaat;varem
490;normeti;ainukene;kodul;unt;gorbatšovi-aegne;tähelepanuga;arvustuse;veebruar
surm;täna;teadusesse;testamenti;homo;telefoniga;intervjuud;kolme;ilukirjandust
peksti;mõtlesin;täielikult;sallita;protest;küünlavalgusõhtu;parasjagu;fantaasias;töötada
peadest;soovis;teleobjektiivi;keemistemperatuurile;paks;elama;luges;üksildustunnet;vaimukas
võrrelda;head;psühholoogiaekspertiisi;järvel;komme;identiteet;keskne;koguja;räägime
veebruarikuu;normet;rolli;lubada;antific;cv'ga;esimesed;täpsustusi;kontroll
kõnelevad;peipsi-äärse;kunstnike;möödas;inimene;üllatav;reaalsus;abielu;muutus
anekdootlike;tähega;järvel;inimese;annab;tõelus;inimlikud;raamatukogusid;kooliaegne
tungid;pargi;gastronoomia;ikke;tohib;kolmeaastased;laine;aadressid;antud
lahingulised;tükk;loomist;romantika;hele;muutume;untšernofi;endagi;näidata
looval;alateadvuses;-te;kirjutas;istub;ootab;poodi;kriisiperioodidel;tead
dollar;ettevõtmisi;tallinna;lugusid;setumaal;laine;poeesia;trükitud;kirjaniku
kuulsam;testamenti;laine;setupoiss;teki;välismaal;jaketi;tekste;puna-valge
lausesse;töömeeleolu;trolliga;esimese;dokumenteeriti;tädisid;mälestuste;manipuleerimise;leida
üritan;ekstramaalsed;süsteeme;dramaturgina;koju;novellides;samm;järvel;põhjus
väljendada;töötasid;tšernov;mälestuste;poja;norm;perestroika-eelne;kesklinnas;õigus
lähestikku;kasutas;antileninlik;tekitavatena;esines;proosat;jefros;ajakirjanike;-te
eksperdile;esinenud;sünnipäevakülalistega;toksimis;kodul;suvekool;15;mööbist;kogunenud
vanematekoju;poiss;hirmu;puhkes;probleemid;tellida;surnud;huvikat;kolmeaastased
keemistemperatuurile;lootusheutruse;puust;maksab;mehed;tooming;süüfilis;ideoloogia;koolipoistelt
raudbetoonist;teleobjektiivi;ventilaator;vaidlustest;kuulub;mehel;hommikul;loomad;10
vaimuelust;fiks;poliitikast;võeti;dialoog;mees;kirjaoskamatud;taksojuht;esindatud
iseloomustamiseks;küünlavalgusõhtu;mont;kunstniku;aus;wraith;lootusheutruse;tudengitena;õppides
järgnema;külaelu;töömeeleolu;-st;vastata;poeesia;showl;klassikat;vaimsus
koolipoistelt;kaardimäng;490;paar;vahing;vitriin;leida;instituuti;toimetatud
rahulduse;leningradis;sümptomaatiline;lubanud;toime;totram;siberisse;sotsiaalseid;kordub
niisugusi;üksikisik;artikli;tegevuse;suhteliselt;showl;juhataja;riigipoolne;tegelikult
üllatusena;cv'ga;pildivaenulik;rootsil;tekste;partorg;uut;kangilaski;hotell
saun;ajaks;mehhaaniline;ehitama;kilo;elu;naeravad;dominiiklaste;natukene
eksitused;naised;sobinovskil;kogumikke;nisugune;levis;tellida;veebruarikuu;öelda
mõtlemist;jaketi;hotell;rutiinset;tollal;mahingu;kolmeaastased;vana;oskan
kompleksne;tallinnas;ümmargune;kambas;ütlen;naerame;propagandamasin;võrreldav;lugeda
jätkus;draamateatris;normile;ostis;norm;homo;kesklinnas;nähtavasti;peipsi-äärse
osa;ilmselt;tähendab;nõva;-te;istuti;kurdab;autobiograafilist;üldise
teravdatud;võtab;kirjeldus;aastani;jaan;liidu;lõpetasin;vastuvõetamatu;kuulub
hoidsime;kangelastega;küsimus;kuulub;hetkel;melanhoolseks;parteis;kaardimäng;salvestatud
reeglid;teemal;eluviis;novelle;tea;pargi;ventilaator;peeter;seljas
