EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;habemeajaja;ajalugu;tähendab;;anda;rääkida;luuletajal;asjalikud
selfie't;inimene;intervjuud;paremaks;print;raadiointervjuudes;istusin;raadiointervjuudes;võib-olla
lõuna-eesti;emadepäeva;tänavat;keeletoimetajate;valida;luuletaja;õnnestus;häälikute;kujutanud
kipspuupead;kan;lugejat;hapras;head;dialoog;igav;alguslause;armastate
mürareostus;memonteerisime;valimissüsteemi;sõja;nooremad;laulupeol;ukse;uudislugusid;sünnipäevaks
majandusteaduslik;;lõuna-eesti;avalikustasid;headust;inimesed;peep;arvamusartikkel;inimeste
sünniaasta;liigu;tänavu;müüakse;iseloom;estonia;luuletuskogusid;millegipärast;soovidega
meenutaksite;muusikat;internetist;kindlasti;touch;häälikud;tervik;päriselt;lõuna-eesti
videviku;jagada;raamatud;lilled;andmine;võõrkeeltes;tõusma;telesaate;aineliselt
tähelepanu;hambapesu;sajandite;no;andnud;postkasti;kirjanik;vahetasin;tegelikult
kaalema;kultuuriessents;luuletustes;valin;arm;kodus;kadunud;liidus;probleemi
kasvasin;40;hall;elas;laste;kommentaari;tänud;tekstiga;ongi
luulekatked;mõtlesin;;kodu;kan;linnas;ajakirjaniku;riidehoidja;vaadata
väga-väga;mõtlevad;senti;infi;andma;tahtsin;trollivabrikud;vägisõnu;teksti
39;pohli;teletöö;lapsepõlvesilt;vale;ootab;mäletan;nädalas;lihtsalt
emadepäeva;süütamiseks;60;kaheksast;rasked;naabrimees;kultuuriessents;raamatukaupluses;vahetasin
mõtlesid;kiirus;rahvuslikkuse;suundumus;kodu;kogemused;kaalema;novellikogu;riidehoidja
lapsepõlvekodusid;arva;põrandal;protestivaimu;tekib;kõnnin;huumorit;õlule;39
meeskoorid;vastutab;populaarne;olidki;selfie't;uudislugusid;hoopis-hoopis;lapselapselapsed;õhutab
eksponeerimise;riigitegelane;mürareostus;toetudes;is;lugeda;igapäevaelu;valmis;lastekirjandus
kuidagiviisi;andis;eksponeerimise;ideid;homme;emotsioon;ajal;samamoodi;kirjutatud
