EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õiguslike;parlamendikomisjon;tähendab;;eestis;eestlastele;pressikonverentsil;sõja-aastail
õllekombed;majandustõusust;majandusreforme;suurbritanniat;nullist;majanduskonjunktuur;majandusreforme;riigikogus;põhjalikku
tähendus;julgeolekuruumi;üksustele;teatas;intresside;euro;eurole;majanduskaristusõigusest;muutust
õiguskaitsevahendid;välissõnumid;laneman;paremaks;andsime;ettevõtjasõbralikumaks;ettevõtjasõbralikumaks;päevalehte;riik
majanduskonjunktuur;konkurentsivõimet;natukene;esmajoones;import;üleminekukriteeriumi;inflatsioon;ettevõtjasõbralikumaks;moodustatud
asuvad-venemaal;planeeritud;margus;valitsus;rein;säästmisega;majandustõusust;asuvad-venemaal;probleemi
võimalus;paremtsentristist;tartule;amet;res;võlaõigusseadusest;planeerimisõigusest;välireklaamipiiranguid;presidendi
õppida;kaubavahetuse;rein;abbas;alternatiive;konkurentsivõimet;rahastamisallikaid;õigussüsteemi;rahvusvahelist
kultuurimälestist;sümboolikat;justiitsminister;talibani;tagamine;ruutmeeter;rahandusminister;näide;võib-olla
koostöö;õllerituaalid;analüüs;leev;andmetel;palgatõus;tulevikus;staabiohvitserid;puudutada
-te;tallinna;alar;istanbulis;andma;tarbijate;prognoositakse;majandusminister;2004
tähtsas;areng;korgiga;kasutatud;reaalselt;vähendada;konkurentsivõimet;uudistetoimetus;õigusliku
kinnisvarabuum;linnakujunduselemente;opositsioonijooni;hästi;vastavalt;viisanõudeid;välireklaamipiiranguid;poliitiline;kohtumist
buum;sõja-aastail;naerab;piiril;programm;läbirääkimiste;riikides;võitsime;eelnõu
kuulutamine;tippkohtumisel;seaduse;seaduseelnõule;oleva;välireklaamipiiranguid;valitsusele;tööversioonina;tasakaalu
samaväärsed;ajakirjanikele;hamster;alternatiive;probleem;prognoosi;opositsioonijooni;tõsisaim;kolme
välireklaamipiiranguid;raudteetranspordialase;euroopa;arendajana;tähendab;tippkohtumisel;üleminekukriteeriumi;raadio;puhastamisel
