EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kliimamõõtmeid;ain-alar;tähendab;;alad;eestist;spordijuhiga;üht-teist
olümpiamängudele;koostööd;adrenaliini;põhja-euroopa;forever;kutse;raadio;triatloniklubi;võib-olla
uus-meremaa;lund;raadio;austraaliasse;;estonia;külaliseks;kümnevõistlejad;aasta-aastalt
tallinnas;;austraaliasse;nokkis;load;helistama;kõneldes;finishijoonel;käigus
motivaatorid;alakivipallur;tallinnas;olümpial;andekusel;inimesed;ain-alar;ajakirjanikud;ongi
võistluspaigad;seitsmendaks;tervisesportlastest;tutvustas;valida;rääkisime;suhtled;tipptasemel;lihtsalt
kaheballoonid;ajada;helistab;armeni;head;suhtlemise;saabunud;suusatajatest;uuesti
jonnakus;eriala;naljakamaid;paremaks;hull;turistina;spetsmeeste;rattavõistlused;wir
tänatud;emotsionaalses;normaalne;tipp-topp;alternatiive;ajakirjanikud;ülejäänud;jõuluturniir;eesti
koostööd;jõuluturniir;puhata;jagatakse;tookord;triaatri;teatrini;lemmik;tegelesin
tõelised;sporditähtedele;vanusegruppide;staažikas;satud;vanas;staadionil;alternatiiv;hästi-hästi
diakausis;südame;jõuluturniir;kummipumpamiseks;intensiivset;raadio;liikmed;ühendriikidest;kolme
meistritiitel;aasta;laval;portsjon;vale;briatledil;triatloniklubi;komplekstreeningutena;mõtlesin
iga-aastase;tipp-topp;aeromündi;sellegipoolest;vorm;klubi;saksamaa;sissejuhatus;leida
levandi;hea;armeni;kasekohale;wir;triatlonitreeneri;erakonnad;maaeluministriga;suhteliselt
lõpetad;maaeluministriga;triatloniklubi;kategoorias;nooremaid;sobi;kiirem;võtmepäevad;võimalik
kasvasin;tuksis;saarel;siseorganid;probleem;hommik;sõbrad-tuttavad;täpsustan;teada
üht-teist;alale;külmetushaigused;joosta;tekib;saksa;nime;mees;iseloomu
probleem;calgary;sarnast;teatrini;momente;olümpial;populaarsed;jaanuarikuu;nimel
pääsenute;võtmepäevi;johanson;triatlonil;ironman;johanson;võtme;kiiresti;tulemus
nädalaks;tallandad;laadida;silmitsi;homme;ametlikult;pooletunnise;kolmekümneaastane;detsember
ebareaalne;käib;ironman;kahes;lava;aeromännid;visiitkaardile;laulja;meedia
mk-etapp;jumal;komplekstreeningutena;no;seoses;keskpaik;erinevalt;juhtunud;kuulub
