EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hästi rõõmsameelne coop;pilves selgimistega sajab;üldiselt euroopas tolmandajatele;seitsmeteistkümnes euroopa liidu;annan maksimumi jätkame;eesti kodanikega kehtib;ellen niit eesti;vikerhommikule eurovisiooni lauluvõistlust;13000 migranti eestis
õhutemperatuur tõuseb pluss;põgenikeagentuur hoiatas nädalal;tulemusi kahjuks eestis;alexis tsipras kreeka;tallist noort last;kevadel stockholmis eurovisiooni;kevadel stockholmis eurovisiooni;hilisõhtul selgus eesti;võimalus suurem ida-eestis
damaskus turvaline inimesi;veterinaar- toiduametist suremus;tolmeldamiseks piisavalt mesilasi;hästi rakendivõistlusi mõtlesime;näiteks näitena näiteks;teemadel kreeka valitsus;põgenike kogunemine kreeka;päevakaja toimetaja kristi;raie veterinaar- toiduametist
läbiviidud uurimuse tulemused;erinevate piirkondlike murrete;täna kreeka välgukiirusel;rakendamises vanasti kirna;tavaline ilm homme;makedoonia loe sõjapiirkonda;lauluga play kreekas;play kreekas valitsus;veterinaar- toiduametist suremus
eestis olukord koha;vajavad tolmeldajaid kriitiliselt;13000 migranti eestis;ütluste kaubandussektoris näiteks;tahan kindlasti annan;liidu tippkohtumisel taotleda;eurovisiooni lauluvõistlusel jüri;sobak eestit esindab;ületada makedoonia valitsuse
arvatud näiteks vadjalaste;viidud mesilaste terviseuuringust;mais stockholmis peetaval;ütlevad oneziie pustam;kingib toodangu vahetada;lauluga play kreekas;13000 migranti eestis;kiita eestis vaja;kauplustes erandeid müügipersonalile
suurenenud vajadus tuua;bagdadist saabunud põgenikku;kell kuus eetris;23 7 protsenti;hirmutav ootan tahan;peaminister alexis tsipras;euroopa põgenikeagentuur hoiatas;aastal 2016 eesti;võib-olla omapärane leidu
hobustega puutunud osad;tender jõule vastasjõud;põgenike kogunemine kreeka;hanno pevkur varem;käänet igav jännet;näitena näiteks soomes;kreeka välgukiirusel parandama;võitja loob lei;märksõnaks ilmastumine kasutatakse
tegelikult praegult abistajad;vajab euroopa liidult;oneziie pustam eesti;kõrgeks siseminister hanno;taas lubatud tegelikult;eestisse eksperte odav;näha euroopa kõrge;mais stockholmis peetaval;maarja-magdaleena äksi kihelkonna
tuhandete põgenike kogunemine;õhutempera tuur pluss;päevakaja toimetaja kristi;mais stockholmis peetaval;kuuluvateks näiteks viimase;põgenikeagentuur hoiatas nädalal;tsipras saksa kantsler;lauluga eestit kevadel;kuus kuud tegelikult
