EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tulevikul taska sanna;peremees kaido soolete;küla aastaid kohvi;mana tegelikult turismiettevõttes;konkurente olegi neeger;külan kohvibuti pidame;illiksem külan kohvibuti;valla uus kodukohvik;mõtte riidaja mõisa
turismiettevõttes levad konkurente;aastit proov nuia;mõtleme kohvikute saigi;tekitati kolhoosi õigemini;moodu konkurendi mana;inimest illiksem külan;riidaja küla aastaid;kohvibuti pidame valgamaal;kohviku pidamise jaos
detu soodustas suurettevõtlust;maja rääma lännu;vaatasime maja rääma;traktorividina kolhoosi lõppu;amme jätkub kindlasti;kodukohvik mäekoda marika;kõneleb peremees kaido;kohvik päev valla;lugedagi ants taul
aste lännu esimene;lähembeeaa plaani tahate;lapsepõlvekodu tahtsin mõtleme;vaibaga puhastete remontidete;nuia nännu arvad;kohaliku kõiksugurahvast rõõmulike;noori kaido maarika;võõrid kahtyllykse kohvipoodi;pidamise jaos pidevalt
mess tulli marikal;ajal tööl käime;esi aastaid vaatasime;hans konkurendi tegemiste;täiendada tulevikul taska;pidame valgamaal põdrale;valla omaid reede;korteri maja kolhoosi;riida turismitalu pakub
koolitus toiduhügieeni koolitus;soolete esi aastaid;plaani tahate kohvikut;mäelekest torti moosipurki;kundede küsime meeldis;mess tulli marikal;naabervallast kohaliku kõiksugurahvast;koolitanud õpnusele kohviku;riidaja mõisa vanasse
lahti tom paar-kolm;söökihvil kasulik prille;rääma lännu lapsepõlvekodu;õigemini ikke korterid;annaks jumal seansid;etti korteri maja;uus kodukohvik mäekoda;kohviku jaosteil vajam;natuke haigega puud
tass kohvik päev;riidaja küla aastaid;aastat hiljem natuke;uuen kohvikun söömen;kliente amme jätkub;uvendat mulgimaalt jälle;maja kolhoosi haigul;kohvikute saigi teostitud;keemiat korjatu maria
majandusviis marika asendustalunikke;remontidete aastat lahti;kohvik päev valla;kodukohvik-deta kõneleb peremees;käte leidan tekkunum;marika soots kaido;kaido soolate tähenduses;traktorividina kolhoosi lõppu;esion mittu kõrda
marika soots kaido;söömen käinu uursi;uuen kohvikun söömen;keemiat korjatu maria;jutu otsan saateks;marika asendustalunikke lähembeeaa;kaido maarika raskustele;kööki kodukohvik-deta kõneleb;lapsepõlvekodu tahtsin mõtleme
uus kodukohvik mäekoda;sümbaga esion mittu;arvad noortel tuleviku;käinud paljudel koolitustel;uuen kohvikun söömen;riidaja mõisa vanasse;kohvik päev valla;tegullede mulgi uudiseid;teede ajal tööl
tekitati kolhoosi õigemini;inimesi võõrid kahtyllykse;valla uus kodukohvik;käime näole kultuuri;jaosteil vajam ollut;uus kodukohvik mäekoda;maarika raskustele teemia;tekitati kolhoosi õigemini;tõsele müüva liini
mana tegelikult turismiettevõttes;vastuvõtmist aastit proov;kohvik sünnipäevasid kestoa;esimese püsikundede tekuna;seedimine aste lännu;kõneleb peremees kaido;buti kõrtsiollu omlid;paprika tillykse kohviku;tööl käime näole
tom paar-kolm kuud;hans konkurendi tegemiste;puud paar aastat;piimakööke inimese tekitati;seisma pakkude midagigi;enamjagu omakandi inimesi;kaido soolete esi;kohvikun söömen käinu;õigemini ikke korterid
paprika tillykse kohviku;tahtsin mõtleme kohvikute;hindame pererahva lahkust;kinni võtta harja;jaos pidevalt täiendanud;käige siitsamast naabervallast;omlid valla uus;mõisa vanasse piima;puhastete remontidete aastat
tahtsin mõtleme kohvikute;maja 19 sajandi;kohviku pidamise jaos;vaatab sõnasabast kinni;noort inimest illiksem;paragrahve järge ajama;marika soots kaido;tahtsin mõtleme kohvikute;kik euronõuetele võimalik
moodu konkurendi mana;lännu lapsepõlvekodu tahtsin;aasta suure tööga;kuda moodu konkurendi;torte võileivatort komme;aastaid kohvi buti;ajama säädus detu;mulgi uudiseid kõneleme;piima kööki kodukohvik-deta
uursi hans konkurendi;valla omaid reede;mõnu majan mullu;noort inimest illiksem;kaitse hakkajat noort;koogi torditeede esi;riidaja mõisa vanasse;juurvilja tass kohvik;viis minutit pääle
kultuuri majandusviis marika;rõõmulike kliente amme;natuke haigega puud;meeldis jum poolioni;tutta jäigi seisma;päev valla omaid;mulgimaalt jälle õisi;aastaid kohvi buti;kohvikun söömen käinu
kestoa taas pidu;korteri maja kolhoosi;mullu maja 19;tähenduses päevas enamjagu;pakub kundedele sümbaga;maja rääma lännu;tulevikul taska sanna;sanna kohvik sünnipäevasid;omakandi inimesi võõrid
poolioni torte võileivatort;pererahva lahkust perenaise;hakkajat noort inimest;koogi torditeede esi;teostitud seedimine aste;omlid valla uus;inimesi võõrid kahtyllykse;lännu lapsepõlvekodu tahtsin;mõisa vanasse piima
jõua lugedagi ants;viimane hulli geid;kõneleme kaitse hakkajat;noortel tuleviku hom;konkurendi tegemiste vaatab;käime näole kultuuri;marika asendustalunikke lähembeeaa;etti korteri maja;päev viis minutit
kõrtsiollu omlid valla;riida turismitalu pakub;19 sajandi algusest;viimane hulli geid;proov nuia nännu;kodukohvik-deta kõneleb peremees;põdrale vallandillyksen riidaja;mõtte riidaja mõisa;korteri maja kolhoosi
päevas enamjagu omakandi;kööki täiendada tulevikul;siitsamast naabervallast kohaliku;esi naturaalse keemiat;kolhoosi õigemini ikke;midagigi kundede küsime;pidu panna aja;kõrrasson mulke jutu;torti moosipurki panna
naturaalse keemiat korjatu;viis minutit pääle;korteri maja kolhoosi;illiksem külan kohvibuti;turismitalu pakub kundedele;ajal teede ajal;enamjagu omakandi inimesi;kõneleb peremees kaido;otsan saateks kristi
tegullede mulgi uudiseid;vaevaga detu juurvilja;kohviku jaosteil vajam;mõtleme kohvikute saigi;kristi ilves uvendat;plaani tahate kohvikut;kohvi buti kõrtsiollu;koogi torditeede esi;valdkonnal istlist täiendas
