EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
men lei worf;võrreldes näiteks indoeuroopa;näiteks indoeuroopa keeltega;säilinud tugevasti enda-euroopa;ideo fooniliste komponentide;räägib eesti keelt;eestlane räägib eesti;keelest keel mõtlemisest;keeltega lõuna-indias jaapani
eesti keelel sõnapaarid;metafoori maailmas teada;internetist keel grupil;segi ajada no;nimetas standard average;kõnekeeles teatud muutused;ainuke lääne-euroopa keel;õigesti räägin eestlane;tahaks rääkida eesti
väitis kõnekeel inimesed;sihitist loomulikult analoogne;keele ideofooniat luules;huvitav eksperiment toimub;standard eesti keeles;täna tahaks rääkida;eksperiment toimub eesti;täislaensõnu indoeuroopa mõjusid;keelega korea keelega
kadumise oht maailm;noorte inimeste väljenditest;valdavalt mitte-eestlaste suhtlemisvahendiks;näiteks toome potid-pannid;otsides arvate asi;vähem ütleksin vene;eesti keele ideofooniat;põlevast eesti keeles;kopsud-maksad üldmõisteid eesti
kõiksugu pudi-padi pudi-padi;ütleme saatja vastuvõtja;heebrea keele eriline;vene laenu koored;isereguleeruv süsteem vaatan;tõlkimisel puudus onomatopoeetilisdeskri;traviidi keeles tahame;no eestis eriti;tugevasti enda-euroopa keeltele
ebamäärane üldnimetus mahub;tähendab keeles võimalused;soome-ugri keele põhja;kõneorganitega kõneorganite žestid;juttu vaatame vastate;püüdnud keeleteadlase kvalifikatsiooni;loomulik keel lepi;silmatorkavalt keeltes silmatorkavalt;soome-ugri keeltel paremad
lihtsalt mõtleme kahte;ühised näiteks traviidi;euroopa keeltes kauntserling;kahte kolme nelja;kujutab kirjeldab annab;indoeuroopa keeltega stuudiosse;arvan baskid ütleme;korea keelega huvitav;konkreetsest mõistest näiteks
häguses hallis tsoonis;korraldamisel uute sõnade;prantsuse hispaania itaalia;luules kasutada inimene;probleem osata kirjutada;näiteks intelligents ladina;suhtlemisvahendiks tõlkimisvahendiks tõlgime;teisejärguliselt keelevormina kõrgeks;skeptiline paljude asjade
tegelenud tavalised igapäevased;küsimus jaan kaplinskile;ideo fooniliste komponentide;müüja teab poes;kolm punkti näiteks;väljenditest aru internetikeel;nõu eurooplased ütlevad;kõlamaalinguid tilin colin;veekogud jõed järved
jaa arvatavasti natuke;tähed pimedast pilvest;kõlamaalinguid tilin colin;kasutama ersa koored;ongi võib-olla tasuks;ersa keel ersa;eksperimenteerinud esse eestikas;tohuvapohu tähendab keeles;rääkida võimalikult lihtsalt
ema ema ema;ladinakeelsed ütleme integratsioon;lõpuks tänapäeva matemaatika;keel ersa mordva;standard average european;trump keel keel;tohuvapohu tähendab keeles;tõlkimisvahendiks tõlgime valitsevatest;sõnapaarid indo-euroopas praktiliselt
mainisite alaväärsustundes eestlane;internetist keel grupil;osata kirjutada lugeda;saeks nimetatud saeks;aru internetikeel sms-ide;žestikuleerime sõnapaarid kila-kola;igor võõraid inglise;valdavalt mitte-eestlaste suhtlemisvahendiks;komponentide mõttes jääb
maksa võõrsanuga häbeneda;nooruses võib-olla 10;mõtlemisest mõjutatud eripärane;body ütleksin mini;keeles näiteks sõna;sõnapaarid indo-euroopas praktiliselt;keeltes kauntserling lacing;10 aastat sõna;võib-olla 10 aastat
indo-euroopas praktiliselt puudub;üldmõisted konkreetsest mõistest;euroopa standard eesti;lõpetuseks küsimus jaan;vänta sodi body;mõtlemisest mõjutatud eripärane;keel mäng mäng;saeks saeme soome-ugri;arvan valdavalt mitte-eestlaste
prantsuse hispaania itaalia;natuke hoida tegelenud;mainisite alaväärsustundes eestlane;ainsus mitmus no;ainsus mitmus no;kuulaja rääkija inimene;indoeurooplased tahavad skeptiline;eriti tõeliselt rahvusvaheliselt;keelt painutada indo-euroopa
matemaatika tunneb terminit;moodustatakse niiet põhisõna;jõudu säilitada tänasel;piir hea halva;men lei worf;lingvistilises mõttes täielik;päeval vastupidi indo-euroopa;huvitav sõnapaarid meetilised;indo-euroopa suunda jõudu
ebamäärasust väljendada soome-ugri;maailma noorte probleem;10 aastat sõna;no vene vene;lihtne asi osastava;eestlane tahab tahab;kõvasti lähenenud saksa;armastame rääkida piir;võib-olla konkreetsem täpsem
päevast täna täna;elus hoidmiseks võtta;keeles mallide mustrite;rääkija kuulaja rääkija;tähendab korjama substants;vanas rahvalaulus soomes;puudus onomatopoeetilisdeskri sõnadest;täielik nonsens kirjakeelt;näiteks toome potid-pannid
mõistesüsteemist abstraktse maa;alaväärsustunne väikerahvastel eriti;inimeste väljenditest aru;pilvesid loendada selge;aavik ausalt öeldes;kreeka algupära sõnu;keelefilosoof benzo men;tamili keeles kaapi;10 aastat sõna
meelepeale ütlemist kujundlikuks;väärtuslikuks kirjakeelt johannes;onomatopoeetilisdeskri sõnadest kriipsu;uperpall maa tühi;mitmus no selgelt;jaapani keelega korea;vähem ütleksin vene;kõvasti lähenenud saksa;eristada rääkimist vahetust
kruvid mutrid kruvid;väljendid tavalised no;koolitunnis kaudseks kõneviisiks;teada asja algus;vastate hägusus huvitav;luules tean inglise;praktiliselt puudub indo-euroopas;kõneorganite žestid ütleksin;mäed jõed võib-olla
esimene silp asendatakse;meeles vajadus tahame;mõisteid maksa võõrsanuga;isa norbert viiner;keelde jää kao;indoeurooplased tahavad skeptiline;hea tänane vestlus;ütleme lõuna endijatamilit;keel sõnapaarid kila-kola
võib-olla 10 aastat;tegelikult rohttaim räägime;eesti keel täislaensõnu;benzo men lei;võimalused näiteks eesti;paljud eurooplased kasutame;vastuvõtja rääkija kuulaja;keel natuke trump;kasvatada tahaksime võimalik
omaaegsed vaimulikud saksa;üldnimetus mahub lõpetuseks;suurepärane võimalus nii-öelda;väljendid tavalised no;ütleme maram kiram;sõnapaaride elus hoidmiseks;valdavalt mitte-eestlaste suhtlemisvahendiks;sõnapaarid kila-kola tühi-tähi;vastupidi indo-euroopa surve
soome-ugri keeltel paremad;lõuna-indias jaapani keelega;noad-kahvlid lauale piisavalt;võimalus küllaltki laialt;tekivad võimalused näiteks;ütleme integratsioon leia;uute sõnade väljendite;väljendeid räägime internetist;keeles näiteks sõna
noorte probleem osata;rääkija inimene loomult;saksa keeles sky;baskid ütleme lõuna;teatava ebamäärasus sisaldab;tõlgime valitsevatest maailma;baskid ütleme lõuna;tähendas kabalistid ehitatud;sööme hoiame noad-kahvlid
kinni ongi huvitav;keelaks üldse süvenemata;keeles sõna käed-jalad-käed-jalad;emad kuulnud seegi;võimalusi huvitav no;huvitav sõjabaski keelega;arvan valdavalt mitte-eestlaste;eluajal toimunud eesti;risti-põiki käinud keelemaastiku
tähed pimedast pilvest;kirjeldamiseks luules tean;mõistesüsteemist abstraktse maa;esemed eesti keeles;kirjelda näitleme näitle;tegelikult hea tänane;sms-ide keel kahtlemata;tõlkimisel puudus onomatopoeetilisdeskri;saeme soome-ugri keele
näiteks keele muutumise;süvitsi tegelenud püüdnud;lõbusas kõnekeeles kruvid;päevast täna täna;konkreetsem täpsem äkki;rahvad küsimus mainisite;kirjutada lugeda audiovisuaalselt;lihtsalt mõtleme kahte;kuluvad keelel kopsud-maksad
10 aastat sõna;asjade selget piiri;päeva musta valge;maailma noorte probleem;hea tänane vestlus;rääkida kasutada tõsi;enamasti põhja-siberis seegi;tupik vene sõna;jõmiseva olekuga võib-olla
tea eesti keelt;söandata tundub kõnekeelne;keeltes nähtusi esmapilgul;tahab tahab kangesti;average european keskmine;näiteks öelda viisakalt;kirjakeeles korrektorida maha;võõraid inglise keeles;säilinud tugevasti enda-euroopa
tahaksime võimalik võimalik;päevast täna täna;krõbiseb sahiseb inglise;alaväärsustunne väikerahvastel eriti;potentsiaal kuuluneks paistuneks;foonilisteks tähendab kõla;rahvad küsimus mainisite;maailm kirjalikuks maailma;keeleteadusest teadnud võib-olla
kaplinskile luuletajale edukalt;püüdnud keeleteadlase kvalifikatsiooni;tõlkimisel puudus onomatopoeetilisdeskri;kuulu leidis võimalusi;saksa keeles sky;kiire suhtlemislaadiga jääksin;tõlgime valitsevatest maailma;kirjeldamiseks luules tean;aru internetikeel sms-ide
asi maailmas asjad;nõu eurooplased ütlevad;täis hundid karud;keelt õigesti õieti;inglise keeles moodustatakse;tohuvabohu tulemine saksa;saksa keeles sky;eesti sõna sattusin;teada asja algus
laulu jumal lugema;öeldakse hanschwei mägijõgi;kõrgema abstraktsiooni vajadus;nooruses võib-olla 10;keeltes kauntserling lacing;rääkimist vahetust kogemusest;eriti tõeliselt rahvusvaheliselt;käed-jalad-käed-jalad tegemist täis;pudi-padi jälle hea
järjest tarvete kauplusi;tean inimest kasvatada;nelja imelikult ebasüsteemselt;öelnud tädit näinud;no näide nooruses;rääkida kõne keeldunud;kirjakeelele puid maid;juttu vaatame vastate;lacing tahab otse
