EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
perekonnasõber ütles flööt;perekonnasõber ütles flööt;ilmselt pille muusikakoolis;meel stuudios tervitada;raske head programmi;mängima eestis esimene;põnev eesti muusikamaastik;oboemängija ingeli live;kõvasti muutumas väga-väga
tähendab salvestata saateid;naisi pillil vanasti;orkestris näha mehi;mängid benjamin britteni;nullist alustama esimene;kummardan bachi telemanni;vajadus naisoboemängija mänginud;ingeli tegelikult lemmikpill;soovitused võib-olla muusikakeskkooli
suurkujusid meeldib muusika;kõvasti muutumas väga-väga;vähem repertuaari klaverile;tore perekonnasõber ütles;alustasime optimist armsate;rootsist saabunud kaksu;nädalal klassikaraadio vahendab;esimest korda klassikatähtede;kogemust hea otse-eetris
olümpiamängudel tea kohast;head programmi panna;meheliku võib-olla vanasti;soovin edu saateks;kaua hea kontakt;populaarne muusikute telekonkurss;oboeõpetajat õpetas puhkpille;kuulnud flööt sõbranna;tõestama nii-öelda nullist
mängijate puudus eesti;ainuke pill teadsin;klassikatähed selleaastased osalejad;bachi telemanni barokiaja;üsna-üsna raske head;oboeni jõudsid põnev;vähem repertuaari klaverile;naissoost interpreet saatesse;võib-olla tulevikus soetada
eesti televisiooni populaarne;õpetas puhkpille alustasime;algabki nädalal klassikaraadio;naissoost interpreet saatesse;asi tahan osa;unistused orkestris inglissaarega;orkestris näha mehi;lootsin tippsportlane muusika;öelda lõuna-eesti tüdruk
mängijaid jälle töötama;hästi sõltub trostisteks;ingeliga esimene naissoost;esimene kirg mäletan;suhteliselt praktiline mure;saateks esimene salvestus;sõbranna mängis flööti;mängima heliloojad ajastu;juhtuks tahaks tahaks
öelda hingelise arv;kindlasti muutuv trend;eestis tahaks populaarsem;algpõhjus vähe hingeli;annan laval publik;tervitada hingeli lai;repertuaari mõelnud mängima;klaveri viiuliga ingeliga;otse-eetriga valmis no
orkestriteostes ilusamalt soolod;võttis kahast tulidki;teemal tallinna muusikakeskkoolist;öelda hingelise arv;ergutab annadki parima;eestlane prantslane näitleja;tuletan kuulajatele korraks;pidev vajadus naisoboemängija;20 sajandil kirjutatud
muusikalises mõttes emotsionaalsemat;kehtestas mehi mäleta;esitus klassiruumis harjutades;rahvaga häid teoseid;hingelise arv oboe;arv oboe kõla;elukaaslane tegeleb muusikaga;ingeliga esimene naissoost;eestis vaja võib-olla
