keyphrase;score
soon edu;0.818
tants noorem;0.8154
tooma org;0.8149
jaani punkt;0.8089
samastama näiteks;0.8083
kodu arvama;0.8007
uus esinema;0.8001
andma õlu;0.7996
andma teast;0.7987
panema send;0.7983
komme konkreetsem;0.7972
komme elevus;0.797
pime kodu;0.7969
anker astuma;0.7963
kangem manner;0.7957
inimene esa;0.7956
esimene sõna;0.7953
arvamine esimene;0.7951
suurem land;0.7951
manner ehitama;0.795
iil taevas;0.7949
nurm Vainu;0.7941
männik nurm;0.7937
üldse manner;0.793
ulatuslik uus;0.7929
andma soovija;0.7925
no ilus;0.7924
aeg kindlalt;0.7917
ader hea;0.7917
paik eile;0.7912
esa pehme;0.7911
kommentaar komme;0.791
org pidulikult;0.7907
asi ader;0.7906
elu asi;0.79
aeg voli;0.7897
aeg tooma;0.7894
uus sisu;0.7892
odr eten;0.7887
parem koht;0.7882
elevus konn;0.7879
aade suurem;0.7879
land kvaliteet;0.7874
jätma mana;0.7872
neit ilmism;0.7871
lisama osa;0.7869
uus hoog;0.7868
noorsoofestival toimuma;0.7865
aeg sekrezerm;0.7861
ehitis sündmus;0.786
kongress otsus;0.7855
uhkem ehitis;0.7855
sündmus tollal;0.7854
seisnema tonn;0.7854
kurnama tall;0.7853
noorsoofestival tuhat;0.7848
kuulama tulem;0.7839
niigi laitmatult;0.7838
tooma kaasa;0.7836
tooja otsima;0.7834
õnn inimene;0.7833
tuju sumisem;0.7832
no pill;0.7827
taotlema kari;0.7827
aeg aasta;0.7825
aat tossav;0.7825
otsustama hea;0.7824
eten okas;0.7823
rõivas neiu;0.7822
inimene olenema;0.7821
kobrutama kann;0.7821
komme siduma;0.782
ilm niiske;0.7816
ilm ilus;0.7813
katma loom;0.7813
no raamat;0.7812
oks materjal;0.7812
astuma Nõukogu;0.7808
pala avaakort;0.7808
jaanitul esmalt;0.7808
esmalt panema;0.7807
20 kongress;0.7807
juhe inimene;0.7806
kadakas aedlinn;0.78
valdav enamus;0.7799
algama aeg;0.7798
hästi vihm;0.7798
vari varasem;0.7795
kõikjal nõukogu;0.7795
hea märk;0.7792
sein laager;0.7792
noor noor;0.779
soe ajama;0.7787
saak hea;0.7786
memme noor;0.7779
kord no;0.7777
käima vahu;0.7774
lava sündima;0.7769
saar kange;0.7766
kirjeldus valmistatud;0.7763
tormama vabrik;0.7762
mees moodi;0.7762
külima ilm;0.7762
piir edu;0.7759
segama naisrahvatantsurühm;0.7756
elu elu;0.7754
vallatu naer;0.7752
nõnna aru;0.7751
laager kelder;0.7748
taat andma;0.7743
pääsema diskjas;0.774
külm soe;0.7734
asi Türi;0.7734
sajand turi;0.7726
kuulma etnograaf;0.7724
visa laotama;0.7723
vanetaat tuju;0.7716
kava täna;0.7716
tingimata 80;0.7714
ulatus toredus;0.7713
komitee sekretär;0.7713
nädal kaks;0.7708
tempel vana;0.7707
reporter Pant;0.7706
järv kallas;0.7703
hea lyotama;0.7702
viljakasv hea;0.7694
hea odr;0.7693
teast isa;0.7692
öö Koit;0.769
soon otsustama;0.7689
ebatavaline torn;0.7683
tõstma kutsuma;0.7674
pakam no;0.767
SL maailm;0.767
kauge minevik;0.767
komme Tartu;0.7669
kobrutav saar;0.7668
kauge kauge;0.7665
panema kadakas;0.7663
sant viha;0.7659
sügis villa;0.7655
nõnn külm;0.7655
minut kindlasti;0.7653
Egiptus kuningas;0.7652
liig nael;0.7651
õllevaade küllap;0.765
tulem las;0.7646
Trunc kodumaa;0.7646
mahutama seis;0.7645
plaan plaan;0.7638
tühi agaram;0.7637
hea tuju;0.7636
algama algama;0.7635
rongkäik 1000;0.7632
kelder mahutama;0.7631
kuraažikam keerutama;0.7631
laul laulma;0.762
Demokraatlik noorsoosaar;0.7619
tegu Martu;0.7617
sarv rohi;0.7614
artell klubi;0.7614
jaanipidu jaanipidu;0.7613
puu rohelus;0.7612
ülemaailmne demokraatlik;0.7611
ehitama maja;0.7611
täht talg;0.7609
tõmbuma Rund;0.7608
partei 20;0.7607
tuul iil;0.7607
kaks 3000;0.7604
mana Viljandi;0.7603
täpselt 360;0.7599
piib suu;0.7597
sarnane mikrofon;0.7594
3000 aasta;0.7584
las edukolhoos;0.7583
Ramses kolmas;0.7576
pühitsema Ki;0.7571
rada Tallinn;0.7561
õllekanu no;0.7559
mererajoon komitee;0.7555
parmupill pakam;0.7536
süttima süttima;0.7534
püha püha;0.7532
linnasaar laid;0.7515
miljon 115000;0.751
Maison külima;0.7507
Selts Seberg;0.7503
jooma jooma;0.7496
joakael Sagasu;0.7487
jaaniõlu Ahaa;0.748
ülaserv festival;0.7474
kõrgendik Võrtsjärv;0.7463
kutsuma naga;0.7405
Eesti reporter;0.738
Suure-Jaani rajoon;0.737
Moskva Esidk;0.7357
Tartu kirjandusmuuseum;0.7304
Saaremaa Saaremaa;0.7069
