keyphrase;score
Uno loop;0.8267
noorem ütlema;0.8163
aeg hull;0.8151
noorem vaja;0.8147
punkt A;0.8134
küllap resultaat;0.8119
näiteks vaja;0.811
vanem habeme;0.8089
vorm no;0.8069
andmed tegelikult;0.8068
üldse vorm;0.8038
old Uno;0.8037
moment aeg;0.8031
kontees autogramm;0.8011
pension no;0.8009
konspekt uus;0.8005
aeg tabel;0.7998
plaat kodu;0.7998
korralik arv;0.7981
habe ajama;0.7968
andma plaanima;0.7956
kujunema tasuma;0.7954
aeg istuma;0.7952
rahvaloendus andmed;0.7952
ansambel laineplaat;0.7942
no komme;0.7939
elementaarne tavaline;0.7932
Loop onu;0.7929
teenindav personal;0.7927
tegelema tegelema;0.7925
aeg teismeline;0.7925
ala totaalne;0.792
andma eraldi;0.7912
no paks;0.7912
unu soli;0.791
sattuma proff;0.7908
lugu out;0.7907
istuma auto;0.7905
sõitma punkt;0.7903
tuttav isiklikult;0.7903
laul G-korpus;0.7903
unistama le;0.7902
no tohtima;0.7893
pidevalt erinev;0.7891
kell no;0.7889
astuma vanem;0.7888
andma tunduma;0.7887
pacem part;0.7884
naine una;0.7882
pruukima parem;0.7879
toimima edukas;0.7878
mees panema;0.7878
kord habe;0.7873
koosnev ala;0.7871
toime elama;0.787
raamat võib-olla;0.7867
andmed 7000;0.7866
kasvama test;0.7865
helgem moment;0.7864
habeme habe;0.7861
-te algus;0.786
esimene asi;0.7856
tellima firmapidu;0.7855
ilmer eesti;0.7855
punt hullutama;0.7853
natuke eklektiline;0.785
George pension;0.7849
ujuma okei;0.7847
helesinine unistus;0.7846
habe nali;0.7846
mõtlema unu;0.7839
onu Redele;0.7839
ikke tänama;0.7838
inimene mürinal;0.7836
teadma no;0.7833
aeg nojah;0.7832
asi sümpaatne;0.7831
vale vaatama;0.7823
armee aeg;0.7822
valdav internet;0.7816
komme vara;0.7815
käima saade;0.7814
tuus ehitama;0.781
hea meel;0.7808
kuu nii-öelda;0.7803
ostma ammu;0.7791
president nimetama;0.779
paluma proov;0.7789
Loop tagurpidi;0.7787
tuttav pilt;0.7787
out Frank;0.7786
viima ilus;0.7784
tase senine;0.7781
lause andma;0.778
no tore;0.778
käekäik ausalt;0.7779
teistpidi mall;0.7779
totaalne sport;0.7777
värv ema;0.7777
vahest onu;0.7774
ruut silm;0.7773
korrektne tiptop;0.7772
hilisem salvest;0.7769
abee kasvama;0.7765
õun aru;0.7764
poiss punt;0.7763
karm Stalin;0.7761
ajal onu;0.776
maa inimene;0.776
barbeq tahtma;0.7758
lugema artikkel;0.7756
ütlema 120;0.7754
-te aasta;0.775
asi briljant;0.7745
no laine;0.7742
jälle jälle;0.774
probleem Eesti;0.7737
bossama vinge;0.7735
esinema kontsert;0.7732
sattuma tsival;0.7729
festival tooma;0.7717
algus Uno;0.7713
astuma astuma;0.7709
soe lumi;0.7709
esimene eestikeelne;0.7705
miljon inimene;0.7693
Frank atrama;0.769
no George;0.769
sirutama ilm;0.769
riik riik;0.7689
mainima 1949;0.7687
asi algama;0.7683
playboy ostma;0.7683
64 ilmuma;0.7678
laulma laulma;0.7677
esma esmajoones;0.7676
klubi president;0.7676
jalgpall parem;0.7676
kutsuma ;0.7671
restoran lahti;0.7667
maha ajama;0.7667
saladus asi;0.7662
kord kord;0.766
asetama natukene;0.766
huvitav huvitav;0.7654
lugu Hot;0.7652
jama tuna;0.765
pagana tasuma;0.7645
mässma maa;0.7644
kell kaks;0.7643
üheksas kaheksas;0.7643
ööklubi Einselni;0.7643
laskma nahk;0.764
ansambel liige;0.7636
teadma teadma;0.7629
Mc traphia;0.7628
korter 97;0.7621
puravik ruut;0.762
George Benton;0.7606
eesti küla;0.7606
küsima küsima;0.7603
söör kell;0.7599
grand old;0.7594
abikaasa Aino;0.7591
hullutama hullutama;0.7581
kitarrist kitar;0.7581
Playboy mood;0.7576
loona Jack;0.7568
Rein Seefeld;0.7567
soovima soov;0.7567
soli 10;0.7564
Hot barbeq;0.7559
äi august;0.7559
George Benson;0.754
sport sport;0.7538
70 algus;0.7538
Uno Uuno;0.7533
Hollywood pupe;0.7528
linn praktiliselt;0.752
Kaunt Peis;0.7515
ajalooline ajalooline;0.7512
nõukogu Nõukogu;0.7511
päike päike;0.7503
triatloniklubi 21;0.7478
40 56;0.7477
G-korpus Narva;0.7476
sile tõmbama;0.7469
Liit Eesti;0.7449
austraallane liigne;0.7446
lõikama lõikama;0.7445
triatlon triatlon;0.7434
teadma andma;0.7432
Brisbane Eesti;0.7414
Kristjan Järvi;0.7365
klarnet solist;0.7348
120 130;0.734
maja Sydney;0.7331
Frank Sinatra;0.7306
no hea;0.7302
Jack Mc;0.7297
