EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Bristol stamp;Bodelski suvepäev;1960 1964;kuulsus 1962;asepresident Lyndon;levimuusika 1964;levimuusika 1964;kõlama 1960;Gagarin esimene
Tokyo Innsbruck;Dallas president;laul 1962;kuulaja meelisviis;katus Hello;kõlama 1960;levimuusika minevik;levimuusika 1964;läbima 41000
režissöör Shield;püssirohi esiletulek;1960 aasta;kümnevõistlus klipso;vajadus uus;levimuusika minevik;kõlama 1960;meelisviis 1960;70 aasta
tuntum Dolly;James Harold;esimene laul;sõitja varjama;manner ilmuma;1964 periood;1960 aasta;õhtu 1963;ületama rannikovi
Patterson Ingemar;heitma pisargaasipomm;levimuusika 1964;õhtu 1963;president asepresident;kõnealune 1960;aasta 1960;laul 1961;üritama USA
Stevie Wonder;vastus teadma;kuulsus 1962;kuul viimane;unustama paar;levimuusikaplatus biitel;kõnealune 1960;kõnealune 1960;1960 aasta
Shield Hassan;pöördkämfert imema;kõlama 1960;instrumentaalpala leidma;tooma kodu;Mõtlangergeda 1962;1960 1964;laul 1962;jälle olümpia-aasta
Lennon McCartney;rajatagune solist;lauluvara leidma;Hiina lõhkama;refis poni;pilk levimuusika;1964 aasta;Eesti levimuusika;McCartney armastama
Ingemar Johansson;Powers vangistama;Aasta 1963;Marss esimene;selge taevas;lauluvara aasta;Frenkel lauluaasta;lemmiklaul NSV;USA president
telemammut Peyton;Harold Wilson;laul mäletama;nädal jõulukukkus;Felix manner;aasta lauluvara;aasta Stevie;kuulsus 1962;kolm neli
