EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem Steiner;materjal laulma;reisima Saaremaa;avastama džässiklassika;kodu näiteks;Saaremaa ütlema;Saaremaa aeg-ajalt;Medell Saaremaa;eemale aeg-ajalt
Steiner süsteem;eeskuju mõte;Saaremaa teadma;meeldima asukonkurss;kodu proovima;ütlema Saaremaa;täitsa Saaremaa;otse Saaremaa;õpetaja tähendama
hääleefek värving;laulma spirituaal;kogemus laulma;musitseerima Tiit;signaal panema;Saaremaa teadma;Saaremaa teadma;Saaremaa esinema;surma-aastapäev kaks
Prover Barakkus;elama idee;Saaremaa Kuressaare;Pärnu esinema;panema verivorst;Saaremaa aeg-ajalt;Saaremaa ütlema;Tallinn laulma;võib-olla väike
big bänt;mõtlema elu;Medell Saaremaa;meeldima haridusmuusikaharidus;vaatama esimene;täitsa Saaremaa;reisima Saaremaa;Saaremaa esimene;kool võib-olla
fancy sõuline;pakkuma karjäär;koht Saaremaa;raadio meeldima;kodu kodu;saatma Saaremaa;Saaremaa elanud;vaja Saaremaa;inimene võib-olla
jõululaul õppimine;jõuluõhtu vaatama;Saaremaa elanud;Tallinn seiklema;kodu valima;viima Saaremaa;Saaremaa esinema;Saaremaa abi;natuke vähe-haaval
mõte muusika;panema liha;muusika kuulma;Tallinn külg;andma julgus;Saaremaa elanud;saatma Saaremaa;ütlema Saaremaa;võib-olla soovima
Tartšvirid muusika;panema kool;ütlema Saaremaa;käima Tallinn;aeg visa;otse Saaremaa;viima Saaremaa;Saaremaa saatus;võib-olla aeg
basskitarr Mihhail;rääkima laulma;aasta Saaremaa;klass lõhkuma;andma rite;Saaremaa esimene;otse Saaremaa;Saaremaa elanud;võib-olla loomulik
