EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Claude Lewis;psühhiaater tähendama;kool õppima;mustvalge tegelikult;andma kummaline;vajakas eesti;tamine dramaturg;Peeter rääkima;natuke aeg
Nõmme gümnaasium;kestma psühhiaatria;viimane klass;tegelikult meeldima;eine istuma;eesti kirjanik;Vanemuine dramaturg;Ingo rääkima;ütlema sotsiaalne
Špyylol mäng;võtma asi;õppima asuma;Rootsi üldse;noorem panema;eesti kirjandus;dramaturg tollal;Ingo ütlema;jõudma 36
separaat üldse;elu ekspert;kool aasta;mõtlema taksojuht;noorem noorem;kirjandus eesti;näidend inimene;kõne dramaturg;möödas 30
närvitalitus füsioloogia;täpselt elu;eri aasta;üldse tegelema;selge tekst;kõnelema Ingo;mööp tutvuma;Peeter Tulviste;ütlema õppejõud
süsteem kanooniline;käima talvevaheaeg;oluline kool;põrandaalune käive;võim näiteks;Eesti vaimuelu;kõne dramaturg;täpselt Ingo;võib-olla olulisem
Anatoli Jefros;käitumine käsitlemine;neli aasta;nägema vähem;funktsioon CV';raamat eesti;aru dramaturg;Tulviste Ingo;võib-olla võtma
kõrgem närvitalitus;mõtleja psühhiaater;kaks koolivaheaeg;Džbiin lõppema;identiteet tekst;eesti keel;lavastaja pedagoog;Tallinn koolipoiss;armastama üldse
Evald Hermaküla;sotsiaalne poliitiline;õppima erinev;enamasti nägema;vahing kodu;mööp tutvuma;dramaturg näidend;rääkima lugu;vanematekodu kümme-üheteistkümme
väikene vitriin;kool Peeter;koolivaheaeg samamoodi;kitsas trepp;roll vahing;Tallinn sõbranna;väljendama tegelane;tegelikult näidend;kirjanik võib-olla
