EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Colombia Princhers;väiksem haigla;võimalus europarlament;reede seitsmeteistkümnes;summa programm;Haigekassa nõukogupoolne;Haigekassa nõukogupoolne;Riigipea sõna;andma ülevaade
NATO väeõppus;haigekassa sotsiaalministeerium;õhtu tõenäoliselt;šokeerivam õudusfilm;reaalselt edenema;haigekassa nõukogu;haigekassa nõukogu;rääkima haigekassa;Venemaa suurendama
Abhaasia lõuna;Haigekassa nõukogu;tugevus võimalus;pealkiri regilaul;register suhtlema;hinnakiri Haigekassa;nõukogu lükkama;haigekassa hinnakiri;rahandusministeerium võib-olla
kärbes vähem;euro imerohi;kaheksas mai;Saksamaa läbiviidud;nädal register;lükkama raviteenus;november ministeerium;Haigekassa nõukogu;jätkama 25
lõpp dekaat;võimalus kasvatama;europarlament valimisprogramm;suurim haigla;valimine programm;leppima sotsiaalminister;otsus rahandusministeerium;uudistetoimetus kokkuvõte;keskhaigla Lääne-Tallinn
film jõledam;raamatupidaja info;võimalik poliitiline;kõrgele žanrifilm;olevam kuju;muudatus haigla;muutmine otsus;välisuudis Margitta;puhastaja jätkama
nädal India;Põhja-Eesti regionaalhaigla;samamoodi kuus;Mänd keskregister;konkreetne summa;hinnakiri haigla;Haigekassa nõukogu;kokkuvõte reede;rääkima ajalooline
kõrgele žanrifilm;haigla probleem;kuu uudistetoimetus;keskenduma Skandinaavia;andma ülevaade;nõukogupoolne suuni;eelarve muudatus;keskhaigla rääkima;probleem tegelikult
tõsivaheline mõte;taunima mai;kell kuu;sõitma Vene-Gruusia;esitama vastav;suurendama ravijuht;hinnakiri Haigekassa;Isamaa Res;puudutama ettevõtlus
riik Baden-Württembergi;töö täna;ühinema eurotsoon;Euroopa edukas;SS patsient;haigla leppima;hinnakiri muutmine;rääkima 10;Põhja-Kaukaasia toimuv
