EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näide caps study;nimetama kunstimaailm nii-öelda;kunstnik tahtma kõnelema;kirjeldama selge nikolai;defineerima defineerima diskursiivsus;vestlus koht antud;sõnavõtt kriitik tutvustama;blogi nii-öelda kunstiinstitutsioon;eelnevalt inimene lihtsalt
new york mängur;nii-öelda haabermaslik kodanlik;esimene vaataja positsioon;näitus mõtlema kunstimuuseum;võimalik defineerima defineerima;suurem kunstnik vestlusring;rääkima erinev diskursus;kõnelema kunstnik kõnelema;teema maria-kristiina absoluutselt
horisont mõte aduminetsed;teadma ühesõnaga kunstimuuseum;lõpetama selleteemaline vestlusring;anders professionaalne mälu;võim vahenema defineerima;sõnavõtt kriitik tutvustama;erinev dialoog esimene;algus nimelt kunstisisene;ütlema alustama töö
trial laal kunstiinstitutsioon;erasee nii-öelda avama;nimekiri üldse kunstnik;niipeaag pornokomisjon võtma;kuraator andma amplifeer;alustama kuraator kõnelema;-te diskursiivne läss;kunstnik vestlusring sõber;defineerima nii-öelda non-profi
interstanding arvama ajalooline;hästi tekitama resonants;loengukursus toimuma eksisteerima;anders viimane mõte;subjekt objekt uurimine;dialoog testima nii-öelda;maria-kristiina alustama vestlus;vaidlus kunstihoone kontor;osaliselt seeman kindlasti
hästi tekitama resonants;kujutelm ühisosa nii-öelda;ruumivorm jääma ajalooline;anders maria-kristiina alustama;võimutsev eragaler defineerima;konkreetne publik võtma;diskursiivsus võib-olla ideoloogiline;kunstnik kuraator publikum;mõtlema üht-teist tegelikult
rootsi filosoft krust;erinev dialoog esimene;otsustama tahtma istuma;pealkiri kõlama järgnevalt;kuraator paremik defineerima;vestlusring külaline maria-kristiina;täna lähtuma vestlusring;kunstimaailm istuma absoluutselt;üht-teist tegelikult alustama
kesküla ando kesküla;publik ühesõnaga nii-öelda;stereotüüpne kunstnik vorm;kõige-kõige keerulisem üldse;projekt kuraator andma;rääkima publik loenguformaat;sõnavõtt mõjukam olulisem;galerii akadeemia kriitika;näitama institutsioon suhteliselt
objekt publik süsteem;nimelt kunstisisene muutus;sündima täna võib-olla;mäng esmakordselt üleüldse;shaphaus chaos esse;tutvustama lähenemine tunduma;vestlusring loeng erinevalt;kunstnik tohtima modereerima;pöörduma mõte tegelikult
kiva johannes saar;kunstikäsitlus aabits tähendama;bakalaureusetötö rääkima põhimõtteliselt;tooksima poliitiline võim;tulemine samane relational;kõneleja julgema kunstnik;rida ettekanne lõpetama;maailmakont kunstimaailm kontekst;ütlema lihtsalt natuke
sümboolne võim sümboolne;19 sajand sotsiaaldemokraat;ruum kunstihoone pind;näiteks kunstimuuseum kehtima;hämmastama subjekt objekt;rääkima erinev diskursus;vaataja protsess dialoog;kunstimaailm struktuur agent;kunstlik praktika oluline
allikmaterjal tihti ajalugu;väärtushinnang süsteem jagama;absoluutselt maria-kristiina rubriik;nii-öelda iste institutsionaalne;defineerima diskursiivsus võib-olla;kutsuma lett kõnelema;maria-kristiina soomre anders;vestlusring külaline maria-kristiina;algus lihtsalt tühi
mõtlema kunstimuuseum mõte;toppima rapsaluentro muuseum;töö mõte isiklikult;seitsmekümmene algus seitse;defineeritav suhe asi;kahekesi üritama kuraator;lett kõnelema kunstnik;töö kunstimõtestamine töötama;ühesõnaga kiiresti korralik
tegevus anower esiteks;tähendama kodanlik avalikkus;üks-üheselt loeng teema;elundamagosmoraalinev asi üheksakümnes;kureerima sisa interstanding;viisakus publik kuraator;kesklinn ühesõnaga eeskõneleja;kontseptuaalne sna kuraatoritöö;põhimõtteliselt kunstisus võimalik
shaphaus chaos esse;tähendama skandaal euroopa;võtma konkreetne grupp;2001 avamine proua;jaan elken näiteks;kunst nii-öelda nii-öelda;otsustama mõte rääkima;alustama vestlusring vestlusring;jaa ühesõnaga nii-öelda
hansen fronk esinema;no esiteks kurat;võib-olla ideoloogiline positsioon;publik ühesõnaga nii-öelda;kuraator funktsioon eksisteerima;kuraator roll arvama;vesi ütlema vestlus;kunst vastutama vastutama;ilmselt nii-öelda tegelikult
feik lasteporno äärmiselt;installeerima sümboolne tühimik;protsess käima lükkama;olulisem kunstiteos põhine;võim nii-öelda reaalne;vaidlema põhimõtteliselt võib-olla;võim tavaliselt rääkima;mõte eesti kunstnik;seoses meenuma kunstnik
algus jaan elken;liikumistäiesti kozmaarselt kuradi;blogi nii-öelda kunstiinstitutsioon;100 võtma nämmas;defineerima poliitiline võim;sattuma ütlema huvitav;mitte-eesti täna rääkima;üheskoos korraldama kunst;põhimõtteliselt põhjus liit
mõte aduminetsed funktsioneerima;kunstnik juhtuma täpselt;vaatlema üksik näitus;akt tegelema pidevalt;vastand reaalne asi;tahtma rääkima projekt;tühi küsimus andma;meedia kunstiajakiri aken;kunstimaailm 90 -test
organisatoorne plaan lihtsalt;võim arvama andersson;teema andres tegelikult;funktsioon varem täitma;reaalne võim omav;kuraator kosiaal jaan;kategooria asi maria;sotsiaalne kunst vaatama;rääkima probleem võib-olla
ilgelt vägev asi;projekt meeldima õnnestuma;erinev diskursus absoluutselt;nimetama kunstimaailm nii-öelda;vahenema defineerima poliitiline;sisa interstanding arvama;õhtu viimane vestlusring;erinevalt kunstnik liit;võtma kogus töö
võimumäng kaart erinev;institutsionaalne ruum kehtestamine;tavaliselt kriitika kuulma;näitus 10 kunstnik;võim omav isik;diskursiivne läss tsiteerima;rääkima mismõttes poliitiline;nii-öelda kunst retoorika;võim suhe kunstnik
kunst nürimeelne pilt;tallama suhteliselt efektne;alustama rünnak nii-öelda;asi näitusesaal uks;absoluutselt reaalne võim;ettekanne lõpetama selleteemaline;diskursus absoluutselt interdistsiplinaarne;sõnavõtt kriitik tutvustama;võib-olla paremini kaks
otsustamisõigus õigus õigus;nii-öelda iste institutsionaalne;kunstimaailm kontekst põhimõtteliselt;britt kantselei objekt;inimene tegevus anower;interstanding arvama ajalooline;eelnev esinemine akadeemiline;seadus kunstimuuseum kapitaliseerima;vaidlema põhimõtteliselt võib-olla
90 -te diskursiivne;ühesõnaga eeskõneleja õigus;ilmselt neljas raunt;logovaip reklaamplakat britt;reaalne võim reaalse;rootsi filosoft krust;rääkima pikalt institutsioon;näitus avamine kunstihoone;ühesõnaga mõtlema üht-teist
eesti hopi kuraator;huvitav analüüsima mismoodi;asi muutuma kolmas;mõtteliselt 10 auto;objekt publik süsteem;puuduma julgemalt ettepoole;suuresti autoriteet kõnelemisõigus;kunstnikuvaheline suhe kutsuma;nii-öelda suhteliselt hästi
artikkel postmodernism kati;kureerimine praktika tõstma;üldse publik publik;kunstnik kuraator täpselt;asi komm definitsioon;küsima tegelikult anders;isetekkeline praktika vähem;põhjus kuraator nii-öelda;tegelema nii-öelda jäädvustamine
rääkima projekt kuraator;projekt kuraator andma;mõjukam olulisem kunstiteos;eesti ekspress dist;sisaldama võim aspekt;avalikkus horisont mõte;piirama mõte suhe;lahendus ülevaatenäitus esinema;nii-öelda sarnaselt ütlema
meel signe kivi;kuidagimoodi mõjutama silm;vaataja protsess dialoog;19 sajand sotsiaaldemokraat;jaan elken reaalne;kõlapind oluline artikuleerima;arust publik puhtalt;definitsioon kunstimuuseum mängur;võib-olla vaidlema põhimõtteliselt
muutus muutus probleem;lööma kaardipakk võluvalt;viimane kuu põhiliselt;aasta roteeruma kultuurkapital;massiivne uus diskursus;erinevalt eelnev esinemine;tekkima küsimus erinev;kaardistamine kuraator kriitik;jube jube huvitav
avalik politsei riigivõim;esinema tegelikult mõte;algus selgemini defineeritav;eesti kunstnik liit;reaalne võim näiteks;teadvus näitus panema;tahtma rääkima projekt;paremini kaks näitus;rääkima inimene omama
sih kiri caps;sõnavara muutus sõnavara;rääkima koer üldine;eesti varem eksisteerima;natuke hämmastama subjekt;eriala loengukursus toimuma;lihtsustatud kindlasti kommenteerima;viimane vestlusring eraldi;nii-öelda räigelt kasutav
caps study maitse;-te diskursiivne läss;küsimus andma arvama;institutsioon kurat 19;okei defineerima raator;publik asi naine;halb mõte kunst;sihtgrupipõhiselt kunstipraktika kasvama;kõige-kõige keerulisem üldse
vastutus võim kategooria;tihe vaidlus kunstihoone;natukene kahtlane mõiste;aasta 2001 avamine;tegevus anower esiteks;nii-öelda imaginaarne grupp;tekst jätma töönäitus;mõte näitus 10;aasta 90 kolm-neli
10 auto tööteemaline;täpselt kunstiajalugu uurima;näitusesaal tähendama algus;vaal galerii põhimõtteliselt;defineerima nii-öelda non-profi;üht-teist tegelikult alustama;absurdne väide vaatama;kriitik ajaloolane kunstnik;mõiste skeem kõige-kõige
leht laiali nimelt;kuuluma tähendama eksklusiivselt;teemanäitus kuraatorinäitus praktika;ideoloogiline niidike väärtushinnang;arvama reaalne probleem;90 -te diskursiivne;publik blogi nii-öelda;eesti kunstimaailm 90;panema raha nii-öelda
koguma mõte muuseum;kunstnik tahtma produktsioonifaas;lisa terve rida;võib-olla kinnisvarabuum ajal;funktsioon vaatama tervik;mõte priori institutsioon;vaidlema põhimõtteliselt võib-olla;kõneloeng teadma 12;põhimõtteliselt tore suhteliselt
installeerima sümboolne tühimik;suhe käima mismoodi;ülikool eriala loengukursus;euroopa kunstimaailm istuma;termin tekkima mee;kriitika eelnevalt õhk;ajama segamini inimene;rääkima muuseum galerii;nii-öelda uurimine põhimõtteliselt
halb sotsiaalne kunst;olemus perfektne tähendama;kuuluma algne plaan;tekitatud nii-öelda kuraatoripositsioon;reaalne võim anders;võtma riigikogu hetk;ajaloolane surnud kommunikatsioon;äärmus aspekt rääkima;maria-kristiina absoluutselt maria-kristiina
lihtsalt eesti mitte-eesti;härm pealkiri kõlama;euroopa kunstimaailm istuma;eile üleeile 100;konstruktsioon eitama nähtus;sotsiaalne kunst vaatama;filosoft krust nädalapäev;andersson nõus vaatama;sõna kirjutama võib-olla
