EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
simply reedia if;nädal power play;esimene nädal singel;mängima rokkraadio lugu;simply reedia if;päev nädal kehtiv;nimetama nädal edetabel;10 uus singel;nädal 12 kolmeteistkümnes
crazy about around;lõppenud edetabel hotsate;esimene koht kontsert;täna lihtsam edetabel;number 10 uus;nädal lagi saavutama;jälgima nimetama nädal;one album nimilugu;california esimene koht
nägema stapm loving;ameerika tütarlaps ansambel;one album nimilugu;raadiojaam mängitud soositud;no nägema number;laupäevane päev nädal;pinge natukene nädal;uus singel nädal;batman uus film
stapm loving you;holland number charling;juulikuu üldse juhtuma;neli nädal seitsmeteistkümnes;thing mainima simply;nädal kehtiv edetabelilõpp;täna natukene pikemalt;nädal aasta album;ghanas esimene koht
charling nõmarbaleras rootsi;nimi näiteks hossate;koht singel nimi;19 märkima muuseas;nädal number ;täisnädal reede lihtsalt;nädal kehtiv edetabelilõpp;ameerika läbilöövama singel;29 juuli lõppenud
kids the black;koht alisson williams;koht leidma kuu;õigemini mööduma ameerika;mainima simply reedia;koht nädal lagi;nädal lagi saavutama;kaksekümmend kuumem singel;12 kolmeteistkümnes nädal
aid arnation simmar;inglismaa kolm esimene;laupäevane päev nädal;püüd uus singel;if no nägema;one nädal tuletama;ütlema kehtivus laupäevane;uus singel london;kolmeteistkümnes nädal aasta
the black tõusma;haatid külaline sammuke;toimuma muusikaajakiri vaatlema;euroopa edetabel võtma;ootama kolmas number;tahtma nädal number;nädal tuletama meel;kolm esimene singel;15 juuli lõppenud
soul päästju life;cherry uus singel;homme viies august;number 13 edetabel;nädal number noomiv;jälgima nimetama nädal;nädal tõusma koht;singel number koht;gibson muuseas kirjutama
pala crazy about;andma special nimi;esimene koht michael;you šveits esikoht;prints batman uus;sõualaje mängima nädal;täna lihtsam edetabel;mängima singel 14;nädal 29 juuli
loving you šveits;mees ameeriklane mängima;möödunud nädal beachis;edetabelilõpp homme viies;number noomiv nägu;vaatama nädal top;tänane saade alustama;korraks mängima singel;joratsiooning paar palera
siplareer ifidonoom kolmas;möödunud nädal beachis;saavutama nädal koht;edetabel laarandu akids;holland number charling;kehtiv edetabelilõpp homme;nädal top kahtekümme;mees rock raadio;kord mängima 13
nädal tõusma koht;edetabel 11 nädal;suurem osa muusika;mängitud 15 tips;tahtma nädal number;nädal singel möödunud;aeg pressima jääma;hotsate müüt singel;20 seitsmeteistkümnes koht
laulja kim länhalm;hotsate müüt singel;stuudio täna lihtsam;aasta album autoff;reedia if no;mängima möödunud nädal;nädal number kuulma;lugu möödunudnädalane number;möödunud nädal 29
poola abdulli gold;tähendama raadiojaam mängitud;euroopa toimuma muusikaajakiri;eurovisioon tuttav toomas;mängima nädal number;juuli lõppenud nädal;koht vaatama nädal;nädal tipp 10;nädal tipp 10
singel rathy jõueiding;ameerika rokk henr;vabalt septembrikuu koht;15 tips inglist;soositud lugu power;ütlema kehtivus laupäevane;lees beib päev;esimene koht bänd;vähem nii-öelda suurem
kännibas good thing;tuntud lugu gladys;kaheksa nädal number;möödunudnädalane number 10;merja 29 number;stewart saavutama nädal;nädal järgemööda esimene;madonna esimene singel;number 10 uus
12 nädal tõusma;ameerika läbilöövama singel;pinge natukene nädal;esimene nädal edetabel;tapmine loving you;möödunud nädal 29;laupäevane päev nädal;singel ansambel suur;14 koht saavutamine
bängurs igavene leek;mängima pärit nimelt;kirjutama laul tervelt;11 nädal käri;noomen tael ants;täna lihtsalt jõudma;stuudio täna lihtsam;vaatama nädal top;10 lugu möödunudnädalane
nädal power play;jätkama tõus edetabel;nii-öelda suurem esimene;ansambel prossett esimene;natukene nädal number;pinge natukene nädal;mängima nädal number;19 märkima muuseas;kuus 15 juuli
if no nägema;number singel ansambel;vaatama nädal top;tõusma singel 22;esimene nädal number;kolm kaks nädal;kord natukene ettevaatlikum;you šveits esikoht;number üheksa 13
andma epavkai hellel;new kids the;nädal 29 juuli;sada singel edetabel;kännibas good thing;koht jääma läinudnädalane;edetabelilõpp homme viies;movi muuseas inglise;möödunud nädal 18
abdulli gold haatid;selge asi nimelt;järgemööda esimene üritama;kli räppar eric;ütlema suurem new;kord mängima täna;aeg nägema stapm;nädal järgemööda esimene;koht number 11
tael ants prantsusmaa;singel number koht;kuu algus mängitud;mees ansambel hammas;one nädal tuletama;alustama möödunud nädal;edetabel võtma natukene;cherry uus singel;nii-öelda suurem esimene
euroopa edetabel music;esimene koht pääsema;mängima september täna;singel london naid;motze hubble hitt;neli nädal seitsmeteistkümnes;keerama nädal rootsi;13 nädal ansambel;koht 18 möödunudnädalane
suurem new kids;motze hubble hitt;reede lihtsalt puhtfüüsiliselt;inglismaa number soni;lugu power piks;läinudnädalane number martikaia;nimelt edetab lõpetama;kehtiv edetabelilõpp homme;number kaks möödunudnädalane
sonia tapmine loving;leidma pala andma;koht möödunudnädalane number;esimene koht eurovisioon;järgima selge asi;reede lihtsalt puhtfüüsiliselt;viies august kergem;ameerika edetabel kaks;holland poiss joratsiooning
hall johnson amer;raadiojaam mängima ansambel;ootama kolmas number;hammas produtsent frank;ekspress fon koht;kõrgem esimene nädal;mängima täna natukene;ameerika number saksamaa;esimene koht franklin
bond film tuntud;black tõusma neli;nimi näiteks hossate;stewart saavutama nädal;number soni aeg;piks eilne nähtavasti;kord peksa võib-olla;singel nädal kuumem;koht tõusma 19
life endine number;ifidonoom kolmas koht;märkima muuseas kuu;kaks look tipp;play lugu vast;nädal number kaks;võtma aeg 10;muusikaajakiri vaatlema euroopa;esimene koht madonna
johnson amer ghanas;top kahtekümme tähendama;13 nädal ansambel;bond film tuntud;nädal number kaks;10 nädal 16;astuma seitse nädal;ameerika tütarlaps ansambel;22 -lt koht
john john itaalia;ansambel sõutuma sõu;nädal edetabel edetabel;päev heronil 12;aadi noomen tael;täna natukene pikemalt;tõusma neli nädal;kaheksas koht möödunudnädalane;võtma natukene koord
tuntud lugu gladys;kaks nädal järgemööda;edetabel tänane saade;reede lihtsalt puhtfüüsiliselt;power piks eilne;number 11 nädal;lugu kiiresti katkestama;aastane bellam hitt;number 12 11
thing mainima simply;rokk mängiv ansambel;singel ansambel ameerika;hossate püüdma kõrgem;nädal koht number;tõusma neli nädal;rääkima juulikuu üldse;inglise edetabel tipp;no gibson muuseas
rathy jõueiding ootama;number kuu püdindev;kolmas koht ansambel;šveits esikoht sätt;soul päästju life;astuma seitse nädal;koht jääma läinudnädalane;power play lugu;18 möödunudnädalane 20
juhtuma mill finja;lihtsam edetabel järgima;aasta album autoff;möödunudnädalane 20 seitsmeteistkümnes;mainitud itaalia number;muusika täna mängima;rokkraadio stuudio täna;holland poiss joratsiooning;algus mängitud 15
nädal ansambel kratt;naid esikoht sonia;ütlema kehtivus laupäevane;ameerika 20 parem;number koht vaatama;13 nädal ansambel;vast raadiojaam mängima;rokkraadio lugu teadma;29 number leidma
lai koht siplareer;special nimi näiteks;endine broadca laulja;braun ootama järg;autoff kond soul;mängima 13 nädal;number kaks nädal;müügiartike nädal power;tõusma koht 18
vakset drest taas;šveits esikoht sätt;korraks mängima singel;koht madema madonna;finja kännibas good;seitse nädal koht;mängima möödunud nädal;inglismaa number soni;11 nädal käri
müügiartike nädal power;kolmas koht madema;parem lugu kolmas;poort kuum sada;abdulli gold haatid;august edetabel tänane;järgemööda esimene üritama;jõudma tippkümme üheksas;nädal singel möödunud
koht teooria esstefaan;koht peksma poiss;esimene viis viies;you saksa liitvabariik;esikoht sätt lök;nädal aasta album;järjekordselt ütlema töö;esimene koht michael;if no nägema
ifidonoom kolmas koht;lugu vast raadiojaam;mänghia hääl esimene;päästju life endine;saavutama nädal koht;mängima september täna;muusika täna mängima;nädal edetabel edetabel;langema 11 10
nahkhiiretants pätens kaheksas;lugu power piks;koht järjekordselt ütlema;taas saks mäss;18 nädal number;korraks mängima singel;mängima õigemini mööduma;20 parem lugu;kahtekümme tähendama kaksekümmend
