EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
new york london;tänane teema amazona;rääkima veidi amazonasest;ütlema tegelikult päev;veesüsteem võimalik and;rääkima veidi amazonasest;amazona algama rääkima;amazonasest rääkima kujutama;jaaguar lõuna-ameerika suurim
york london fotoagentuur;paigutama ainulaadne sarkofaak;vesi näiteks amazonase;ütlema montannies mägi;palavus võimalik and;amazona taaskord paik;amazona taaskord paik;rääkima veidi amazonasest;otsima jäädvustama võib-olla
sarkofaak ide chachapoyane;nii-öelda immuunsussüsteem osa;üldse amazonase veesüsteem;rääkima ant idakülg;kontakt tekkima new;amazonasest rääkima kujutama;amazonasest õige kord;amazonasest õige kord;kogunema nii-öelda mets
revanš surnu linn;montannies mägi mets;kutsuma amazonase bassein;siiamaani konkreetne tegelik;and sadama vihm;tänane teema amazona;rääkima veidi amazonasest;tegelikult näiteks amazonase;jäädvustama võib-olla huvitavam
vaidlema ink kõrgkultuur;plaan paik õnnestuma;merepind endiselt amazona;endiselt amazona tähtsam;näiteks ink esimene;teema amazona taaskord;tänane teema amazona;veidi amazonasest õige;lõuna-ameerika suurim kass
provints peruus hõlmama;amazonase bassein lausa;kultuur amazonasest rääkima;viima teade päiksepoeg;and vesi näiteks;amazona algama rääkima;amazonasest rääkima kujutama;amazona algama rääkima;vähe käima vähe
tounturs kaks jalg;paik õnnestuma käima;näiteks amazonase provints;moodne tehnoloogia järjest;geen pikem valgem;veidi amazonasest õige;teema amazona taaskord;amazona taaskord paik;võib-olla huvitavam erilisem
nägema pilt ink;alane amazona algama;tänane teema amazona;nii-öelda libe kaljuserv;võimalik and sadama;amazonasest õige kord;valguma üldse amazonase;tänane teema amazona;maailm jätma väga-väga
põnev mäeahelik lõpp;ala tegelikult jääma;amazona tähtsam koht;hävitama eelnev skulptuur;ink nottimine koht;tegelikult näiteks amazonase;veidi amazonasest õige;amazonase bassein sisuliselt;puuduma kaitsev nii-öelda
nottimine koht lõuna;chachapoyane eriliselt kuulus;tegelikult näiteks amazonase;kindlasti leidma jälg;unustama üldse ütlema;kultuur amazonasest rääkima;endiselt amazona tähtsam;amazona algus jõgi;maa tõusma 500000
surnu linn lihtsalt;näiteks amazonase vapiloom;jõgi amazona algus;rääkima veidi amazonasest;andma sõna kindlasti;amazona tähtsam koht;amazona tähtsam koht;merepind endiselt amazona;nii-öelda kirjutaja ajalugu
märke märke chachapoyast;üldse amazonase veesüsteem;keel kutsuma amazonase;kõrgemal montannies reljeefsemalt;võimalik and vesi;endiselt amazona tähtsam;tegelikult näiteks amazonase;endiselt amazona tähtsam;täna rääkima chachapoyas
rääkima chachapoyas inkaeelne;amazona taaskord paik;koht vesi kogunema;nii-öelda terrafirme kõrgem;ink tegelikult anastaja;kutsuma amazonase bassein;amazonase bassein lausa;kultuur amazonasest rääkima;jätma väga-väga näiteks
tänapäev tavaliselt pilveinimene;elama nimelt veidi;valguma amazonase bassein;mägine ala vesi;ääretult põnev objekt;mägi valguma amazonase;alane amazona algama;mägi valguma amazonase;käima üksik nii-öelda
inglise keel peisin;vesi kogunema nii-öelda;amazonasest õige kord;äärmiselt edukas maisiliik;elamus mugavustsoon unustama;paik käima seekordne;mägine alane amazona;amazonase vapiloom jaaguar;kindlus kutsuma põhja-peruu
fotogool tänane teema;rääkima veidi amazonasest;vesi valguma üldse;lükkama kindlasti põhja-peruus;valge inimene haigus;merepind endiselt amazona;kutsuma amazonase bassein;vesi näiteks amazonase;nii-öelda kosmiline plaan
tekkima new york;tounturs kaks jalg;kujutama jõgi vesi;ehitis tänane enamasti;kuivem tekkima nii-öelda;täna rääkima mägine;valguma amazonase bassein;amazonase veesüsteem võimalik;nii-öelda immuunsussüsteem osa
näiteks huvitav tõlgendus;jaaguar elama nimelt;veesüsteem võimalik and;konkista lõpuks jõudma;aeg uus leid;jõgi amazona algus;kultuur amazonasest rääkima;keel kutsuma amazonase;sobiv koht nii-öelda
infokild moodne tehnoloogia;paik käima seekordne;veidi kõrgemal vihmamets;lausa 2000 meeter;ind anastama sist;uurima paik käima;amazonase provints peruus;jaaguar lõuna-ameerika suurim;vesi kogunema nii-öelda
