keyphrase;score
;1.0
number;0.8716
tool;0.856
mass;0.8275
roll;0.8261
arm;0.8207
andma;0.8185
homme;0.8102
unustama;0.8094
tore;0.8092
võimalik;0.8089
näiteks;0.8079
upd;0.806
kodune;0.8056
alma;0.8047
nurk;0.8044
inimene;0.803
arv;0.8027
metall;0.8027
vihm;0.8027
meel;0.7993
parem;0.799
kindlasti;0.7987
kam;0.7984
automaatselt;0.7982
konsonant;0.7981
toime;0.7979
selge;0.7973
uus;0.7966
eeter;0.7966
esimene;0.7963
elu;0.7963
sepling;0.796
kaks;0.796
artikulatsioon;0.7958
isiksus;0.7957
võitlema;0.7956
sisenema;0.7952
nukuteater;0.7951
tooma;0.7951
tehnika;0.7949
meeldima;0.7948
heatahtlik;0.7943
valgus;0.7941
arvestama;0.794
prožektor;0.794
jaan;0.7939
arve;0.7939
au;0.7938
etendus;0.7934
filiaal;0.7933
proov;0.7933
seitse;0.7933
fonoteek;0.7927
ütlema;0.7921
abi;0.7919
kuiv;0.7918
aeglane;0.7916
elama;0.7911
aeg;0.7909
veike;0.7908
vaja;0.7908
mõistus;0.7907
võib-olla;0.7903
elav;0.7903
edukus;0.7901
katus;0.79
moodustama;0.79
inglise;0.7898
suurem;0.7898
iidol;0.7895
nipp;0.7893
sõna;0.7892
asutama;0.7891
edukas;0.789
nunne;0.7889
publik;0.7887
kuul;0.7887
paik;0.7883
juubeliking;0.7882
vanus;0.7882
nukk;0.788
käte;0.7879
panema;0.7879
saatma;0.7878
mood;0.7877
koht;0.7877
tekitama;0.7876
olek;0.7876
soome;0.7872
armas;0.787
asu;0.787
magama;0.787
aeglaselt;0.7869
ujuma;0.7868
aeglustus;0.7864
eesti;0.7864
tegelikult;0.7863
ferdinand;0.786
vaatama;0.7856
väide;0.7852
sündima;0.7851
do;0.785
juhtuma;0.785
kuulama;0.785
direktor;0.7849
ess;0.7847
kardetav;0.7845
vedama;0.7845
suur;0.7845
tahtma;0.7844
omamoodi;0.7842
lasteaed;0.7841
moonutus;0.7841
katse;0.784
nurisema;0.7839
paluma;0.7838
halb;0.7838
pehme;0.7837
muuseum;0.7835
missioon;0.7835
vabandust;0.7833
laine;0.7832
triola;0.783
nukuteatrimaja;0.783
latt;0.7829
keel;0.7829
emad-isa;0.7824
terve;0.7824
aru;0.7824
sirm;0.7823
bee;0.7823
hästi;0.7823
jalg;0.7823
tekitamine;0.782
avastus;0.7819
rektor;0.7818
ühend;0.7818
laps;0.7817
näge;0.7817
ilus;0.7817
mäng;0.7816
omane;0.7815
laul;0.7814
suusk;0.7814
oskar;0.7807
proovima;0.7805
kaua;0.7804
vinguv;0.7804
nukitsamees;0.7802
massiit;0.7799
raamat;0.7796
tossafiaal;0.7796
hea;0.7791
autor;0.7791
oskama;0.7789
ehitama;0.7786
tegelane;0.7785
saal;0.7784
lagi;0.7783
jaapan;0.7781
teadma;0.7777
aasta;0.7776
kunstnik;0.7776
paul;0.7776
astuma;0.7774
jälle;0.7771
kontsert;0.777
disney;0.7765
humal;0.7761
paremini;0.7761
lumehang;0.776
südamlik;0.776
hingamine;0.7759
lahutama;0.7757
senini;0.7756
maa;0.7756
korraga;0.7752
fatas;0.775
kasvatatud;0.7744
minut;0.7741
moap;0.7739
raske;0.7739
pingutama;0.7723
buratino;0.7718
100;0.7713
tusk;0.7707
orkester;0.7704
õnn;0.7699
festival;0.7694
saksamaa;0.7691
lai;0.7687
kapitalistlik;0.7687
kanu;0.7681
1000;0.7645
15;0.7636
bassein;0.763
tuul;0.7628
1954;0.7613
paha;0.7515
