keyphrase;score
saadab Ja vastaksin;0.8034
üheksa null viis;0.7992
ongi keeruline subjektiivne;0.7986
subjektiivne arvamusavaldus konkreetselt;0.7985
Preiefory Jeruusalemm tore;0.7961
seid elemente väike;0.796
saadab autol mõlemit;0.794
järgida tekstist kalduda;0.7933
vormelit järgida tekstist;0.793
null viis internetis;0.7928
kaota ühtset tervikut;0.7925
sümpaatne arvates uus;0.792
elemente väike risk;0.7916
noor inimene premeeritud;0.7914
intervjuus ütles sage;0.7908
ongi paras hetk;0.7903
hetkel intervjuud salvestame;0.79
huvitavates kombinatsioonides otsinud;0.7892
sega koorilt juga;0.7891
vokaalne akrobaatika Näiteks;0.7891
logistilisi tühimikke nii-öelda;0.7889
selge ettekujutus asi;0.7886
laulab saadab autol;0.7883
nii-öelda vokaalne akrobaatika;0.7882
aplaus kaks lisalugu;0.7881
artistlikus asi laval;0.788
See orgaaniline seos;0.7876
kujundada lihtsa raske;0.7876
kahte asja tasemel;0.7874
näha suurema osa;0.7873
kell üheksa null;0.7873
sen saatis erinevate;0.787
Et keskenduvad konkreetselt;0.787
huvitav mainida esines;0.7869
selgelt vormelit järgida;0.7868
nisugune kooslus ideede;0.7866
null viis Saade;0.7866
programm pandud nutikalt;0.7861
kavandada vaata esinejat;0.786
parem laulda istudes;0.7859
võimalik kuulata näiteks;0.7858
ülesehitus Ehk näiteks;0.7857
öelda perfektselt esitatud;0.7855
faktuuri erinevate karakterite;0.7854
15 null viis;0.7853
keeruline subjektiivne arvamusavaldus;0.7852
kell 15 null;0.7851
improviseerides Sellised Giulio;0.7847
esines kahtlemata nisugune;0.7847
esiteks pikkuse muutes;0.7845
kuulan tekib kahtlus;0.7844
huvitav kontsert meeldiv;0.7842
pärimus personaalne seos;0.7841
ainuomane Et loomulikult;0.784
vaatamise tekkida tekkinud;0.784
esitus klat sega;0.7839
positiivne üllatus passi;0.7838
teosed huvitavates kombinatsioonides;0.7837
paberil eeskätt teksti;0.7836
detailidesse kaota ühtset;0.7836
võib-olla lausa eraldi;0.7836
kooslus ideede rikkuse;0.7836
temperamenti teose lausa;0.7835
üllatuslik lahutatud testi;0.7835
kontserdi kasutada sõna;0.7832
No tore toomast;0.7831
inimesele ainuomane Et;0.783
risk Kuid kontsert;0.783
iseloomustama vokaalnumbrit eraldi;0.783
uus küllaltki lootustandev;0.7828
näidendi vaatamise tekkida;0.7827
seisma Sisyphos istus;0.7826
lausa häda vajalik;0.7826
üllatav numbri passi;0.7825
lugu Ja keskendus;0.7822
kava Ent vaatevälja;0.7822
inimene premeeritud andekas;0.7821
kindlalt viidud asi;0.782
tähendab öelda tahetakse;0.7819
huvitav kuulata näiteks;0.7818
grammuteti artikuleerimine ühetaoline;0.7817
väljendasite omavahelist kommunikatsiooni;0.7816
kahtlemata nisugune kooslus;0.7816
publik millegipärast palvele;0.7816
eeskätt teksti sõnad;0.7816
kombinatsioonides otsinud laulude;0.7816
vastavalt esitatava muusika;0.7815
suudab mängida instrumente;0.7815
-test pärit ütles;0.7814
esitus ongi keeruline;0.7813
kvoiziza repertuaar ulatus;0.7812
seistes parem laulda;0.7811
lausa eraldi terve;0.7809
öelda tahetakse üldse;0.7809
19 null viis;0.7809
tuttavat kujund moodustada;0.7808
artikuleerimine ühetaoline asjad;0.7808
vokaalansambel sing phonyker;0.7807
ordada Ja ütleb;0.7807
