keyphrase;score
72 11 võistleja;0.9991
reageerimisega kohapeal täpse;0.9991
kesk-euroopast baltimaade taas;0.9991
uurisime e-kaubanduse võimalusi;0.9991
kontserditel aru lihtsalt;0.9991
õhtust kesk-euroopast liigub;0.9991
pangakaubanduse sektori juht;0.9991
e-kaubanduse võimalusi esmatarbekauplejate;0.9991
19 otseülekannet kuulata;0.999
93 aastal sõlmitud;0.999
tegelevad vähendada inimeste;0.999
12 homme päeval;0.999
kaitseminister sõnas võib-olla;0.999
räägime kaubandusest kaubanduses;0.999
investeerivad e-kaubandusse eile;0.999
pealetung ida-ukrainas varasemalt;0.999
jätkab eesti kaubandus-tööstuskoja;0.999
sõjaline pealetung ida-ukrainas;0.9989
soodustusega vastavatud ettevõtlus-;0.9989
ettevõtlus- koostöö keskuses;0.9989
kaheksa päeval 15;0.9989
63 kaotanud kaks;0.9989
ühtpidi lõpp-punkt kaks;0.9989
nimelt erinevates piirkondades;0.9989
eesti kaubandus-tööstuskoja juhatuse;0.9989
sirutub kesk-euroopast baltimaade;0.9989
sõnas võib-olla tahab;0.9989
eesti kaubandus-tööstuskoja inimesed;0.9989
õhtust õhtust kesk-euroopast;0.9988
punkti 11 lauapalli;0.9988
10 protsenti tegeleb;0.9988
algab kell 19;0.9988
aasta suvel vastavalt;0.9988
eesti pihkva kaubandus-tööstuskoja;0.9988
korvpalliliiga nba läänekonverentsi;0.9988
vahemikus 2010 2014;0.9988
reedel sirutub kesk-euroopast;0.9988
meius õhtust õhtust;0.9988
kaubandus-tööstuskoja inimesed käima;0.9988
11 lauapalli üheksa;0.9988
nii-öelda piltlikult igapäevaselt;0.9988
3 protsenti aastas;0.9988
võib-olla tahab moskval;0.9988
kaubandus-tööstuskoja juhatuse liige;0.9988
raadik märkis nii-öelda;0.9987
inimest rakendust leida;0.9987
algatas detailplaneeringu loob;0.9987
77 63 kaotanud;0.9987
lõpp-punkt kaks aastat;0.9987
teatas 60 protsenti;0.9987
28 punkti 11;0.9987
77 täna tallinnas;0.9987
suuda it-insenerid tarkade;0.9987
aastal sõlmitud sõjalis-tehnilise;0.9987
11 võistleja kuuendale;0.9987
e-kaubandusse eile hommikul;0.9987
2008 aastal esimest;0.9987
kesk-euroopast liigub baltimaade;0.9987
berliinis kaua aega;0.9987
esiteks suhteliselt keeruline;0.9987
võib-olla mõtlema lahtioleku;0.9987
kaubandus-tööstuskoja inimesed jagamaks;0.9987
koostöö keskus aitab;0.9986
päeval 10 16;0.9986
61 68 üleeile;0.9986
nõukogu päevakorras expo-le;0.9986
30 aasta toimunud;0.9986
106 warriorsi mängu;0.9986
nii-öelda eraldi eraldi;0.9986
ütles ükskord 15;0.9986
ettenäitamist fsb-le tunnistanud;0.9986
homme päeval 10;0.9986
internetitelefoni kirjutuslaudade äri;0.9986
selver piloteeriba võib-olla;0.9986
aasta uurisime e-kaubanduse;0.9986
spetsiaalkauplejad investeerivad e-kaubandusse;0.9986
päevakorras expo-le tallinna;0.9986
mitmekesist baas nii-öelda;0.9986
kohvikus töö käib;0.9985
tänaseks arenenud koostöö;0.9985
võimalik põhimõtteliselt toimub;0.9985
ütlema vaimustunud ütles;0.9985
probleemi põhjus teada;0.9985
11 meetrit sekundis;0.9985
kuuluma täna vasta;0.9985
kolmapäeva 20 mai;0.9985
mootoreid kasutanud mclareni;0.9985
aastat väldanud eesti-läti-vene;0.9985
päeval 15 19;0.9985
yorgis ütles ükskord;0.9985
tegeleb 2016 -ks;0.9985
väldanud eesti-läti-vene koostööprojektile;0.9985
küsitletutest 10 protsenti;0.9985
tõrker kõrvaldati 11;0.9985
teatas president toomas;0.9985
50000 inimest rakendust;0.9985
püsib homme pärastlõunal;0.9985
2007 2012 krooniti;0.9985
praktiliselt kolmandik e-poega;0.9985
60 protsenti eesti;0.9985
kolm kaheksa päeval;0.9985
võtab kolmapäeva 20;0.9985
1926 aastal tegutsesid;0.9985
aastatel 2007 2012;0.9985
võistkonnas aastatel 2007;0.9985
kaubandusest kaubanduses tegelikult;0.9984
2016 -ks aastaks;0.9984
näitab endiselt hästi;0.9984
it-insenerid tarkade masinate;0.9984
rannikul 10 12;0.9984
äriinkubaator jätkab timo;0.9984
õhutemperatuur 11 16;0.9984
mängu võitis warriors;0.9984
rekordtasemel vahemikus 2010;0.9984
äärsetel väikeettevõtjatele spordist;0.9984
homme päeval liigub;0.9984
15 25 tõrker;0.9983
otseülekannet kuulata vikerraadio;0.9983
süütõendite ettenäitamist fsb-le;0.9983
110 106 warriorsi;0.9983
13 kraadi homme;0.9983
nets estonia probleeme;0.9983
kolmandik e-poega internetis;0.9983
20 mai olulisemad;0.9983
võõrsil 77 63;0.9983
peep peterson administratsioonil;0.9983
keskmiselt 6 3;0.9983
spordihoones 61 68;0.9983
töötab circa 50000;0.9983
kõrvaldati 11 teatas;0.9983
teatas swedbank pangakaubanduse;0.9983
peetri friedrich 80;0.9982
minutis 15 25;0.9982
