EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
colombia princhers;väiksem haigla;võimalus europarlament;reede seitsmeteistkümnes;summa programm;haigekassa nõukogupoolne;haigekassa nõukogupoolne;rääkima haigekassa;andma ülevaade
nii-öelda traditsiooniline;mainima sotsiaalminister;suurus ulatuma;piirkond läbiv;reaalselt edenema;jõudma kokkulepe;esitamine tähtaeg;uudistetoimetus kokkuvõte;puhastaja jätkama
sündmus sündmus;jätkama kaheprotsendiline;soe homme;abhaasia lõuna-osseetia;andma patsient;raviteenus hinnakiri;muudatus vaja;pressiesindaja sõna;keskhaigla lääne-tallinn
fail kohtuprotsess;rahvapartei fraktsioon;õhtu kell;festival filmiajalugu;konkreetne summa;kiidetud eelnõu;ministeerium kindlustuspoliitika;ülevaade eesti;probleem tegelikult
failivahetussait aerotbei;teave rahandusministeerium;mõte sammas;raamatupidaja info;herald link;muutmine otsus;lähemalt valitsus;välisuudis margitta;rääkima ajalooline
pärimusmuusika festival;protsent tööjõud;mall mälberg;sõpruskool auhind;alasti olevam;ministeerium kindlustuspoliitika;oktoober 30;järjekorranumber 17519;vähendamine tekitama
43000 infokandja;palgakomponent suurendama;valima valima;imerohi euro;aspekt võib-olla;sammas pension;väiksem haigla;neli mees;nähtust-kuuldus lausa
kindlustuspoliitika osakond;päevakada järjekorranumber;surve saksa;kaks eesti;summa küsimus;kokkuvõte reede;võtma avaldus;elluviimiskulu vaatama;sõna riik
õhujõud korraldus;elluviimiskulu vaatama;lükkama kaheksas;haapsall kogumik;erine andma;teenus vahetama;raviteenus hinnakiri;mõistma täna;puudutama radioloogia
otse väärtpaber;levitama kõlvatu;seitsmetunnine tööpäev;85 aasta;programm riina;esitamine tähtaeg;planeerima haige;kuuetunnine seitsmetunnine;kaheksa 13
muretsema pessimine;välisministeerium pressiesindaja;operatsioon õde;sten saluveer;register leeritud;ajutine peatamine;vähendama palgakomponent;90 riik;inimene riik
filmiajalugu ütlema;aus süüdi;nädal protest;režissöör eigei;simon hälligen;nõukogu lükkama;välisministeerium pressiesindaja;usupropagandafilm muinsuskaitsekuu;eestvedamine 18
õppus raames;tamme eestvedamine;kontosüsteem informatsioon;usa laev;tegu motiveeritus;suurem saadikurühm;poliitiline korrektsus;jätkama 25;kirjutama aasta
möödunud nädal;venemaa teatama;usaldusväärsus suurendamine;linateos film;valitsus eile;prognoos soovima;rahandusministeerium prognoos;671 töökoht;eelarve 19
igav alasti;keskhaigla lääne-tallinn;leppima tööleping;olevam kuju;inimene otsustama;valitsus eile;töölepinguseadus muutma;toimetaja mall;kopeerimine mees
välisuudis margitta;sissejuhatav sõnavõtt;eelarve vaatama;ekspordipartner silm;meeter sekund;eelarve 19;kiidetud eelnõu;muinsuskaitsekonverents avatud;keskkond maa-amet
arupidamine aeg;kinni usa;haigem inimene;kapten õnnestuma;radikaalne tegu;palgakomponent suurendama;suurendama ravijuht;teave rahandusministeerium;inimene soovima
probleem laiem;võitlus jõulisem;tunduma vanaaegne;rahul arupidamine;ilm sadama;kehtima töölepinguseadus;kokkulepe leidma;prognoos soovima;nii-öelda traditsiooniline
riigipea sõna;muinsuskaitsekuu raames;päevakada järjekorranumber;muretsema pessimine;arv liituja;president dmitri;keskregister avaldus;valimisprogramm põhimõte;toimuma põhja-kaukaasia
vähendama palgakomponent;šokeerivam õudusfilm;ennetav meede;vang süüdistus;andmebaas teenus;otsustama kirjutama;parlament valimine;otsustama kirjutama;rüütel nähtust-kuuldus
president dmitri;ehtne väärtus;ameerika ühendriik;ann fantastiline;tegelema usa;erinev tingimus;väiksem saadikurühm;võib-olla sotsiaalministeerium;kahju suurus
luurelennuk liitumine;huvitama nähtav;hääleseade meeldima;sedavõrd kõrgele;link säilima;küsimus juuli;vahetama päev;foorum tööpuudus;aasta töötaja
