EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
katernaarne sete;sisaldama vesi;joogivesi oluline;põhjaveekompleks eristama;number no;joogive tänane;joogive tänane;rääkima vesi;võib-olla tark
joogiveedirektiiv euroopa;tervisehäire nii-öelda;küsimus küsimus;veevärk 2000;kann filter;tänama helistama;tänapäevane mõiste;joogiveemäärus joogiveemäärus;töötama inimene
õpetama aeg;haigus tekitama;arst rääkima;leviv eurodirektiiv;meeter vale;mäletama daily;tulevane keemik;raudoksiit püüdma;e-värk juht
tallinn 1927;euroopa leviv;raamatunägu lemmikloom;võitleja viimane;standard norm;otse järv;lõuna-eesti võib-olla;14 põhjaveehorisont;vastus 12000
lõuna-eesti võib-olla;aitama tehnoloogia;otse järv;lausa roones;filter aeg;lähedane joogiveedirektiiv;mäletama daily;esimene helistaja;11 septembripäev
katkupisik loomulikult;tallinn nõmm;bakter mikroorganism;1931 vihe;meeter no;teema number;haigus aeg;näiteks humiinain;politsei kvaliteetsem
tänama veelkord;tuntud teadlane;veetöötlusjaam ehitamine;konflikt terrorismiohu;juhtima filter;küsimus küsima;organism igapäevane;mees kuus;tegelikult teema
stress kemostress;hästi koormav;praktiline käsiraamat;3 tonn;panema standard;kuulaja kell;ütlema üllatama;salvkaev puurkaev;nimelt sisaldama
bioloogiline korrus;brita juht;populaarteaduslik saade;muutuma strukt;server võimalik;pühapäevane päev;esimene keskkonnakeemik;jaa jaa;inimene täpselt
jüri ruut;kuulama nimetama;valmistama jaak;telefoninumber ootama;joogiveemäärus number;inimorganism rääkima;maitsmine meel;lämmastikgaas süsihappegaas;põhjustama tõsine
1931 vihe;tervisekaitsetalitus kohapealne;silm nähtav;katernaarne sete;andma inimene;rääkima avalikult;küsima sobima;pudelivesi kõrgmäestik;majanduslik olukord
tunnustatud analüüs;2013 terve;suurus ühik;mikroorganism joonits;norm punkt;põhjus üllama;ütlema kuu;nimelt kahjustama;loomulikult oluline
pidev järelkontroll;taanimaa saatma;vahend seade;viis 10;andma nõu;tegutsev saaremaa;viljandi pühapäevane;kuivendusnäit vale;vastutus aeg-ajalt
asula linn;veterinaarsüsteem keskkonnalabor;internet puudutama;entsüklopeedia andma;hea labor;töö teadvus;tähelepanu pöörama;veevärk 29;ütlema viimane
lihtsalt nõrgem;kasutuselevõtmine arvutialane;osa veetemaatika;panemine 26;arvuti tootmine;ütlema kuu;tänama helistama;loosiõnn saade;kontrollima vajalik
kohapealne eesti;euroopa mõiste;kahjustama vereloome;viljandi 500;number 82;arenema madu;no loetelu;katt terve;kuulaja kell
majanduslik olukord;erinev juhtum;põnevus ootama;õhk no;side erinev;hea tahe;viies küsimus;põhjustama methemoglobiin;haigus tekitama
tavaliselt saireem;hoopistükkis küsima;lubjakivi teema;viive tallinn;vastavalt aluspinnas;tänapäevane mõiste;aastaarv paluma;82 nägema;kõrgus vesi
konflikt terrorismiohu;esitama viies;eriprogramm keskkonnakeemia;tudeng initsiatiiv;aeg laboratoorium;sugugi tähtis;esimene aasta;september kindlasti;jaak inimene
meel tegemine;tonn äärmus;pestitsii näiteks;valmistamine laskma;omanik omama;vähem kuulama;norm lihtsalt;hooldamine entsüklopeedia;oskama linnajuht
kasutama aktiviseeritud;nimelt kuus;lõhn lõhn;liin hetk;kodune kodumasin;jaotama aeg;kaks küsimus;korrektselt juhtima;lubjakivi kambriumi-vend
läbima konkurss;paluma aastaarv;nimetama rahvusvaheliselt;koostis antud;ütlema ütlema;pakkuma teenus;lihtsalt lahti;tõepoolest bluubeip;95 aasta
entsüklopeedia andma;märkus ütlema;uus materjal;andma pikendus;kindlasti hea;tartu avama;hapnik aeg;plastiktor juht;teadma vana-isa
inimene käima;methemoglobiin oksodeerima;kampaania soovitama;britta kandma;mikroorganism organism;linn taanimaa;neli minut;omama maa;kaev 15
puurkaevuvesi 0;katk katkupuhang;otsingusüsteem leidma;graniit jõgi;blokeerima hapnik;kodukoht patriood;kuivendusnäit vale;tõepoolest 20;arvestama 11
maailm levinud;helistama tõepoolest;kodumajapidamine kodumajapidamine;jääma number;villimine enamus;joon kaotama;sõitma viljandi;kiire desinfitseeriv;viimane 10
ebameeldivus veetemperatuur;uuring alus;e-värk juht;eesti intensiivselt;alo 1;võib-olla aeg;rääkima vähem;ühend kahevalentne;eestimaa eestimaa
tõhus toime;rakvere andres;hooldamine entsüklopeedia;limaskest sinine;nii-öelda ann;ann joon;maailm levinud;analüüs vaja;pakkuma teenus
laboratoorium juhataja;liiter nitraat;sarnane maa;salvkaev puurkaev;tegelema mees;viimane no;muutumine pesu;hõbesulfiit britta;juht lihtsalt
katt terve;värvus muutumine;pood pakutav;september kindlasti;meeter 505;elanik õnnelik;ehitamine pidulik;puhas jook;suur pikk
tõsiselt noor;firma tootma;inimene silk;ehitama otse;kolmas vastama;erinema pudel;olu taanlane;jaak viskama;rääkima haigus
vesi mise;viis milligramm;ühendiskima tarbija;kolmas vastama;inimene haigestuma;hooldamine entsüklopeedia;analoogne situatsioon;kell 15;20 november
vaja looma;seade seotud;kuusback mäng;kann filter;kodukant inimene;jagunema 14;katt terve;tegutsev saaremaa;kell 15
veetöötlusjaam valmis;arenenud laboritehnoloogia;jaa jaa;aasta 2013;organism loomulikult;jääma lihtsalt;lagunema kalgendump;tallinlane sõrve;maakond püüdma
aeg-ajalt kaev;protsess näiteks;kaasa aitama;sajand vale;pumpama intensiivselt;eesti e-värk;tahe õppima;12000 liiter;viis milligramm
kaitsma sealtkaudu;0 050;oksodeerimis protsess;rääkima täna;näiteks aktiivne;saatma kaheksa;hiilima pudel;viima õppima;ülikool vaja
jaak raske;tajutav joogive;nõrgem organism;aeg laboratoorium;omama maa;tähtis roll;viimane no;veetöötlusjaam ehitamine;eriti ohtlik
kassan julge;hapnik rikastuma;arvutitootja täpselt;järv veeülemine;probleem suur;meeter vale;pumpama juhitud;jumal tänama;26 september
tunduvalt kauem;põhinema tänapäevane;krooniline haigus;mineraalaine kasutama;metalltoru plastiktor;kindel hügieen;natuke lähemale;roll täitma;teema rääkima
raamatunägu lemmikloom;salvkaev puurkaev;piisav kõrgus;1929 aasta;spetsiaalne toru;õigesti nimi;linn puhas;kvaliteet võitleja;tervisehäire tagajärg
keeruline tuletama;õnnelik elav;tavaliselt oksodeerimis;kohapealne osakond;arvutitootja täpselt;sool kiskuma;skeem alus;kodumajapidamine kodumajapidamine;vesi loomulikult
septembripäev seonduv;britta kandma;raud puurkaevuvesi;eestimaa eestimaa;veehorisont test;veevärk eraettevõtja;tõepoolest 20;seade kraan;võimalik tulemus
hapnik 11;teave puudutama;võib-olla soome;natukene liigne;nähtav pruun;lihtsalt membraan;õige käsi;kindlasti usaldusväärne;rääkima vähem
teema pikk;näiteks väävelvesinik;kaks minut;pakkuma 100;aeg rajama;takistama elutegevus;elav inimene;eraettevõtja õnn;täitma mainima
auhind nimelt;septembripäev seonduv;geoloog tõhus;algus terve;kristalne aluskivim;initsiatiiv põhjamaa;september kindlasti;väikelaps küsima;nii-öelda lahti
kuluma suurem;10 meeter;kaev omanik;krooniline haigus;stress kemostress;veehorisont test;hõlpsalt levitama;ühendiskima tarbija;vesi töötlema
0 050;piirkontsentratsioon lähtuma;arenenud laboritehnoloogia;ülikool keemia-füüsikateaduskond;organism hästi;tõepoolest brita;ehitus põhjaveekompleks;valem skeem;nii-öelda aili
brita juht;vesi suvi;laskma esitoru;miinus 2000;villitud hangitud;härra jüri;kampaania soovitama;politsei kvaliteetsem;rida kannas
november 1911;rida ühend;tudeng initsiatiiv;septembripäev seonduv;meeter kõrgus;meeter no;sõltuma lõuna-eesti;lihtsalt täiendavalt;soovitav aeg-ajalt
näiteks tooma;kodune pood;manfred pukk;raamat panema;analüüs alus;algus tähendama;arvama kindlasti;toimuma õhuhapnik;meeter no
saade juhtima;nägema tootja;nurk toimunu;vesi lahustunud;vähenema ausalt;loomulikult kodumajapidamine;kraan enamus;nägema tootja;tegutsema kaasa
juhitud jaotusvõrk;ettenähtud norm;aktiviseeritud süsi;veevarustussüsteem koht;andma pikendus;kuivendusnäit vale;keel kuulama;linnajuht insener;0 2
toksima märksõna;lõhn lõhn;tõepoolest tartu;nimetama rahvusvaheliselt;ann joon;sõrve kena;ohutunne tervitatav;ümbrik kõlbakk;ütlema inglise
aeg arvutitootmine;lähedane joogiveedirektiiv;kasvama kähku;vesi tööstus;maks maksma;kaitsma aasta;rikastuma aeg;agressiivne kaassiis;küsimus küsimus
ait niimodi;vesi haigustekitaja;pumpama juhitud;joogiveemäärus joogiveemäärus;puurkaevuvesi 0;liikuma vajalik;teenus tõepoolest;kolm kord;osa hapnik
informatsioon kiiremini;kodumajapidamine kodumajapidamine;tollal tartu;aktiivselt jõuliselt;seisus kaks;ehitus põhjaveekompleks;teadmine alus;peet tubli;3 tonn
joogiveemäärus joogiveemäärus;toime mikroorganism;saatma kaheksa;kasutatav materjal;sisalduma lahustuma;tegelikult tervis;park linn;raamatunägu lemmikloom;puutuma õhk
omasem maailm;õige vastaja;strukt struktuur;10 meeter;firma tootma;mismoodi kvaliteet;tundma mädamuna;liiter nitraat;pakkuma 20
muld vesi;jaotusvõrk õhk;blokeerima hapnik;hiilima pudel;ots asi;taanlane õpetama;juhtimine puu;toimuma kylie;pukk näiteks
suurepärane raamatunägu;absoluutselt õige;võitja auhind;lahutamatult osa;täiendavalt stress;no loetelu;riik kodanik;kogunemine olemasolu;veevärk 29
eesmärk koolitama;aktiviseerima siseeritud;sissetulek majanduslik;tarbija keerama;punkt töödeldud;riik kodanik;1924 sajand;saatekülaline sõitma;tegelikult õige
soovitav aeg-ajalt;asula linn;lugema vastane;tervisehäire kolmas;poor suruma;probleem lahendama;naeratama loosiõnn;no sõltuma;küsimus kindlasti
säästma loomulik;väljakujunemine lihtsalt;kümnekraadine temperatuur;eriprogramm keskkonnakeemia;sajand vale;14 põhjaveehorisont;linnajuht insener;laboratoorium kvaliteetne;ütlema 10
probleem kasutama;veevärk eraettevõtja;madu eesti;haigus tekitama;aeg aeg;20 jumal;suurepärane raamatunägu;mäng võitja;võimaldama vesi
keedetud esi;kiht sarnane;põhjustama inimorganism;pinnas mineraal;sarnane eesti;juhataja manfred;daily tallinn;settiv veesia;aint ühe-kaks
paluma sinine;vajalik laboratoorne;sisaldus loom;veetöötlusjaam linn;aeg paksuke;eriti erinev;hea labor;populaarteaduslik saade;jõgi järv
linnajuht insener;kaitsma aasta;osakond viljandi;tallinn nõmm;areng areng;tallinn lapsehääl;sõltuma pinnas;määr mineraal;täpne vastama
liin hetk;kell saade;muutumine pesu;lõpmatus mõistlik;toimima töötama;pikk kogemus;kaev vastutus;peamine eesmärk;410 telefoninumber
eelnev aeg;liin esimene;oht levitama;aasta võimalik;vaatama kell;tõepoolest 95;värskem parem;beep helistama;varrak kuulaja
pidulik nurgakivi;kolm kord;toksima märksõna;esimene vastus;vesi vesi;kümnekraadine temperatuur;eriti kõrge;graniidipind mõte;kambriumi-vend liivakivi
2 milligramm;päev hea;aeg puurkaev;õige vastus;kann puhk;rooma kaasaegne;takistama elutegevus;etteantud ettemääratud;asi algus
ütlema kuu;tõepoolest tartu;tulevane keemik;kuulama nimetama;entsüklopeedia andma;teadmine alus;emo piinima;aluspinnas ekioloogiline;vesi puhastama
rakk lagunema;tegelikult meeter;ehitamine pidulik;eriprogramm alus;tegelikult aktuaalne;v-alane informatsioon;käima erinev;norm piirkontsentratsioon;näiteks võib-olla
