EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõit följeton;lõõtsakontsert arvama;orkestratsioon õpetus;erso puhkpillikvintet;tants number;arvama sümfooniline;eesti tants;tantsulugu lõppema;79 aasta
patti tunnetam;niiskertzolikulaat mõte;võimalik orkester;kapi orgstratsioon;anekdoot tool;tantsulugu lõppema;orkistreerima 1954;tants orkistreerima;mäletama täpselt
mälestus eesti;aasta kursus;õpetaja eksamitöö;mälestusmärk esimene;tool jutt;helilooja elu;sümfoonikum mõtlemine;orkistreerima 1954;nii-öelda puhtalt
natukene niiskertzolikulaat;aeg lindistama;töö vokaalkontsert;mõnu tegelema;vesi moment;orkistreerima 1954;kaks tants;harri ots;reaktsioon sarnane
natukene naljakas;jääma omamoodi;hiljem professor;pealkiri õieti;kodu tulemine;töö eesti;solist tegelikult;viimane raadiolindistus;loominguline töö
kontsert kontsert;kodu püha;lindistama aeg;klassikatöötlus tihti;andma teema;jääma repertuaar;kontsert näiteks;harmoonia õpetaja;võib-olla lähem
neli prelüüt;raadiolindistus sümfooniaorkester;olukord vesi;70 -te;number kaks;laul tsükkel;õnnetu oboe;sümfooniline mõtlemine;võimalus sügav
ilus päev;kontrollima harmoonia;eesti tantsunumber;pärinema 1952;ämm kodu;näiteks stravinski;arvama klassikatöötlus;raudsepp 1972;mängima 25
klassikatöötlus tihti;aeg võtma;asuma õppima;fuga üldse;funktsioon teatud;üldse klassikaline;korrigeerimine orkestratsioon;näiteks stravinski;looming ajalugu
raudsepp 1972;tants esitama;orkistreerima 1954;maja kirjutama;paik eksem;korrigeerimine orkestratsioon;segamini polüfooniline;number kolm;ajalugu esimene
orkester patti;looming viimane;õnn kontsert;kord mängitud;paluma autor;värving dramaturgiliselt;harmoonia õpetaja;pärinema 1952;hiljem 70
väljendus tuntud;tantsunumber tantsulugu;looming ajalugu;konservatoorium teadma;no kodu;kaks tants;rahvusvaheline muusik;muusikamõte paber;aasta mäletama
