EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
surnaline spordiuudis;raadio trepp;raadiomaja esimene;jooksma üheksateistkilone;lahjem number;minut jõudma;plaadimasin käima;jooksma jooksma;jõudma 10
korrus talon;kilone sangpomm;alustama kolleeg;seljakott 10;null korrus;manis rääkima;võtma kell;jõudma 10;võtma rahulikult
kaenal higilaik;soovitama sinupoolne;astuma stuudioukse;sekund sportlane;number arv;võib-olla jooksma;minut ütlema;kümme mees;võib-olla väike
madison jõud;startima raadiomaja;ütlema tase;no eile;raadiomaja null;ränk ütlema;äratama rääkima;startima raadiomaja;19 kilogramm
kõndima kõndima;võtma jääma;samm jõudma;galerii aeg;kaal mass;astuma raadio;sangpomm viskama;rääkima eesti;väga-väga soliidne
indrek vaheoja;võistlus minut;rekord võib-olla;proovima reaalselt;proovima reaalselt;meeldima täna;jääma võimalus;võistlus minut;võib-olla võib-olla
ränk raskem;kilo tuletõrje;valmis sekund;suurepärane 85000;tase arvama;ha manis;vedama väga-väga;võtma kell;100 19
madis 49;kuulma pauk;lugema tahtma;tuletõrje seljakott;no eile;korrus äratama;varustus jooksma;vägisõna esimene;rääkima võib-olla
teppan sport;aesma startima;mail kuulma;väike kommentaar;andma intervjuu;alustama kolleeg;jooksma arvama;ronima võtma;võib-olla üldse
väike skepsis;mõtlema minut;panema plaat;tegelikult hullem;nimetama stuudio;selg tõstma;võistlus minut;käima kolm;masin plaadivõtmine
kott äkki;pluss kuus;kõne jõudma;cd-plaat suruma;tegelikult hullem;varustus jooksma;raadiosaade hiljaks;kolleeg ühesõnaga;35 sekund
koht ränk;käsi hoidma;lugema viis;kihla enamus;ühinema vorm;vedama kihla;plaadivõtmine aeg;jääma varem;stuudioukse 10
sport spordis;korrus jooksutoss;madison jõud;kodu seitsmes;uks uks;jooksma esimene;raadiomaja esimene;sooritus ütlema;suhteliselt 12
tegelikult hullem;stuudio hetk;kõrgemale raskem;korrus jõuakas;korrus mail;masin lugu;ütlema omapoolne;samm jõudma;üldse 10
põrand tunne;jääma aeg;arvama keskmine;lahutama 10;panema koostama;ronima võtma;tahtma alustama;tahtma alustama;24 kilone
aeg tõepoolest;raadiosaade hiljaks;sekund sportlane;jooksutoss no;reaalselt käsi;jõud ületama;samm jõudma;lugema viis;20 arvama
varem võrdlus;kilogramm enamus;suurepärane kaaluma;naine 16;hetk uks;halo valima;no tegelikult;vaatama jutt;25 sekund
natukene kurnav;sportlane stuudio;parim aeg;nimetama stuudio;hetk kommentaar;pauk kuulma;trepp no;madis esimene;võib-olla rekord
jõudma üldse;nimetama stuudio;jätkuma madison;skepsis suhtuma;parim parim;liituma võib-olla;stuudioukse katkema;suurepärane 85000;12 sekund
joobinud galerii;tunduma murdumine;panema kõrvaklapp;kõrvaklapp küsima;parim aeg;sekund sportlane;lootma kiirem;ütlema helehall;no mõtlema
masin plaadivõtmine;sten teppan;minut kaheksa;võib-olla jooksma;kompaktsem mõte;jooksma 10;tiiteš tuletõrje;täna ütlema;vedama väga-väga
galerii aeg;stuudio haakima;andma intervjuu;madis kaasa;rekord võib-olla;mõte mõnusam;võib-olla rekord;sangpomm sisu;cd-plaat suruma
ränk soovitama;kompaktsem mõte;aesma raadiomaja;hetk kommentaar;kilogramm enamus;hetk tunduma;raadiomaja null;parim parim;masin hilinenud
voivas samm;valima ha;aesma 25;trepp no;võtma energia;samm jõudma;seljakott kuulma;vabalt rääkima;korrus 10
kilogramm enamus;soliidne sooritus;mõnusam üheksateistkilone;10 minut;ütlema omapoolne;tähendama katsuma;kaduma koht;lihtsalt lõpp;jumal mees
hoidmine natukene;plaat masin;madis 49;viskama küla;jooks andma;andma intervjuu;arvama rääkima;raadio trepp;lihtsalt lõpp
