EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
daal rahvus;paljurahvuseline kollektiiv;suurim põlevkivikaevandus;keskkomitee austama;andma objekt;kaevandaja lõpetama;võti põlevkivitootja;põlevkivikaevandus sümboolne;keskkomitee üleliiduline
täitma salde;obsestev instwabarty;lõpetama kaevandus;austama kollektiiv;ehitusvalitsus number;põlevkivi kaevandaja;suurim põlevkivikaevandus;põlevkivi kaevandaja;50 aasta
võti põlevkivitootja;minister nõukogu;kaevandaja lõpetama;põlevkivitootja meeldiv;objekt redisa;kaevandus ehitus;põlevkivitootja andma;suurim põlevkivikaevandus;suur kaasaegne
ehitus tähtaja;demonster liikassila;energia tootmine;partei keskkomitee;andma suurim;põlevkivikaevandus sümboolne;põlevkivitootja meeldiv;põlevkivitootja meeldiv;töötama eestlane
võtma sotsialistlik;ülemnõukogu minister;töötaja tänulik;kallis seltsimees;andma sõna;kaevandus ehitusvalitsus;põlevkivi kaevandaja;võti põlevkivitootja;jõud töötlus
usbeks daal;tõstma warnevaslandslav;kaevandus ehitus;kollektiivam vastne;ehitus andma;kaevandus ehitustähtaja;põlevkivikaevandus sümboolne;põlevkivitootja andma;aeg jõud
keskkomitee üleliiduline;aschwein projekt;ehitaja edukas;vastne saatus;kulutama energia;põlevkivitootja andma;ehitaja edukas;sõna põlevkivi;minister nõukogu
töötama eestlane;tänulik nõukogu;auto põlevkivitootja;paremini täitma;andma tooraine;kaasaegne kaevandus;auto põlevkivitootja;kaevandaja lõpetama;nõukogu ametiühing
jõud töötlus;sõprus koostöö;keemiatööstus energia;rahvus esindaja;meeldiv tunne;suurim põlevkivikaevandus;kaevandus ehitus;auto põlevkivitootja;tahe suur
üleliiduline komsomoli;töötama külg;töötama paremini;järg ehitus;energia tahe;tunne ehitaja;sõna põlevkivi;kaevandus ehitusvalitsus;keskkomitee nõukogu
võistlus kaevandus;võti auto;tootmine ehitama;pere kollektiivam;vastne saatus;töötama külg;kaevandaja lõpetama;kaevandus ehitustähtaja;komsomoli keskkomitee
rodin pere;warnevaslandslav koot;põlevkivi kaevandaja;põlevkivitootja andma;andma võti;võti põlevkivitootja;kaevandus ehitusvalitsus;kaevandus esimene;liit ülemnõukogu
ülemnõukogu minister;kollektiiv paljurahvuseline;sõprus koostöö;lõpetama järg;aschwein projekt;lõpetama kaevandus;lõpetama kaevandus;jeroshima eesti;ehitus säästma
paljurahvuseline töötama;üleliiduline komsomoli;töötama külg;redisa jorduvatoopliv;obsestev instwabarty;põlevkivitootja meeldiv;ehitus andma;lõpetama kaevandus;üleliiduline komsomoli
sümboolne võti;kommunistlik partei;ehitustähtaja ehitaja;kuues kollektiiv;koostöö andma;kaevandus esimene;töötama eestlane;ehitustähtaja ehitaja;ülemnõukogu minister
sõna põlevkivi;ehitus andma;kommunistlik partei;saatma josé;sõna võib-olla;ehitus andma;kaasaegne kaevandus;kaevandus ehitus;vastus nõukogu
nõukogu ametiühing;tooraine keemiatööstus;ehitaja monteerija;ametiühing keskkomitee;aeglaselt hind;auto põlevkivitootja;kaevandus esimene;tunne ehitaja;täitma ennetäht
juubelimärk vastus;jorduvatoopliv saade;kaevandus ehitustähtaja;aeglaselt hind;seltsimees andma;võistlus kaevandus;tunne ehitaja;ehitama kulutama;jeroshima eesti
esindaja töötama;valgevenelane leedulane;ehitus tähtaja;meeldiv tunne;number kuus;jõud töötlus;tootmine ehitama;ehitaja edukas;ehitus andma
plaan täitma;sümboolne võti;kaevandus esimene;ehitus säästma;pere kollektiivam;ehitustähtaja ehitaja;kaevandus ehitustähtaja;töötama eestlane;estonia grupp
tõstma warnevaslandslav;suur kaasaegne;kaasaegne kaevandus;keskkomitee üleliiduline;tootmine ehitama;andma suurim;ehitaja monteerija;eestlane venelane;säästma aeg
lõpetama järg;sadassaadaat aschwein;edukas lõpetama;tõstma warnevaslandslav;kollektiivam vastne;ehitaja monteerija;võistlus kaevandus;tootmine ehitama;ehitusvalitsus number
tähtaja töötaja;paljurahvuseline töötama;ehitus säästma;eesti tinstva;salde tahe;ehitaja edukas;jõud töötlus;ehitaja monteerija;töötama külg
töötama paremini;liigne sõna;kollektiiv sõprus;liikassila truuskond;pervo otsjord;redisa jorduvatoopliv;ootus töötama;kaasaegne kaevandus;paljurahvuseline töötama
josé demonstrei;aserbaidžaanlane usbeks;suur kaasaegne;kaevandus ehitus;ehitus säästma;järg ehitus;energia tahe;võistlus kaevandus;andma sõna
ületama brigaad;liikassila truuskond;edukalt lõpetama;warnevaslandslav koot;brigaad ootus;tootmine ehitama;paljurahvuseline töötama;kallis seltsimees;aeglaselt hind
aserbaidžaanlane usbeks;andma suurim;ootus töötama;täitma salde;energia tootmine;ootus töötama;töötama külg;ehitusvalitsus number;edukalt lõpetama
põlevkivikaevandus sümboolne;koostöö andma;koostöö andma;demonstrei loends;ennetäht ületama;ehitama kulutama;ehitus säästma;võtma sotsialistlik;kaevandaja lõpetama
aeg jõud;võti põlevkivitootja;monteerija kollektiiv;säästma aeg;kaevandus ehitus;seltsimees andma;ehitustähtaja ehitaja;esindaja töötama;kaevandus esimene
järg ehitus;täitma ennetäht;andma suurim;plaan täitma;ehitaja edukas;tahe suur;energia tootmine;ehitus tähtaja;töötlus puhkepäev
aschwein projekt;keskkomitee nõukogu;kulutama energia;demonster liikassila;võib-olla väljenduma;esindaja töötama;tahe suur;monteerija kollektiiv;põlevkivi kaevandaja
lasva obsestev;saade estonia;tooraine keemiatööstus;võti põlevkivitootja;ehitus tähtaja;suur kaasaegne;töötaja tänulik;sotsialistlik kohustuseaasta;tootmine ehitama
sadassaadaat aschwein;liit 50;austama kollektiiv;grupp saatma;saatus taizz;külg külg;järg ehitus;tõstma warnevaslandslav;ehitaja edukas
naas rodin;partei minister;kallis seltsimees;loends jeroshima;demonster liikassila;töötaja tänulik;töötama paremini;juubelimärk vastus;tänulik nõukogu
põlevkivitootja meeldiv;töötaja tänulik;põlevkivitootja andma;saatus taizz;võistlus kaevandus;tooraine keemiatööstus;ehitama kulutama;paremini täitma;tõstma warnevaslandslav
eesti tinstva;sõna võib-olla;ehitus andma;liit 50;usbeks daal;sõna põlevkivi;keemiatööstus energia;valgevenelane leedulane;liigne sõna
puhkepäev ületund;järg ehitus;töötama eestlane;kaevandaja lõpetama;järg ehitus;projekt moskvasti;ületund edukalt;järg ehitus;sümboolne võti
täitma ennetäht;partei keskkomitee;esimene järg;seltsimees andma;rahvus esindaja;tähtaja töötaja;kulutama energia;kollektiiv võtma;obsestev instwabarty
roodam demonster;demonstrei loends;võti põlevkivitootja;tahe aeglaselt;naas rodin;andma sõna;andma suurim;täitma ennetäht;ületund edukalt
väljenduma paljurahvuseline;resto tõstma;põlevkivitootja meeldiv;esimene järg;ehitama kulutama;ennetäht ületama;edukas lõpetama;paljurahvuseline töötama;kommunistlik partei
truuskond rudolf;lasva obsestev;sõna võib-olla;tunne ehitaja;austama kollektiiv;monteerija kollektiiv;edukalt lõpetama;ukrainlane valgevenelane;auto põlevkivitootja
moskvasti pervo;kollektiiv võtma;paljurahvuseline töötama;ehitus tähtaja;josé demonstrei;ehitus säästma;projekt moskvasti;kuues kollektiiv;töötama paremini
taizz loos;sotsialistlik kohustuseaasta;paljurahvuseline kollektiiv;esindaja töötama;saatma josé;ehitusvalitsus number;seltsimees andma;tahe suur;eesti tinstva
saatma josé;andma võti;tähtaja töötaja;50 aasta;nõukogu ametiühing;kallis seltsimees;resto tõstma;venelane ukrainlane;täitma salde
pervo otsjord;truuskond rudolf;säästma aeg;töötama paremini;edukas lõpetama;täitma salde;kallis seltsimees;tähtaja töötaja;tooraine keemiatööstus
liit ülemnõukogu;andma tooraine;sõna põlevkivi;obsestev instwabarty;roodam demonster;paremini täitma;loos sadassaadaat;50 aasta;saade estonia
grupp saatma;kollektiivam vastne;ukrainlane valgevenelane;sõprus koostöö;ületund edukalt;tänulik nõukogu;saatma josé;täitma salde;aschwein projekt
warnevaslandslav koot;number kuus;järg ehitus;sadassaadaat aschwein;kuues kollektiiv;võti auto;demonstrei loends;andma sõna;taizz loos
andma sõna;põlevkivikaevandus sümboolne;nõukogu liit;võistlus kaevandus;täitma salde;töötlus puhkepäev;paremini täitma;projekt moskvasti;warnevaslandslav koot
saatus taizz;keskkomitee üleliiduline;tänulik nõukogu;töötlus puhkepäev;sadassaadaat aschwein;töötama paremini;redisa jorduvatoopliv;sotsialistlik võistlus;ehitustähtaja ehitaja
kollektiivam vastne;põlevkivitootja meeldiv;kollektiiv nõukogu;jeroshima eesti;sotsialistlik võistlus;võib-olla väljenduma;truuskond rudolf;töötama paremini;lõpetama kaevandus
põlevkivitootja andma;energia tootmine;kuues kollektiiv;lõpetama kaevandus;demonstrei loends;ülemnõukogu minister;lõpetama järg;lõpetama järg;kollektiiv nõukogu
ületund edukalt;roodam demonster;pere kollektiivam;otsjord triimiljonats;põlevkivitootja andma;täitma ennetäht;andma võti;saade estonia;keemiatööstus energia
seltsimees andma;redisa jorduvatoopliv;partei keskkomitee;väljenduma paljurahvuseline;töötama paremini;edukas lõpetama;rudolf naas;austama kollektiiv;ootus töötama
triimiljonats resto;ehitaja edukas;ehitusvalitsus number;sümboolne võti;kallis seltsimees;paljurahvuseline töötama;ehitus tähtaja;andma suurim;töötaja tänulik
nõukogu liit;ehitaja monteerija;eestlane venelane;triimiljonats resto;kaevandus esimene;koostöö andma;vastne saatus;rahvus esindaja;sõna põlevkivi
võti auto;lätlane aserbaidžaanlane;andma sõna;puhkepäev ületund;kaasaegne kaevandus;vastne saatus;täitma ennetäht;liit kommunistlik;andma objekt
loends jeroshima;seltsimees andma;kaevandus ehitusvalitsus;jorduvatoopliv saade;säästma aeg;grupp saatma;tähtaja töötaja;töötaja tänulik;kaevandus ehitustähtaja
ehitus andma;töötlus puhkepäev;liit kommunistlik;ületund edukalt;esimene järg;salde tahe;esindaja töötama;warnevaslandslav koot;põlevkivitootja andma
põlevkivi kaevandaja;suurim põlevkivikaevandus;esindaja töötama;põlevkivikaevandus sümboolne;kuus kuues;töötama eestlane;andma sõna;lätlane aserbaidžaanlane;tahe aeglaselt
auto põlevkivitootja;töötama eestlane;kollektiiv paljurahvuseline;kohustuseaasta plaan;tunne ehitaja;külg liigne;ennetäht ületama;keskkomitee austama;võistlus kaevandus
rudolf naas;leedulane lätlane;estonia grupp;daal rahvus;triimiljonats resto;liit ülemnõukogu;kollektiiv võtma;komsomoli keskkomitee;võti põlevkivitootja
komsomoli keskkomitee;tahe aeglaselt;ehitama kulutama;auto põlevkivitootja;monteerija kollektiiv;kulutama energia;demonster liikassila;suur kaasaegne;edukas lõpetama
otsjord triimiljonats;monteerija kollektiiv;aeg jõud;roodam demonster;aeg jõud;edukalt lõpetama;plaan täitma;ootus töötama;tunne ehitaja
jeroshima eesti;venelane ukrainlane;tunne ehitaja;edukas lõpetama;väljenduma paljurahvuseline;demonstrei loends;tooraine keemiatööstus;tänulik nõukogu;paremini täitma
töötama külg;kaevandus ehitustähtaja;kollektiiv võtma;külg liigne;grupp saatma;keemiatööstus energia;liikassila truuskond;kollektiivam vastne;väljenduma paljurahvuseline
tänulik nõukogu;meeldiv tunne;võib-olla väljenduma;juubelimärk vastus;lasva obsestev;aeg jõud;suur kaasaegne;keskkomitee sotsialistlik;pere kollektiivam
andma võti;lõpetama järg;keskkomitee nõukogu;töötama eestlane;paremini täitma;puhkepäev ületund;tõstma warnevaslandslav;aasta juubelimärk;liit 50
redisa jorduvatoopliv;energia tahe;sotsialistlik võistlus;brigaad ootus;liigne sõna;usbeks daal;instwabarty ind;kuus kuues;koot 
ehitaja monteerija;kuues kollektiiv;liigne sõna;kaevandus ehitusvalitsus;liit kommunistlik;obsestev instwabarty;sümboolne võti;ehitus andma;roodam demonster
kollektiiv sõprus;ukrainlane valgevenelane;liit ülemnõukogu;komsomoli keskkomitee;partei minister;kollektiiv nõukogu;juubelimärk vastus;esimene järg;lõpetama järg
esimene järg;otsjord triimiljonats;grupp saatma;ehitaja edukas;võti auto;moskvasti pervo;ind roodam;leedulane lätlane;juubelimärk vastus
ootus töötama;taizz loos;võistlus kaevandus;sotsialistlik kohustuseaasta;edukalt lõpetama;kollektiivam vastne;moskvasti pervo;töötama külg;grupp saatma
kollektiiv võtma;väljenduma paljurahvuseline;lõpetama järg;täitma ennetäht;ehitaja monteerija;jorduvatoopliv saade;jorduvatoopliv saade;ehitus säästma;võti auto
keskkomitee sotsialistlik;andma sõna;number kuus;töötama külg;täitma ennetäht;lõpetama järg;tänulik nõukogu;töötlus puhkepäev;ametiühing keskkomitee
töötaja tänulik;põlevkivitootja andma;venelane ukrainlane;loos sadassaadaat;koot ;ehitus tähtaja;koostöö andma;number kuus;daal rahvus
kommunistlik partei;hind andma;kollektiivam vastne;saade estonia;kollektiiv sõprus;energia tahe;võti auto;jorduvatoopliv saade;ennetäht ületama
resto tõstma;keskkomitee sotsialistlik;energia tahe;ehitama kulutama;ind roodam;otsjord triimiljonats;meeldiv tunne;resto tõstma;põlevkivikaevandus sümboolne
ehitustähtaja ehitaja;ületund edukalt;meeldiv tunne;truuskond rudolf;kollektiiv nõukogu;demonster liikassila;kollektiivam vastne;triimiljonats resto;demonster liikassila
minister nõukogu;ehitustähtaja ehitaja;põlevkivikaevandus sümboolne;kaevandus esimene;kollektiiv võtma;pervo otsjord;esimene järg;ületund edukalt;ind roodam
keemiatööstus energia;külg külg;külg külg;andma suurim;paljurahvuseline kollektiiv;partei minister;säästma aeg;liit ülemnõukogu;kaevandus ehitus
