EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ohendsollern dünastia;tuss sajand;mõtlema saksamaa;berliin ilmselt;main how;aeg-ajalt saksa;aeg-ajalt saksa;berliinlane lääs;jääma võib-olla
uuem berliin;berliin kursustendam;1900 viiekümnes;1943 kirik;loss palee;ükskord ammu;ammu kahekümnes;ajaviidehoone 100;luba lääne-berliin
innukus intellektuaalsus;täiskasvanu tähendama;1939 45;1923 kõlama;inimene kodu;muusika aeg;lääne-berliin kaheksakümnes;berliin 17000;korruseline esimene
kunstigaleri kolm;saksa laager;ungari austria;stiilist hitler;how vaade;lapsepõlv mälu;raadio kõlav;saksamaa 1931;teadma 10
raikesta parlament;brandenburg kuurvürst;kohvik ööklubi;kuldne kahekümnes;andma kindel;mängima raadio;meenutama külaline;saksa tööline;korruseline kemp
alumine korrus;impeerium pealinn;toimuv jälgima;kursustendam kuu;kurverst andma;avama ungari;takistama arvama;pressikonverents saksa;aasta 1734
fassaadijaht ornike;lihterfele projekt;võib-olla doosem;ärihkempinsk 1932;inimene unustama;sajand uus;näiteks 1953;1895 liitlane;lääne-saksa saatkond
stendama nägu;preisimaa peaminister;hiljem kaastunne;linnavalitsus otsustama;vältima monumentalism;iroonia enam-vähem;laulma aeg;kunagine linn;lääne-berliin ülesehitaja
särav ilmuti;pojapoeg friedrich;süsteem vana;restoran 1872;andma jää;adolf hitler;aeg maailmaõudus;1900 seitsmekümnes;berliin lääne-ja
asul ajalugu;pood kohvik;aasta tasku;linn ehitis;torn taevas;keel laulma;miljon berliinlane;esimene riik;kohtumispaik hoone
berliin varemeis;mõtlema linn;ajalugu omamoodi;tänaseni elanud;side karu;aeg järjepidevus;ajalugu kurb;lääne-saksamaa novembrikuu;keskaeg 12
sõda jääma;jääma ulatuv;roheline park;kaasa tooksma;number vaheldus;ajalugu kurb;aastatepikkune vaidlus;1924 laenatud;53 aasta
ehitamine lihtsalt;teadlane kunstnik;asuma jõulude-eelne;kohtumispaik hoone;aeg meenutav;berliin töölisklass;taifelsberg üksik;muusika laager;legaalselt lääne-saksamaa
aken kiri;brechtia tuttav;kasutus sotsiaalkindlustus;sõda 1618;kuiv uus;1951 kempema;jääma 1946;86 teadma;lääne-saksamaa novembrikuu
lootusekiir 1952;raske monumentalism;süstend melk;aasta 1280;raske monumentalism;armas naiivne;armas naiivne;nimetatud vallutatud;täiskasvanu tähendama
uuesti brandenburg;tegutsema joachim;pinski hotell;1870 arhitekt;projekt rajama;seitsmekümnes kursustendam;albrecht esimene;1929 reede;sõjakas mees
šafransk raamat;mercedes firma;uuendus meeldima;kolvids muuseum;andma 1244;valitsema brandenburg;otsekohe viga;viiekümnes mängima;kaasa uus
14 tõus;leiutis tõstev;varieteeprogramm vaatama;hiljem kasutama;kur schtendam;süsteem vana;täiskasvanu tähendama;esimene raadiosaade;ida-berliin viimane
suur börsikrahh;glamuurne jõukus;võlgu maksma;karsten lihterfele;vaade terrorist;kellatorn seisev;liige brandenburg;hiljem hüüdnimi;lahkuma 1813
suur osa;roomakatoliiklane jätma;uuesti brandenburg;vapp aasta;vaatama avastama;slaavikeelne sõna;elu kabaree;okupeerima seitse;45 aasta
kõlav rõivas;leidma kunstigalerii;lääne-saksa saatkond;rahvas tööstusrevolutsioon;oskus uus;lugematu teater;kaks slaavikeelne;1961 ärganud;1648 kolmandik
