EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;joogiveeküsimustega;tähendab;;joogiveeküsimustega;joogiveeküsimustega;kasutavad
methemoglobiin;tõusta;veeküsimustes;põhjaveehorisont;number;joogiveest;Jaagu;võib-olla
õppejõudude;heakvaliteedilise;joogivesi;kambriumi-vendi;valida;joogivee;Kuuspakk;Lõuna-Eestis
põhjaveehorisont;Meie;veevarustussüsteem;saatekülaline;head;tänase;joogiveemäärusele;keemia-füüsikateaduskonna
kontaktkorrosioon;maksu-;pudelivett;Kümnekraadise;test;veevärk;Veeanalüüsid;1900
väikelaste;uuringute;veetorustiku;põhjaveekompleksi;roll;joogivesi;Kuus;vaadata
Lõuna-Eestis;tervisekaitse-;veevarustused;veetemaatika;kann;vee;Raudoksiidina;luua
võimalik;Eestisse;veetemaatika;ebameeldivat;nimetatakse;veevärki;süsihappegaas;tutvuda
veetemaatika;Kirjastus;küsimuse;kahevalentse;seadmed;veevärkide;joogiveedirektiivile;põhjustatud
aluskivim;kantud;veetöötlusjaam;tegelevad;andnud;Vesi;Küsimeeste;ongi
põhjaveehorisondis;veetemperatuur;veekeskusesse;veevärkide;sides;päevast;Meie;lihtsalt
bluubeibis;veetöötlusjaamast;veetemperatuur;koolitada;standardites;vesi;joogiveest;anni
kalgendump;Brita;aktuaalne;tegelenud;vale;veekeskusesse;mürkkemikaalidega;91
kõrged;laboratooriumite;Vesi;veesiast;rasked;tänapäeval;joogivesi;1927
korrosioon;Kas;hapnikuprobleem;ebameeldivusi;vastavalt;vett;Kuidas;eesti
leket;kohustuslik;joogiveedirektiivile;joogiveest;kontroll;veevarustuse;Aitäh;kahe
küsimused;veetöötlusseadmeid;järvest;Kuivendusnäitas;oleva;päevani;veekihid;töös
joogiveemäärus;kaevu;veetöötlusmeetodeid;ebameeldiva;asulates;tänapäevases;puurkaevudeks;mõõtnud
düsenteeria;meetri;probleemne;ülemdevoni;probleem;veeülemised;Keemiline;tegelikult
õnnestunud;riikides;oluline;vahendeid;intensiivselt;igapäevane;Kui;pealegi
setete;vanaisa;veevärgis;joogivee;tähendab;täna;Nüüd;töötab
veetöötlusjaamad;piisav;visake;meenutada;kasutatakse;veevarustust;põhjaveekompleksist;võtan
üliarenenud;inimene;juuakse;eriprogrammiga;jaotatakse;veevärgist;EKioloogilisele;põhjus
eurodirektiiv;seadmete;inglise;tagajärjeks;kell;põhjavesi;veetöötlusjaamast;kontroll
kõrgmäestikus;orgaanilisi;Varrak;üliarenenud;0;tänapäevase;Kaevud;kuju
veetöötlusjaam;Kena;lemmiklooma;pestitsiide;vastav;joogiveemäärusele;keemiast;tähistada
Oksodeeritud;põhjaveehorisont;veterinaarsüsteeme;lugupeetud;eelnevalt;tänapäevani;Järgmine;nii-öelda
kasutuselevõtmine;informatsiooni;väävelvesinik;vanast;võimalik;küsime;keskkonnakeemiat;jäänud
küsimus;personaalarvutit;;veemassid;allikatest;veemassid;Kuuleme;varem
mikrobioloogia;Seal;pesule;ametiasutuste;vastavatesse;veevarustussüsteem;Nitraadid;imelikud
varustussüsteemide;kaevuvett;tarbija;põhjavees;näiteks;veevarustused;veevärgist;29
füüsikaline;aktiivne;kõlanud;veekeskusesse;arvuti;veetöötluse;Kuigi;tuntud
põhjavesi;laborijuhina;bakterid;märgatavalt;asi;päeval;juttudest;mõju
Kuivendusnäitas;Interneti;numbrit;joonideks;arvutit;joogiveedirektiivile;Kõigile;2
Aireerimine;Kui;inimene;veevärki;vajadus;tähtpäev;Rakverest;10
pühapäevasel;Oh;maailmas;nurkades;Need;joogile;Oksodeeritud;vett
Kylie'l;joogiveedirektiivile;elavad;keedetud;veed;joogiveemäärus;Või;uuesti
keemia-füüsikateaduskonna;Aga;raamatute;kiiremini;serveritest;igapäevases;kivimid;kambriumi-vendi
põhjaveekompleksi;33;täna;aktiviseerida;arvutitootmisele;tänane;Viljandist;613
igapäevases;Kuidas;helistaja;nähtusi;jaotatud;teema;veehorisondist;Eestis
Põhjamaade;Tubli;voolab;populaarteadusliku;võimaldab;veevarustussüsteemid;Nõnda;antud
ordoviitsiumi;veevarustussüsteemid;Veeanalüüsid;tegelikult;punkti;juua;Kuusbacki;1
sõjastrateegiline;1929;kuuspakk;kvaliteetsem;annavad;küsimusele;kaassiis;alguseks
arvutitootjad;mahuprotsendi;jaak;veevärgist;inimene;räägime;joovad;pidevalt
aluskivimi;roll;veejuga;niimodi;arv;veetöötlusjaamades;liivakivide;nimetavad
Monteldatud;505;haigustekitaja;aereeritakse;pakub;veetöötlusjaam;Jaak;aktiviseerida
