EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töid;Ukrainas;tegelased;;Eestis;Põhja-Eestis;Päevakaja;teksti
Rice'i;aastate;Viktor;mängiti;une;Eestist;skulptorite;Täna;27
relvademonstratsioon;direktor;kastrale;Muinasajahuvilisi;box;Põhja-Eestis;skulptorid;uudistele;relvademonstratsioon
Tänahommikusel;segusõlm;vabaõhuetendused;läänemeremaade;geni;Tallinna;skulptuuri;Alatskivi;USA
Zidane'i;-st;nädala;vaenlase;seadmed;Eesti;Skulptorid;betoonitootja;70
segusõlm;inimene;Vitali;katkestasid;taskust;eesti;poolskulptuuriga;Viimasel;Põhja-Eestis
võimalik;relvademonstratsioon;Janukovitš;meeldib;idee;skulptorid;eesti;Tänahommikusel;presidendi
käsitöösuuna;ohtlikke;asju;triibuseelikud;sky;skulptorite;Eestist;ehitatakse;luua
linnaõhurünnakute;targad;muinastööd;konkurendid;meest;Skulptorid;Eestis;juusbetoonitehase;Kruusi
õpetab;kaadrimuudatusi;kunsti;Ümberringi;kell;festivalidel;Eesti;viimase;eesti
orientatsioon;tootmisliin;Alatskivi;Iisraeli-Liibanoni;losse;tsirkuses;Tallinna;kaubabetooni;22
lossipäevade;ehitajatele;viikingipäevadele;pealkiri;ajutiselt;festivali;näituse;betooni;võtan
Castro;töökohti;kaheksa;uudistetoimetus;homme;poolskulptuuriga;meremuuseumi;Eestist;See
hullumeelsus;sõprade;kaadripuhastus;miljonit;istume;skulptuuri;kunsti;uus;viis
õnnestub;Tootmisliin;ruudus;professionaalsest;tore;Valgamaal;festivalist;viiendast;vaadata
välisvõistkond;kontrolli;animalistliku;ehitusplokke;võimalik;kella;kaevur;Tänapäeva;-te
Põhikollektsioon;Pärnu;käsitöösuuna;festivalidest;kindlad;ruume;käsitööliiki;Venemaalt;mõtlesin
