EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kas;klassi;tähendab;;eesti;Keelekõrv;võib-olla
õigekeelsussõnaraamat;Kui;esimesel;meediainimesed;sort;Kadakas;keelekõrva;koolipäeval
sportlassangareid;koolipäevakingitus;maa;saatejuht;head;Eestis;õigekeelsussõnaraamatust;ongi
tänamine;Meie;põlised;mitmekordistada;laste;kama;õpikutest;meedia
õigekeelsussõnaraamatust;Vastand;muusika;kuidagiviisi;andma;Mari;Meie;eesti
võimalik;vanaisa;537;telespordiajakirjaniku;tähendab;Tallinna;Kuigi;rääkides
stiiliküsimused;moesõnu;hariduspõllul;viltpliiatsi;arvutil;tänan;keeleelu;töötama
nud-kesksõna;teleekraanilt;piimatassi;lugupeetud;olulised;Kama;lõpuks;lihtsalt
võitlemine;väike;keelekõrva;jälgides;seoses;keelenõunik;Ühesõnaga;kirjutatud
tänamised;õigekeelsussõnaraamatust;väike;pealkiri;tore;Tallinnas;keeleteadmisi;kahe
ütlemised;moesõna;kultuuripõldu;ükstaspuha;võimalik;tänati;Kuid;nud-kesksõna
enam-vähem;hea;põlluharija;vanast;armsat;täname;Nõnda;mõtlesin
arvutikaustas;tro;koolil;aabitsatest;munde;südamlik;õppevahendeid;voodi
kriidikiri;Morgenstunde;musta;ükstaskõik;retsept;tänama;hariduspõllul;tegelikult
paljuräägitud;537;mäletan;teleekraanilt;näiteks;keelekasutaja;öelda;suhteliselt
maitseküsimus;soovitustest;õppimise;nädalateemadega;annan;saatejuht;keelenõunik;Maa
kooliõppus;märgusõna;saksa;selgitab;reporter;Laulja;näiteks;10
ükstaskõik;pelmeenipakki;Tarand;pelmeene;asi;tänusõnad;keelevaist;kohtumist
Järelemõtlemise;vaja;liiki;erilise;usu;lugemiku;tänusõnad;mõju
ajalõik;Minu;vanaemad-vanaisad;olümpiakangelasi;tekitab;tänamine;võtta;vahe
küsimust;sportlassangareid;grislikiri;stiililiselt;paus;õigekeelsussõnaraamatust;hommikutunnil;head
küsimuses;uusi;vader;kooliõppus;kama;tänamised;mõneski;See
rahatäht;Üht;raadiokanali;üldpilt;meenutasin;õigekeelsussõnaraamat;Või;aja
sõnapaar;võeti;keeleveaga;tegelikult;arv;kaanel;hästi;uuendatud
Tallinnas;vana;keeleteadmisi;öeldakse;pakub;rääkija;Maa;näidata
koolipäevakingitus;soodusmüügikuulutusi;raske;meenutasin;variandid;argikeelne;koolipäevast;valge
öeldakse;Õ;Mari;erilistest;avameelselt;Loskutov;Üks;hästi
meedia;Väga;kuulasin;oodatud;vaatame;õppekirjanduse;näha;leida
lapsesuusaadet;nud-kesksõna;vanuses;ükstapuha;näidata;kõneleja;Praegusel;sätestatud
sätestatud;vanaemad-vanaisad;keelekasutaja;jookseb;arutledes;täna;keeles;stoori
