EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;dikteeribki;kultuuriväärtust;tähendab;;eestimaal;mõisast;võib-olla
Ruth-Kaja;Räägime;kuulavad;sõitsime;action;Eestimaal;mõisaomanikega;kooliharidust
mõtestamine;Ülikool;arhitektuurilist;nurkadest;head;eesti;mõisasse;õigusteaduskonna
AFP-d;korras;oluline;kuuseriisikaid;ideaal;täna;mõisahoonest;eesti
võimalik;Kui;kunsti;eraisikule;stress;loengutsükkel;mõisostid;kolmekäigulised
kõrgharidus;direktor;väärtustel;oluliselt;roll;Eestis;mõisale;võta
kõrgharidused;Meie;Café;meeldis;tellet;tänane;mõisatest;70
tööstusettevõtete;eesmärkide;vääriline;tulevikunägemus;Noorem;Eesti;mõisad;lihtsalt
programeeni;kooliharidust;hinnata;tegelenud;laste;tänase;mõisaga;kolme
nädalalõpu;inimene;kanalisse;aktsiaseltsi;taskus;Tallinnasse;mõisega;27
maakoolihariduspõhi;Mõisa;omanik;voodiriided;kodu;Helsingi;mõisas;töötab
persooniintervjuud;säilitamine;köök;tegeled;programmid;eile;mõisat;kujutasite
põhimõtteliselt;Concordia;maksumus;statsionaarselt;ring;Norrasse;mõisaproua;Nende
küsimused;Kas;uksed;masinatega;arvasin;külarahvas;mõisaomanik;ümbrusest
vigioon;sõbrad;kursuses;kahekesi;tellist;päev;mõisa;ongi
mõisostid;suudeti;raamatukogust;väiksest;uss;päeval;mõisate;suhteliselt
säilitamine;enamuses;õhtul;järglaste;saabub;hommepäev;mõis;lõpetasin
kultuuriväärtust;piisavalt;eetiline;umbkaudseid;fakt;päeva;Meie;kohalike
tervisesaavutamine;detailselt;restaureeritud;miljonit;probleem;linna;Eestimaal;vaadata
küsimus;roll;korruseline;üliedukas;tähendab;Tallinnast;Nüüd;võimalik
kopsutubak;Oil;ööbida;eksisteerida;idee;Tallinnas;Nende;varem
Baltikumi;Millised;sisekujunduses;abikaasaga;kodus;elasime;Mõisa;uuesti
põhiliselt;Belarus;atraktiivne;kultuuripärandist;andunult;istute;tahaks;pidevalt
