EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Haridusministeeriumil;keelepoliitikas;tähendab;;Eesti;eestlastel;keelepoliitikast;õpetajaid
kõrgharidusmaastik;Teadus-;keelestrateegiaga;linnapildis;andmete;Eestis;eestlastega;keelekava;seotud
arengudokument;Meie;keelekava;keelekavaga;head;Eestikeelseid;Eestikeelseid;keelepoliitikas;kultuurikomisjoni
säilimine;poliitika;keeleteemad;üldrahvaliku;andmeid;eestlastel;eestlaste;Keelefoorumil;IT-sektori
belletristikasse;töövõimaluste;keelele;ingliskeelseid;roll;eestlastega;eesti;keelekavaga;kasutavad
trükiajakirjanduses;Sa;keelte;nuriseda;defineerida;eesti;Eestis;keelestrateegiaga;olemasolu
võimalik;õpet;keeleruumis;käsitleda;anname;eestikeelsed;Eesti;Riigikeeleaastapäevaks;inimeste
ebaõnnestus;abi;inglise;vahendeid;dokument;eestikeelsele;Tallinna;keelepoliitilisi;eesmärgiks
IT-sektori;Kas;Piret;Saatejuht;punkt;Tallinna;eestikeelset;keelepoliitika;mõelda
ettevõtetes;kõrgemal;Eestikeelseid;tänases;probleem;eestikeelseid;eestikeelsest;keelefoorumil;valiku
Belletristikaks;arendustegevuse;esimesel;keeleruumis;tähendab;eestikeelset;eestikeelsele;Eestikeelseid;vaadata
väärtushoiakud;ministeeriumiametnik;kirjutada;saksakeelsete;tekib;eestikeelsete;keelepoliitikas;arengukavadest;tud
keelenõukogu;põllumajandusministeeriumil;Eestis;koduleheküljelt;seoses;eestikeelsest;keelepoliitikast;Haridusministeeriumil;koostavad
põhiseaduses;eriala;keeleinspektsioon;suudaksime;võimalik;eestlaste;eestikeelsed;eestikeelsest;võib-olla
koolisüsteem;Keelefoorumil;projekt;eraldiseisvana;kindlad;keelestrateegiaga;keelekava;keelenõukogu;lähtutakse
põhialustes;Kui;keel;meediakoht;näiteks;keelekava;keelepoliitika;Kuidas;Eestis
doktoritöid;Ülikoolis;internetis;Haridusministeeriumi;kindel;keelekavaga;keelestrateegiaga;eestikeelsele;meedia
Rahvusülikool;tööturupoliitikaga;keelenõukogu;liikmesriikide;Need;keelepoliitikast;keelenõukogu;keelele;tegelikult
küsimus;arengukavas;Poliitika;tegelikult;variant;keelenõukogu;eestikeelseid;keeleteemalisi;hetkel
pellet;töö;poliitikates;eestikeelsete;seatud;keelepoliitika;võõrkeeli;keeleks;liikmesriikide
ülikoolide;inimene;ajalooprobleem;määratleda;edu;keeleteemalisi;eestikeelsete;arengukava;põhjus
