keyphrase;score
majja number sisened;0.8
update lainega soomes;0.7998
suured kontserdid update;0.7967
andsime massid fatasi;0.796
automaatselt juhitav prožektori;0.7943
number sisened vedanud;0.7933
nukuteater unustanud inimene;0.7919
hätsime massiite andsime;0.7918
unustanud inimene mees;0.7881
võtma vaja asutada;0.7875
paha homme nukuteater;0.7871
nukuteatrist nukuteater unustanud;0.786
käsitada kaks ühend;0.7856
uus missioon tahan;0.7847
tool õppetool võimalik;0.7843
oskama moodustada eeshammaste;0.7843
aega tehnika abita;0.7841
kaks ühend isiksuse;0.784
ütleme ütleb mõistus;0.7828
etendus tähendab saale;0.7826
toime proovida moodi;0.7824
tänavale majja number;0.7824
nurgas aeg 100;0.7823
ilus buratino roll;0.7816
lati parem elad;0.7814
teades oskama moodustada;0.7814
abi liiklusteadlik oskama;0.7812
leida ferdinand homme;0.7811
arvet 1000 korda;0.781
korraga käsitada kaks;0.781
nukuteatriga kuulu meeste;0.7809
ütle palun nukuteatrisse;0.7807
lahutada hääle tekitamine;0.7805
vihmaga nurgas aeg;0.7804
massiite andsime massid;0.7804
konsonandid hea artikulatsiooni;0.7804
kergelt lati parem;0.7802
ütle ferdinand palun;0.7799
parem elad ütleme;0.7799
ferdinand palun arvet;0.7791
rääkimata alma nurga;0.779
vastamisi kaks nädalat;0.7789
meeste nuriseb ütleb;0.7786
eesti keeles mänge;0.7786
suus ütle ferdinand;0.7786
kuule sõna pehme;0.7785
jälle inglise keeles;0.7785
artikulatsiooni järsku lasteaial;0.7783
tekitada pida keelega;0.7781
mängib auks oskar;0.778
sepling eero südamlik;0.7772
sepling jaan kohaga;0.777
pingutama aeg tundsin;0.7769
moonutus proovilt jäänud;0.7768
jaa jaa ütles;0.7761
pehmelt kaastundlikult vabandust;0.7758
bee kam katse;0.7757
suurem saal saali;0.7757
hääle tekitamine suur;0.7757
madalalt bee kam;0.7757
ferdinand väike ehitama;0.7756
tehnika abita hääle;0.7756
isiksuse lõhenemine tähendab;0.7755
panema käte tähtsime;0.7754
näiteks triolaga oslos;0.7753
