EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,2,4,2,1,1,4,2,12,ameerika; andres; esimene; hitt; lugu; one; euroopa
2,4,2,4,2,1,1,4,2,12,ameerika; andres; esimene; hitt; lugu; one; euroopa
2,4,2,4,2,1,1,4,2,12,ameerika; andres; esimene; hitt; lugu; one; euroopa
2,4,2,4,2,1,1,4,2,12,ameerika; andres; esimene; hitt; lugu; one; euroopa
2,4,2,4,2,1,1,4,2,12,ameerika; andres; esimene; hitt; lugu; one; euroopa
2,5,3,4,2,1,1,4,2,12,ameerika; andres; esimene; edetabel; hitt; lugu; one; euroopa
6,6,2,4,2,1,1,4,2,12,ameerika; andres; esimene; edetabel; hitt; lugu; one; euroopa
4,4,4,4,2,2,2,5,2,12,ameerika; esimene; edetabel; lugu; one; euroopa
4,5,4,5,2,2,2,3,2,12,ameerika; andres; esimene; edetabel; hitt; lugu; one; euroopa
3,4,4,5,2,2,3,4,1,12,ameerika; andres; esimene; edetabel; hitt; lugu; one; euroopa
4,4,4,4,2,4,3,4,1,12,ameerika; andres; esimene; edetabel; hitt; lugu; one; euroopa
