EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
beethoven schubert;klaverimeister nimi;klaverimuusikaharrastus eesti;meedidež muuseum;christoph for;eesti klaveriehitus;estonia klaverivabrik;klaverivabrik eesti;tähendama 50
artur gourme;tähendama kontsertklaver;teater muusikamuuseum;tähendama kontsertklaver;inte variatsioon;estonia klaveriosatähtsus;estonia klaveriosatähtsus;eestlane klaverimeister;eesti vana
pianiina estonia;estonia kontsertklaver;tuntud klaverimeister;kauem klavessiin;avama tallinn;klaverimuusikaharrastus eesti;klaverivabrik eesti;klaver eesti;aasta 2000
bartholomew kristofoor;klaverimeister stodarty;eestlane klaverimeister;fakt pärinevalt;number saar;klaveriosatähtsus eesti;klaveriehitus eesti;klaverimeister eestlane;andma korralik
partalim christoph;väljaandmine klaverivedu;eestlane klaveriehitaja;sajand näitama;saavutama erinev;klaveriehitus eesti;klaver eesti;klaveriehitus eesti;lõpetama beethoven
lõpetama beethoven;löök sooritama;klaver mängima;tänuväärne klaveriomanik;saavutama eriline;eesti klaverimeister;estonia pianiino;eestlane klaveriehitaja;nimi eesti
revaališ võhend;trondheim muusikamuuseum;eesti klaverimeister;tänapäevane meister;esitama intrigeeriv;pianiina estonia;eesti klaver;eesti klaver;teater muusikamuuseum
partalamyo christoph;muusikamuuseum ütlema;vana klaverimeister;klaveriehitus alane;moment aitama;estonia pianiino;eesti klaveriehitus;estonia klaverivabrik;klaver üldse
gottfried näithr;teater muusikamuuseum;hea klaverimeister;ütlema meister;tegevus tallinn;eesti klaver;eesti klaverimeister;klaverimeister loomulikult;töötama tallinn
estonia pianiino;mõtlema klaver;estonia klaveriosatähtsus;meditšitt muusikariist;vastav ku;klaver eesti;klaveriosatähtsus eesti;tallinn klaverimeister;puu puu
tänapäevas estonia;rajama klaverivabrik;eesti klaveriehitus;klaver üldse;andma korralik;estonia kontsertklaver;pianiina estonia;klaverivabrik algus;muusikamuuseum daci
sprengler jäävihm;tegevus tallinn;klaverimeister rääkima;moskva tegutsenud;kooriv pill;klaverivabrik eesti;klaverimuusikaharrastus eesti;eesti klaverimeister;valdkond eesti
johan schten;asine klaver;itaalia muusikaajakiri;klavessiin heliliselt;intrigeeriv küsimus;estonia tiibklaver;estonia kontsertklaver;klaverimuusikaharrastus eesti;eesti tahtma
johann friedrich;tiibklaver tartuvabrik;klaverinäitus korraldamine;klavessiin suurim;past selberg;eesti helilooja;eesti helilooja;eesti klaveriehitus;töötama 19
hans friedrich;maailm nõukogu;legendaarne klaverimeister;estonia kontsertklaver;näitus ring;pill eestis;eesti oscar;klaverimeister rääkima;põhiliselt parun
estonia vanemuine;asjaarmastaja klaver;klaverivabrik eesti;muusikamuuseum ütlema;shipendale mudel;klaverimeister eestlane;oscar eesti;estonia kontsertklaver;klaver eesti
