EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
world championships;finišijoon näiteks;võistlus toimuma;tähendama melisatav;protokoll vaatama;eesti väike-maarja;eesti keel;maailmameister loomulikult;võib-olla 50
birgit ulrich;tiitel kaitsma;võistlusnaisekandmine maailmameistrivõistlus;uusorg birgit;arust test;soome keel;inglisekeelne nimi;raadio kaks;näiteks aeg
suur võistlusnaisekandmine;maailmameistrivõistlus ala;kandma inglisekeelne;annela ojaste;keerulisem aspekt;soome laupäev;juht eesti;kisa eesti;läbima 55
karikatuur naisterahvas;korraldama aasta;suur võistlusnaisekandmine;4000 inimene;tüdruk noorem;eestlane taas;kandma inglisekeelne;võistlusnaisekandmine maailmameistrivõistlus;näiteks rada
veetakistus lõpp;väike-maarja rada;inglisekeelne nimi;no võistlemine;käring world;täpselt soome;keel tõlkima;maailmarekordomanik naine;mõtlema no
käring world;takistus lõpp;toimuma esimene;laadapäev raames;kuiv takistus;teadma euga;mees keel;tõlkima abikaasa;55 5
natukene mõiste;takistus koperdama;võistleja üldiselt;loosima stardijärjekord;seisma panema;tõlkima abikaasa;keel praktiliselt;võitja maa;vaatama no
kõrge tase;elama vald;nägema keeruline;üritus seltskond;championships soome;järv eestlane;tõlkima abikaasa;ütlema lisa;eesti väike-maarja
vanem kalka;peenike väike;pilt võistleja;spordiala hirmsasti;noorem ülejäänu;ala soome;margot nali;naisekandmisjooks jälgima;automaatselt 15
maailmameistrivõistlus ala;mutt tädi;stardipauk toimuma;panema lõpuprotokoll;aeg seisma;vahen kalo;kahekesi maailmameister;naine kindlasti;40 võib-olla
värk kirik;järv eestlane;kandma vaatama;maailmarekordomanik naine;ala ;juuli soome;tähendama mutt;raadio korraldama;86 keeruline
üldse pilt;nägu nina;protokoll vaatama;kaenal strateegia;inimene elama;tähendama mutt;jube poos;kaks stuudio;253 5
ulrich tegemine;loosima stardijärjekord;paide korraldama;ulrich tegemine;birgit no;maailmameistrivõistlus ala;nimi vaip;soome birgit;takistus lõpp
annela ojaste;käring world;panema roller;automaatselt 15;võistkond protokoll;mm kisa;teadma margot;mees mees;mees keel
lahel sälk;distants määrama;korraldama aasta;200 isiklik;soome birgit;teadma margot;personaalarvuti margo;inglisekeelne nimi;veetakistus lõpp
hea põhjus;tegemine maailmameister;eriti vesi;käring world;seitse riik;keel eugen;lohisev kaenal;järv eestlane;no täpselt
inimene võistkond;kirik hästi;panema lõpuprotokoll;siukne 20;näiteks aeg;võistlusnaisekandmine maailmameistrivõistlus;lisa mihkel;vöö tegelikult;33 kilo
asi trenn;personaalarvuti margo;kõrge tase;kisa eesti;ambos annela;jää morgan;käring world;86 keeruline;arvama 40
margot nali;inimene eesti;võistkond protokoll;võistlus moodi;male uss;inglisekeelne nimi;maailmameistrivõistlus üldse;läbima 55;40 kandma
