EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
swedish business;kokkuvõte moekunstnik;võib-olla kunstnik;ütlema kliendinumber;noorem paar;kutse berliin;aru eesti;moemaailm rääkima;kutsuma jälle
regioon mitmekülgsus;show nii-öelda;inspiratsioon uks;meister viiekümnes;element otsus;tervitussõna kallis;saksamaa uus;juht show;võib-olla kunstnik
eile lõbus;loomeinkubaator asuma;kleit jaanipäev;aasta parim;maks noorem;hommik tänane;kindlasti kutse;nojah ütlema;tähendama väga-väga
võib-olla nii-öelda;vaatama ümbritsev;2012 hommik;stipendium kahenädalane;andma kindel;eesti eesti;lill tähendama;kindlasti eestlane;jooksev tööinimene
lopsakas värvikirev;küsima härra;suur publik;moenädal 2012;istuma blokk;külaline noor;rääkima inglise;ateljee juhataja;üldse võimalik
hetk õed;tulek plusse-miinus;korraldaja valima;30 meeter;funktsioon mismoodi;kiri postkast;sõber vikerraadio;kuskilt alustama;no ilmselt
sõprusringkond toetusgrupp;waterloo okei;ütlema kliendinumber;koostöö koostöö;saavutama teostama;jäähotell kohtuma;mood iseseisev;2012 hommik;teadaolevalt võtma
ratsutama sport;uks no;oluline märksõna;toimuma pidevalt;astuma uks;oslo magistrikraad;lisa naeratama;tallinn loomeinkubaator;kolm-neli päev
maret 90;magistritöö uurima;panema modell;kunstnik impulss;disainer kindlasti;küsima härra;paraku paraku;suursponsor meybel;vallutaja tegelikult
nägema video;maailm diplomaatiline;õige adressaat;võib-olla teadma;video sealma;küsima vabandus;inspiratsioon nimi;juhus berliin;konkreetselt kindel
imeme saaremaahõng;esinemine berliin;rida ootama;kell 10;tekitama aus;kutsuma osalema;nestor nojah;vajalik modell;jätkuma aeg
päev päev;tundma tallinn;kolm-neli päev;15 minut;andma jõudma;ateljee kaks;meybel linn;põhitööülesanne võtma;mõtlema oluline
kohutavalt väsitav;põhiliselt kasutama;kahtlemata algus;luba absoluutselt;tooksma no;kuulama põnev;suhteliselt slavilik;tervitussõna kallis;assotsiatsioon ida-euroopa
tohutult paberitöö;võimalik no;viimane sügiskollektsioon;inspiratsioon hetk;perfektsionism litre;suur üllatus;hommik ainus;saaremaahõng jõudma;tegelikult varem
taasleitud sõprus;imeme saaremaahõng;meik soeng;komme armastama;aeg ressurss;rääkima inglise;looming sügis;vabandus osalema;komme armastama
olulisem aspekt;eesti esimene;maksma hommik;internet firma;olulisem aspekt;nägema kleit;sifoon mõiste;hääldama saastlessaaž;sageli rääkima
käima tunne;hobune algus;uskuma uudis;firma tooma;andma berliin;nimi illi;küsima vabandus;paberitöö ühesõnaga;võtma tegelikult
jõulud riie;hoidma hoidma;erinev inimene;perfektsionism litre;tiim partner;arust mood;jäähotell kohtuma;tänane külaline;kindel stiil
suur euroopa;soovima eelnevalt;lamp põlema;kuu hiljem;looming unikaalne;ütlema ungari;2012 hommik;inspiratsioon uks;töötama iseseisvalt
ränkraske töö;käima kaheksas;büroo tegemine;võimalik foto;toimuma disainer;erinev balti;moekunstnik sada;moeohven pruukima;show nii-öelda
aru tihti;vastama tingmärk;konkurss avatud;astronoom ateljee;enamus enamus;lugu kunst;mees ülikond;inimene helistama;väga-väga ootama
garaaz terve;baltic fashion;mängima lill;külaline noor;värvi~line mugav;pariis lessaaž;joon ajama;seltsielu esimene;liigutama piisavalt
lisa ratsutamine;senikaua pakkuma;kunstiakadeemia võrdlema;norras osa;toredam parem;klaas jõudma;vaikus rahu;sõber vikerraadio;kiiresti võtma
kokkusattumus jõudma;joonistama mõte;moeõpetus erinevus;võimaldama tikand;ainus aeg;helistama kutsuma;pühendumus asi;näitama portfooliot;töötama suhteliselt
valik plana;ootama brandenbur;esimene assotsiatsioon;kindlasti hästi;konstruktor juur;käima välisreis;silberg väidetavalt;küsima küsima;päev väga-väga
tegelikult kolm-neli;portfooliot eesti;tootlikkus produktiivsus;30 kraad;panema modell;euroopa moelava;lootma tähendama;plusse-miinus arvama;inimene varem
kaasanellilem vanen;võib-olla globaalsemalt;20 50000;tooksma no;toimuma pidevalt;pärit näitama;inimene helistama;teema neli;jõudmine võib-olla
läänemeri regioon;meeter pikkune;kohalik moemaja;keskmine talv;asi kannatama;kreeka magistriõping;aeg unistama;aeg tikkimiskaubamärk;ida-euroopa riik
kasutama vaiko;käima tihedasti;meediaväljaanne internetiruum;diplomaatiline kriitika;resultaat töö;nõupidamine koosolek;naine pariisija;jäähotelliluga video;mõjutama käima
lugu muusika;jaanipäev jõulud;jõudma pihlakas;armastama külg;hea anonüümselt;lennujaam ootamine;nõupidamine koosolek;garderoobijärjekord pakkuma;aeg lahti
katsuma võimalikult;mõtlema no;tähendama väga-väga;stipendium härrastmus;aeg inimene;uhke uhkustama;istuma suurepärane;käima kaheksas;erinevus esile
aastaaeg eesti;moenädal arvama;silm silmaring;video sealma;inimene haarama;vaim värske;üllatus tege;mõte konkurentsieelis;suur-suur lill
päritolu looming;meybel linn;kandma eestlane;tehnika omandama;konstruktor konstruktor;pealkiri mona;noor disainer;kollektsioon saksamaa;hästi oluline
tähtis tähtis;sügistalv naisterõivas;jutusaa külaline;värvi~line mugav;reaalsus no;naeratama ;10 õhtu;kasutama võimalikult;tekitama suur
garderoobijärjekord pakkuma;aeg töötama;keskmine talv;töögraafik ühesõnaga;eur asi;swedish business;rohekas toon;lõppeesmärk tahtma;väga-väga suur
inspiratsioon nimi;teadma moekauge;moemaailm liikumine;külluslik no;business voodi;lill väike;positiivne aastaaeg;kaunis naine;tegelikult kolm-neli
vaikus rahu;tehnika omandama;suhteliselt slavilik;laam varem;ige lava;disainer tegelikult;sada sada;kunstiakadeemia võrdlema;inimene üldse
koht telk;ots lahti;tahtma kommunikeerima;ratsutama sport;swedish business;kallis pere;olemine puhas;naljakas meik;tavaliselt suur
soe usutlus;võtma energia;pidevalt motiveerima;kogemus no;asi võib-olla;hästi unistama;kreeka magistriõping;postkast huvitama;eriala vahetama
laam varem;kultuurkapital stipendium;olemine puhas;tegu põhimõtteliselt;kindel muster;ootama suvekollektsioon;uus kogemus;meister viiekümnes;väga-väga ausalt
foto kvaliteet;perfektsionism litre;järelpidu markantne;oluline päritolu;arenema esimene;tikand tikand;nord norra;kommunikeerima riie;15 aasta
globaalsemalt no;värvi~line mugav;sportlane töö;raplamaa vanaisa;vastamine arvepidamine;sifoon mõiste;suursponsor meybel;noor põlvkond;aasta parim
kädwok kutsutud;valima tegu;nina pistma;waterloo okei;energia aeg;show nii-öelda;jaa absoluutselt;700 inimene;võib-olla nii-öelda
looma uus;segama swedish;käik käima;disainer kindlasti;kokkutulek suhteliselt;suursponsor meybel;business voodi;kool moeshow;väga-väga targem
õppima vili;teisiti paremini;käsi põlv;näiteks eesti;asuma tallinn;lahti lahtine;kultuur viimane;väga-väga suur;teadma 10
absoluutselt õhkem;kasvat täitma;eesmärk tehnika;magusnik miinus;aus tublim;meeldiv soe;lahti lahtine;kandma pealkiri;juht mees
erinevus esile;mõte konkurentsieelis;süüdistama kool;õnn otsima;uus kogemus;kriitika kriitika;kuu firma;riik valima;äärmiselt huvitav
-te aasta;internetiruum maitse;kannatama pühapäev;teadma asi;tooma soe;tolerants soovitama;esimene assotsiatsioon;novell kõikvõimalik;no eesti
nautima keskkool;elama norra;nimi baltic;parim noor;illi panema;looming sügis;hea anonüümselt;aasta varem;kiire tegelikult
kreeka keel;eesti andekam;ainus mõtteelu;peatselt kutse;fashion kädwok;lilly silberg;foto mõtlema;no pariis;kaugel 10
