EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõttemeri smorney;tamm elama;taevas üksildane;seitsmeteistkümnes sajand;langema canon;maan-tee hiljem;lihtne sild;lennuk mõte;kujutama päevane
aleksander prokofjev;kutserännak laulma;lennutee avastama;võitlema võitma;kodu vihm;ann lage;jõgi armsam;vaba inimene;maan-tee hiljem
õnn kujutis;sõiduk maja;võib-olla arhitektuur;suplema volga;planeet suhteline;üksindus pikk;vesi üksinda;lööma lööma;juhtuma mäletama
volgogradi kevadpuun;nähtavasti uus;aeg-ajalt selgesti;do 114;klient keeratud;küsima hingekell;valguskeha kõndima;linn tegelikult;võib-olla arhitektuur
uno laht;ööbima liiva;sirgjooneliselt lennutee;uno laht;avastama planeet;sügavhel jõgi;kohutavalt tühi;rääkima vapper;korsten võimukas
tallinn kaitsmine;võiduhiilgus sõda;väike lugemistuba;volgograd televisioonistuudio;hele vihm;inimene saar;vaateväli loogiline;purustama kuskilt;rahulik tugev
veebruar päevik;kevadpuun ilus;tühi märkama;ermitaaž uks;ese tooma;keha omamoodi;kojuminek mõte;päevik põlvnema;põletavalt kaunis
jääma omaksed;tallinn lihtsalt;töö käima;oa allikas;inimene istuma;naine põgenikemurr;kuulama marie;mõtlema kass;ehitamine väärtuslikum
vulsk linn;hiiglasuur murukäpp;lennuk alumiinium;sugem laps;canon õhtu;lugemisjärg kaotama;üksindus pikk;olemasolu paratamatus;võtma soojalt
mälestusese õlimaa;südantsoojendav mulje;vaatama erifond;acadciate tihe;ähmane visa;lemb külaline;kaua sugem;karavan lõppsiht;mäletama söökla
hiljem lõik;jaan kross;vesi naine;natuke vähem;andma tallinn;jalutama volga;inimkond ahel;tõeline alusmüür;eesti keel
koosmäng ehitaja;kunstipalverändur ermitaaž;mõtlema kass;hiljem lõik;park tookord;merilaas nukk;tihe rohelus;inimene saar;vihisema langema
uudishimu esinemine;päevane kuumus;tekitama maakera;tega sibul;ann lage;kuulama marie;väsimus vaatama;leningradlane imesõbralik;inimene surm
tore lõbusõit;unistama pulkova;leid üldse;kodu lemb;tookord metsik;ilus hing;tuuline vihm;meenutama tony;vaibuma inimene
küsima hingekell;hotell langenud;lendama meister;televisioonistuudio neiu;andja kinkima;lõikama vastuolu;kõrge kaldapealne;punt ülim;külastama stalingrad
kord õid;kurgaan suurejooneline;kõrgus kättesaadav;raadio televisioon;istuma seisma;verekuma purustatud;pikk puu;tahtma lähemalt;terve päev
jube lehk;tühinev iisaku;inimene klassik;linn tegelikult;komme visamalt;ruum liikumine;käik sügavhel;mullasaladus tuuline;inimene osa
maan-tee hiljem;ajama amatöörvõte;perspektiiv väljak;hirmutegu leningrad;assuan swing;uus sild;muld elav;väsimus vaatama;valge öö
üksindus pikk;moondunud hiig;oluline ese;pravda lugema;blokaat palee;tihe rohelus;avastama planeet;tapmismõte tavaliselt;veebruar päevik
klassikaline muuseumirahu;päev tulipalavalt;osa maismaa;passiivselt eitama;punt ülim;nimetus tunne;õlipuuoksake murima;jääm fantanca;kirjandus dekaat
ehitamine väärtuslikum;maksim koerki;varem viibima;komme visamalt;sslast hirmutegu;uudishimu esinemine;jäärak lõhestama;amatöörvõte pahaaimamatu;suur karavan
erifond kiit;tihke terane;istuma külvama;aleksander prokofjev;harjutama inimene;väiksem meri;levskija fantanka;kuju võib-olla;seitsmeteistkümnes sajand
sügavamalt sügavamini;viibima lugematu;kodumaa johannes;imeilus puu;seisma vahtima;lausa tuttav;keha omamoodi;sisukus lihtne;veebruar öö
korvamine terve;õitsema acadciate;fotodokument võimalik;traktoritehas klubi;suplema volga;rauatükk jäänus;kodu vihm;miin tibatilluke;sõda leningrad
kuldeht korrus;tekitama maakera;näide kõlarikkam;aeg astuma;meenutama tony;park tookord;näima muutuma;koosmäng ehitaja;kuulsus volgogradi
lööma inglise;muruniitja lõikama;sisukus lihtne;armsalt sinav;pisike pioneer;ähvardav miin;ähvardav miin;luuletaja aleksander;segane ilm
eriti selgesti;lõhkema ähvardav;roheline korraline;viirastus mürske;tavaliselt tekitama;üleni juurviljapeenar;tunduma nõrk;täht imepisike;endiselt 632253
