EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
daal rahvus;paljurahvuseline kollektiiv;suurim põlevkivikaevandus;keskkomitee austama;andma objekt;kaevandaja lõpetama;võti põlevkivitootja;põlevkivikaevandus sümboolne;keskkomitee üleliiduline
täitma salde;obsestev instwabarty;lõpetama kaevandus;austama kollektiiv;ehitusvalitsus number;põlevkivi kaevandaja;suurim põlevkivikaevandus;põlevkivi kaevandaja;50 aasta
võti põlevkivitootja;minister nõukogu;kaevandaja lõpetama;põlevkivitootja meeldiv;objekt redisa;kaevandus ehitus;põlevkivitootja andma;suurim põlevkivikaevandus;suur kaasaegne
ehitus tähtaja;demonster liikassila;energia tootmine;partei keskkomitee;andma suurim;põlevkivikaevandus sümboolne;põlevkivitootja meeldiv;põlevkivitootja meeldiv;jõud töötlus
võtma sotsialistlik;ülemnõukogu minister;töötaja tänulik;kallis seltsimees;andma sõna;kaevandus ehitusvalitsus;põlevkivi kaevandaja;võti põlevkivitootja;töötama eestlane
usbeks daal;tõstma warnevaslandslav;kaevandus ehitus;kollektiivam vastne;ehitus andma;kaevandus ehitustähtaja;põlevkivikaevandus sümboolne;põlevkivitootja andma;aeg jõud
keskkomitee üleliiduline;aschwein projekt;ehitaja edukas;vastne saatus;kulutama energia;põlevkivitootja andma;ehitaja edukas;sõna põlevkivi;minister nõukogu
töötama eestlane;tänulik nõukogu;auto põlevkivitootja;paremini täitma;andma tooraine;kaasaegne kaevandus;auto põlevkivitootja;kaevandaja lõpetama;tahe suur
jõud töötlus;sõprus koostöö;keemiatööstus energia;rahvus esindaja;meeldiv tunne;suurim põlevkivikaevandus;kaevandus ehitus;auto põlevkivitootja;nõukogu ametiühing
üleliiduline komsomoli;töötama külg;töötama paremini;järg ehitus;energia tahe;tunne ehitaja;sõna põlevkivi;kaevandus ehitusvalitsus;keskkomitee nõukogu
võistlus kaevandus;võti auto;tootmine ehitama;pere kollektiivam;vastne saatus;töötama külg;kaevandaja lõpetama;kaevandus ehitustähtaja;komsomoli keskkomitee
rodin pere;warnevaslandslav koot;põlevkivi kaevandaja;põlevkivitootja andma;andma võti;võti põlevkivitootja;kaevandus ehitusvalitsus;kaevandus esimene;liit ülemnõukogu
ülemnõukogu minister;kollektiiv paljurahvuseline;sõprus koostöö;lõpetama järg;aschwein projekt;lõpetama kaevandus;lõpetama kaevandus;jeroshima eesti;ehitus säästma
paljurahvuseline töötama;üleliiduline komsomoli;töötama külg;redisa jorduvatoopliv;obsestev instwabarty;põlevkivitootja meeldiv;ehitus andma;lõpetama kaevandus;üleliiduline komsomoli
sümboolne võti;kommunistlik partei;ehitustähtaja ehitaja;kuues kollektiiv;koostöö andma;kaevandus esimene;töötama eestlane;ehitustähtaja ehitaja;vastus nõukogu
sõna põlevkivi;ehitus andma;kommunistlik partei;saatma josé;sõna võib-olla;ehitus andma;kaasaegne kaevandus;kaevandus ehitus;ülemnõukogu minister
nõukogu ametiühing;tooraine keemiatööstus;ehitaja monteerija;ametiühing keskkomitee;aeglaselt hind;auto põlevkivitootja;kaevandus esimene;tunne ehitaja;täitma ennetäht
juubelimärk vastus;jorduvatoopliv saade;kaevandus ehitustähtaja;aeglaselt hind;seltsimees andma;võistlus kaevandus;tunne ehitaja;ehitama kulutama;jeroshima eesti
esindaja töötama;valgevenelane leedulane;ehitus tähtaja;meeldiv tunne;number kuus;jõud töötlus;tootmine ehitama;ehitaja edukas;säästma aeg
plaan täitma;sümboolne võti;kaevandus esimene;ehitus säästma;pere kollektiivam;ehitustähtaja ehitaja;kaevandus ehitustähtaja;töötama eestlane;estonia grupp
tõstma warnevaslandslav;suur kaasaegne;kaasaegne kaevandus;keskkomitee üleliiduline;tootmine ehitama;andma suurim;ehitaja monteerija;eestlane venelane;ehitusvalitsus number
lõpetama järg;sadassaadaat aschwein;edukas lõpetama;tõstma warnevaslandslav;kollektiivam vastne;ehitaja monteerija;võistlus kaevandus;tootmine ehitama;paljurahvuseline töötama
tähtaja töötaja;paljurahvuseline töötama;ehitus säästma;eesti tinstva;salde tahe;ehitaja edukas;jõud töötlus;ehitaja monteerija;aeglaselt hind
töötama paremini;liigne sõna;kollektiiv sõprus;liikassila truuskond;pervo otsjord;redisa jorduvatoopliv;ootus töötama;kaasaegne kaevandus;andma sõna
josé demonstrei;aserbaidžaanlane usbeks;suur kaasaegne;kaevandus ehitus;ehitus säästma;järg ehitus;energia tahe;võistlus kaevandus;töötama külg
ületama brigaad;liikassila truuskond;edukalt lõpetama;warnevaslandslav koot;brigaad ootus;tootmine ehitama;paljurahvuseline töötama;kallis seltsimees;ehitus andma
aserbaidžaanlane usbeks;andma suurim;ootus töötama;täitma salde;energia tootmine;ootus töötama;töötama külg;ehitusvalitsus number;edukalt lõpetama
põlevkivikaevandus sümboolne;koostöö andma;koostöö andma;demonstrei loends;ennetäht ületama;ehitama kulutama;ehitus säästma;võtma sotsialistlik;kaevandaja lõpetama
aeg jõud;võti põlevkivitootja;monteerija kollektiiv;säästma aeg;kaevandus ehitus;seltsimees andma;ehitustähtaja ehitaja;ehitus tähtaja;kaevandus esimene
järg ehitus;täitma ennetäht;andma suurim;plaan täitma;ehitaja edukas;tahe suur;energia tootmine;esindaja töötama;töötlus puhkepäev
aschwein projekt;keskkomitee nõukogu;kulutama energia;demonster liikassila;võib-olla väljenduma;esindaja töötama;tahe suur;sotsialistlik kohustuseaasta;tootmine ehitama
lasva obsestev;saade estonia;tooraine keemiatööstus;võti põlevkivitootja;ehitus tähtaja;suur kaasaegne;töötaja tänulik;tõstma warnevaslandslav;ehitaja edukas
sadassaadaat aschwein;liit 50;austama kollektiiv;grupp saatma;saatus taizz;külg külg;järg ehitus;monteerija kollektiiv;põlevkivi kaevandaja
naas rodin;partei minister;kallis seltsimees;saatus taizz;demonster liikassila;töötaja tänulik;töötama paremini;juubelimärk vastus;tänulik nõukogu
põlevkivitootja meeldiv;töötaja tänulik;põlevkivitootja andma;loends jeroshima;võistlus kaevandus;tooraine keemiatööstus;ehitama kulutama;paremini täitma;tõstma warnevaslandslav
eesti tinstva;sõna võib-olla;ehitus andma;liit 50;usbeks daal;sõna põlevkivi;keemiatööstus energia;valgevenelane leedulane;saade estonia
puhkepäev ületund;järg ehitus;töötama eestlane;kaevandaja lõpetama;järg ehitus;projekt moskvasti;ületund edukalt;järg ehitus;eesti tinstva
täitma ennetäht;partei keskkomitee;esimene järg;seltsimees andma;rahvus esindaja;tähtaja töötaja;kulutama energia;kollektiiv võtma;sümboolne võti
roodam demonster;demonstrei loends;võti põlevkivitootja;tahe aeglaselt;naas rodin;andma sõna;andma suurim;täitma ennetäht;obsestev instwabarty
väljenduma paljurahvuseline;resto tõstma;põlevkivitootja meeldiv;esimene järg;ehitama kulutama;ennetäht ületama;edukas lõpetama;paljurahvuseline töötama;liigne sõna
truuskond rudolf;lasva obsestev;sõna võib-olla;tunne ehitaja;austama kollektiiv;monteerija kollektiiv;edukalt lõpetama;ukrainlane valgevenelane;ootus töötama
moskvasti pervo;kollektiiv võtma;paljurahvuseline töötama;ehitus tähtaja;josé demonstrei;ehitus säästma;projekt moskvasti;kuues kollektiiv;ületund edukalt
taizz loos;sotsialistlik kohustuseaasta;paljurahvuseline kollektiiv;esindaja töötama;saatma josé;ehitusvalitsus number;seltsimees andma;tahe suur;ehitustähtaja ehitaja
saatma josé;andma võti;tähtaja töötaja;50 aasta;nõukogu ametiühing;kallis seltsimees;resto tõstma;venelane ukrainlane;kommunistlik partei
pervo otsjord;truuskond rudolf;säästma aeg;töötama paremini;edukas lõpetama;täitma salde;kallis seltsimees;tähtaja töötaja;töötama paremini
liit ülemnõukogu;andma tooraine;sõna põlevkivi;obsestev instwabarty;roodam demonster;paremini täitma;loos sadassaadaat;50 aasta;aschwein projekt
grupp saatma;kollektiivam vastne;ukrainlane valgevenelane;sõprus koostöö;ületund edukalt;tänulik nõukogu;saatma josé;täitma salde;tooraine keemiatööstus
warnevaslandslav koot;number kuus;järg ehitus;sadassaadaat aschwein;kuues kollektiiv;võti auto;demonstrei loends;andma sõna;täitma salde
andma sõna;põlevkivikaevandus sümboolne;nõukogu liit;võistlus kaevandus;täitma salde;töötlus puhkepäev;paremini täitma;projekt moskvasti;taizz loos
saatus taizz;keskkomitee üleliiduline;tänulik nõukogu;töötlus puhkepäev;sadassaadaat aschwein;töötama paremini;redisa jorduvatoopliv;sotsialistlik võistlus;warnevaslandslav koot
