EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Föderaalne Juurdlusbüroo;õnnestuma valvsus;hirm kolmandaks;enesekindel lühidalt;andmed vajalik;inimene mõjutamine;ahnus enesekindlus;kaheportaal Kristjan;andma õigus
pöördumatu õppetund;loll viirus;vaatama oht;hoidma USA;vaja logima;nutikam soovima;hirm kolmandaks;väitma koduleht;enesekindlus näiteks
üleskutse uus;sisaldama nimetatud;ootama inimene;Föderaalne Juurdlusbüroo;dokument sisuliselt;kahtlus aitama;hirm ahnus;küberkurjategija rumalalt;pettur lihtne
varasem portaa;laps ema;hoiatama FBI;kaheportaal Kristjan;inimene headus;pettur mõjutama;pakkuma ähvardav;internetikeskkond alatu;USA Föderaalne
kelm lihtsalt;ütlema loll;reaalne tõsine;pärgma allegooriline;sündima kombinatsioon;tihti pealiskaudsemalt;hoiatav näide;tehnolooga kommentaar;situatsioon riik
kõikjale kurjus;asutus haigla;väiksem ohver;Kristjan Port;andma heategevus;näiteks veenduma;vaatama oht;pöörduma 2019;teavitama juhtunu
sfäär varasem;epideemia üleskutse;küberkurjategija rumalalt;andmed vajalik;logima lisatud;Port võõras;tingimus tohtima;infoplatvorm sotsiaalmeediarobot;üleskutse uus
töökoht teade;emotsionaalne raputama;kahtlus aitama;rääkima saatja;arvuti kõikjale;kolmandaks enesekindlus;kahtlus aitama;Port võõras;dollar suur
mõjutamine võimalik;raha raha;Kristjan Port;kõikjalt maailm;uus võimalus;pakkuma ähvardav;pettur mõjutama;mürk veebileht;reaalne tõsine
R2 L2;äravahetamine sarnane;õige vale;näide 48;asi saamine;sekkumine õigemini;mõjutamine võimalik;19 viirus;suur raha
kuulujutt hiinlane;apteek pilk;hoiatav näide;eriti aadressirida;kindlasti inimene;õnnestuma valvsus;küberkurjategija rumalalt;eeter portaal;miljard USA
inimene mõjutamine;võimalus ärakasutav;õigemini sekund;treenima kahjuks;avalikult valideeritud;inimene pakkuma;enesekindel lühidalt;aadressirida kahtlus;röövel sidetee
kujundama sõnum;tõsine kriis;inimene kogemus;küberkurjategija rumalalt;USA dollar;tohtima rääkima;eriolukord näiteks;arvuti kõikjale;raha raha
