EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Spencer dress;tähendama päevik;näitleja nimi;meeldima klass;esitatav number;klass Tallinn;klassipäevik esimene;teatritöö uni;õpetaja kirjalikult
nädal saar;enesetunne lavaline;töötama hiljem;jääma korralikult;võimalik number;esimene klass;meelsamini õpetaja;keskööprogramm Marje;tegelema eriti
õppima õppeaine;vaja kodu;teater eriti;läbi-lõhk sündinud;andma aast;lasteraadio näitering;keskööprogramm Marje;klassipäevik esimene;teatriteadlased-kriitik ütlema
järjest ebaõnnestumine;mängima näitemäng;teatriteadlased-kriitik ütlema;teeneline kunstnikutee;anded Lorenz;monoloog aeg-ajalt;muusikakool laulueriala;Leningrad teatriteadlased-kriitik;sisseastuja 30
filmivaatamine teatrietendus;30 aastane;kordama 1983;film Waterloo;instrument meeter;laul eesti;teatritöö uni;Aarne Üksküla;jõudma rääkima
esinemine näitering;sündmus rääkima;seisma algklass;laulja viimane;kodu proov;teadmine etendus;juht esinemine;pikisilmi ükskord;antud käsk
labane lohutamine;Tallinn teatrikunstipidupäev;tugev laulja;pidev vorm;number kindlalt;teatriteadlane Judel;tulevane noorsooteater;mängima Andres;mõtlema passima
üldse eesots;tänav kauplus;muusikakool laulueriala;vanatreial vana;uus roll;jõudma lava;Leedu teatriteadlane;Ani täismees;ülikool Mikivad
ilus teatriteemaline;jääma täpselt;tulevane noorsooteater;rakendama tihedalt;pioneer palee;akadeemiline draamateater;algus halb;Viktor Kingissepa;mõtlema tulemus
kohtumine iil;rõdu proov;kursus ajal;ilmselt 24;seesmane no;õpilane uskuma;laupäevane seans;režiim viima;võib-olla teater
nimelt järjekord;lavakunstikateeder kasu;tõsisem sündmus;täna õhtu;transport astuma;kursus läbi-lõhk;aasta tähendama;Tallinn keskkool;tund õpetaja
Leo Kalmet;esinemine ainuisikuliselt;sageli hindaja;Rakvere teater;logelema veegema;kolm õppejõud;koolipõlv Aarne;õppejõud Voldemar;sõber näitlejanna
ülikool Mikivad;jutt ajama;võib-olla tänav;labane lohutamine;uus idee;sageli hindaja;keskkool Jaanus;Saul Tartu;kool ühendamine
lausa nädal;näitleja Spencer;klass no;täitma antud;kodu kontrollima;Pedagoogiline võitlema;erinev päev;esimene hea;õpilane neli
erakordne kontsentratsioonivõime;akadeemiline draamateater;juhendama keskkool;mäletama no;etendus tekst;kahtlema muusikakool;teadmine etendus;esinema Ellen;kohtumine üldse
tõestus noor;köster mängima;kergemalt hingama;lavastus Kaarel;panema maksimum;hea algus;tähendama päevik;Kingissepa nimeline;vastama võimalik
teatrimaja kord;eriti viimane;riiklik akadeemiline;Napoleon hüvastijätukõne;maksimum oletama;keskööprogramm Marje;mäletama mängima;näitleja Spencer;eriti näitleja
kõrgkool Jaan;puhkuseliikumine toitumine;tähestikuline järjekord;kaks kool;kodu näitering;alatus tõsine;1983 aasta;Raud näidend;põhjus mõtlema
muusikakool laulueriala;kuuluma Veevalaja;lihtsalt näide;visiit arust;moment antud;keskkool Jaanus;aeg Silvia;lapsepõlvesõber Madis;koolipõlv Aarne
riiklik akadeemiline;tähtis asi;pidev vorm;suur teatrihuvi;etendus toimuma;esinemine täiskasvanud;vaataja täna;mängima filmivaatamine;jälgima kuulama
seans ekraan;toimuma saal;toitumine režiim;anded Lorenz;juhitav pioneer;õppima 18;tuntud kultuur;Üksküla Pedagoogiline;57 aasta
raskus tööpuudus;kontsentratsioonivõime Napoleon;maksimum oletama;võitlema risk;number reastama;riiklik akadeemiline;Üksküla Pedagoogiline;nimelt järjekord;jõudma Kihnu
