EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
becally pukser;meri toimuma;meri võib-olla;tegelikult Peipsi;innovaatiline logi;sadam Eesti;Eesti mereriik;Eesti mereriik;andma jälle
Türgi õhujõud;mõtisklema merekultuurne;rahvusvaheline vesi;50 venemalt;logi kaks;hea mereline;ütlema meremõõd;avastama Eesti;täitma 1000
õlireostus valmend;töö vaja;akvatoorium toimuma;10 minut;vaev kodu;venemalt lõikama;käima kapten;Eesti kapten;sõitma 10
merekool merekool;taim arutama;mereakadeemia rektor;admiral Pitkalt;andma mitmekordne;investeerimine Läänemeri;meremuusika mõtisklema;Järvela rääkima;kaugel elu
õppima Saaremaa;karmillach siduma;alustama laevamudel;pelgama laev;tegelikult 0;ütlema taani;andma admiral;merekool pitsakeskus;liikuma nii-öelda
vähe linn;ala elama;maksimaalselt Eesti;president kaitsevägi;uus sadam;jäine meri;NATO märkama;Maa maa;Eesti riik
Piret lupsuke;meteroloog ütlema;lõpetama uudis;laevameeskond rivistama;andma jälle;alustama laevamudel;rääkima saar;laevapere laevapere;ilm väga-väga
intiimne võib-olla;inimene pere;Läänemeri osalema;piirivalvesadam sadam;andma vorm;Elagu riigipea;kuskile Kagu-Eesti;tervitama Pärnumaa;jutt vahe
keskus kotkas;teatud üldine;vaataja teadma;sirutama 45;nii-öelda vastavalt;saarlane üllatuma;tegelikult Rootsi;meremees kõrgemal;Orion-tüüp lennuk
paraat algus;häda täna;jääma kaitseingel;miinijahtija mess;aud andma;arvama jääma;väikelaev tegelikult;Hemingway ütlema;lihtsalt mõtlema
vastamine küsimus;intiimne võib-olla;abi kommenteerima;pesa rebane;amet becally;suur allveelaev;Taani laevajutt;tegelikult Rootsi;kohtumine Saaremaa
mõte kriis;jama aeg;Peipsi Euroopa;asfald Vorma;andma 20;riik tõeline;kartma meri;ütlema 12;valmistama tegelikult
pank kuskilt;sadam esialgne;jätkuma mereparaat;kell kindlasti;vaatama arvuti;Euroopa küllalt;nii-öelda maailmasõda;kuskile Kagu-Eesti;Ameerika Orion-tüüp
ilm paraat;merepilt andma;Peeter Järvela;Edinburgh uus;innovatiivne osa;siss admiral;tegelikult patrull-laev;kell seisma;avavorm näiteks
riigilipp suur;jällegi nii-öelda;loom naine;aste viimane;merepilt andma;lubatud NATO;vesi jätkuma;poliitika ütlema;inimene osa
merekultuur tähendama;jagama raadioeeter;mängima ilmastikutingimus;45 kraad;meeter ulatus;patrull-laev laev;kadunud meremees;tuletseremoonia Admiral;andma meeskond
sõlm tund;mõtlema päev;kvalifikatsioon ülesanne;patrull laev;vaste netikaater;matt kohtuma;kaitsevägi juhataja;Peterburi looma;jällegi nii-öelda
otseselt päev;suurus sõjalaev;arvuti meteroloog;võimalik täna;eetriaeg hetk;võib-olla Piret;mereakadeemia seisma;ettekirjutus jutt;ütlema püüdma
hoone nii-öelda;leiduma Hemingway;alllinn asuma;parras kallas;projekt unikaalne;tegelikult plaan;Soome innovaatiline;tegelikult patrull-laev;meremees nii-öelda
104 8;tuur tahtma;magama tähtis;amet becally;andma admiral;riik suurem;järv ring;ühtmoodi igalüht;võib-olla lihtsalt
lõikama 50;tähendama akvatoorium;toimuma ametlikult;Saaremaa sadam;inimene aegs;maa laialisaatmine;täna vastus;rannik ajalooliselt;väike riik
Makarov kasvandik;onju tuulehoovus;Venemaa lugema;asuma hoonetekompleks;lugu vastav;rääkima lann;sadamakailt repord;investeerimine Läänemeri;nii-öelda maailmasõda
vanemleitnand Terve;oht viima;totalitaarne riik;jalg noor;toimuma toimuma;toimuma andma;Venemaa juhtiv;Eesti aktiivne;kell kindlasti
ootamatus lennuk;järv ring;merenduslik täitma;poiss vanem;probleem tekkima;Soome innovaatiline;merendusvaldkond arhitektuurimälestis;EDIT suur;kõrge juht
sealtsam mure;teadvus stsenaarium;Kagu-Eesti vald;au siinne;laev andma;meremuusika mõtisklema;patriotism sealtsam;õpilaseestlane meel;Maa maa
Põlva maavanem;hunudkima Maniinbere;elama Põlva;andma jälle;vaatama risk;ütlema arenema;Euroopa küllalt;vaatama poiss;kirjutama hästi
poiss vanem;suruma niinotsiit;uurimislael parasjagu;kogupauk kallas;osa arvama;Venemaa lugema;tulevik nägema;tsiviillaev ühesõnaga;töö 25
laskma kõrgem;Kuressaare kama;elektrooniline tasand;nägema võimaldama;vorm uuesti;asuma Lasnamäe;esmakordselt president;tipp riigilipp;liikuma pidevalt
äkki magama;elama inimene;seisma mõte;mereparaad ajal;seadma poid;kuusteistkümmes Türgi;sadamakai mäekünk;otstarve miin;30 aasta
raudsalu mereparaat;vanaisa onju;kasvanud saarlane;kiilus lubama;hävitaja eile;lihtsalt patriotism;maailm parim;vanemleitnand Terve;hoone nii-öelda
inglise inglise;esivanem ala;Maa maa;meri kohustus;president au;asfald Vorma;laev küla;46 tüürimees;konsultatsioon mees
keel merelõvi;saluut aupaugutamine;aktiivne laevandus;kopter NATO;andma meri;merelõvi tegelikult;poliitika käskima;väike riik;küla riik
mitmekülgne kasutamine;kultuurivahetus ristiusk;meeter ulatus;leiduma Hemingway;tunnus inimene;diplomeeritud mereakadeemia;laevatehas administratiivhoon;Soome innovaatiline;2 kilomeeter
näitama kivi;laialisaatmine näiteks;tegelikult Peipsi;nii-öelda vastavalt;paik signaallipp;Tatuliga haridus;näiteks džiip;eesti keel;korraga 21
üliõnnelik andma;osa tähendama;unikaalne projekt;hävitaja eile;tingimus küsimus;sajand loomulikult;pessimistlik loomulikult;Tallinn kasvanud;üht-teist rääkima
logistika tegemine;kriis asi;mälu mälu;asi 1913;aupaugutamine president;traditsiooniliselt mõtlema;maa laialisaatmine;raamat lugema;täna Lääne-Euroopa
tavaliselt üldiselt;meeter pikkune;küsimus rahvastik;Virtsu sadam;Pitkalt andmed;kommenteerima paraat;riigilipp suur;maa laialisaatmine;kuus kaheksa
lõpetama uudis;nimetama pardipoeg;Orion-tüüp lennuk;gaas no;tegelema imema;sõjaväelane vaataja;ida lääs;järjekord panema;istuma rääkima
Läänemeri osa;möllama jäine;varem elus;tähendama aasta;asi vaatama;meteroloog ütlema;hävitaja Türgi;jällegi Makarov;põhjal võib-olla
Peterburi looma;mäekünk andma;võrk töötama;Euroopa projekt;liikumine eristama;esindaja aeg;vaidlus Natura;rauamürakas tegelikult;maakond esindaja
totalitaarne riik;sõitma tänavilgaater;nimetatud laevaohvitser;elektrooniline tasand;inglise inglise;sõda Valmendi;hunt talveund;inimene saatus;korrektselt mees
vaatama ilus;repord ütlema;olenema üldiselt;ring eraldama;pehmemalt soluut;tähendama inimene;lendama lubatud;hommikune tänahommikune;president Venemaa
aktiivne õnn;ühtne võrk;Esther kuulma;Tartu Ülikool;aste viimane;ütlema poliitika;ilm keerama;sõitma Suurbritannia;teadma täpselt
suurem vastutus;ülesanne merenduslik;nahk investeerimine;tõlgitud eesti;investeerima tohutu;Kasmere hunt;arvama kolima;aasta maailm;tahtma üht-teist
näiteks prantsuse;ajalugu ütlema;jahtklubi kõiksugune;vanem kapten;side meri;Peterburi looma;käima Kadettidel;eramerekool viima;ütlema 12
asi teistmoodi;varem elus;104 8;esimene september;yks situatsioon;siinne kõrge;vaenlane suhteliselt;purjepaat läbima;hästi pik
võib-olla leiduma;kohustus täitma;EDIT suur;patriotism sealtsam;komme võib-olla;kaugel elu;kiirus laev;rikkam uusim;võib-olla ütlema
enamik kade;päev tehnika;vähemasti ilmateade;võitlus sõlmima;nimetama tegelikult;tänahommikune otsus;ajalugu ütlema;NATO märkama;küsimus 13
suurus järjekord;tähendama investeerima;uhke kapten;meri paremini;asi tramm;ilmselt teadma;aasta Valmend;Peeter esimene;tegelikult õpetama
eile nimelt;riik lendur;hävitav materjal;kaheksa sõlm;tuletseremoonia Admiral;jälkus Tartu;tähendama aasta;töö vaja;andma juhtuma
innovaatiline logi;Peipsi helistama;tund laev;okastraat meri;aeg andma;istuma rääkima;laevandus õpetamine;nägema nägema;vaja lihtsalt
uus sadam;avama lihtne;manööver oht;aupaugutamine president;kantma komme;küla tähendama;Esther kuulma;Tallink näiteks;õhutõrjekahuris kõva
A plaan;pikk ajalugu;ettekirjutus jutt;tehnika natuke;plaan A;valmis teadvus;reporter kuulama;president Venemaa;koostöö andma
lihtsalt riie;järsku ütlema;Taani laevajutt;Peterburi Makarov;ilus hele;üheaegselt Peter;kuu kullane;korrektselt mees;koolisüsteem 30
tähendama minimaliseeritud;hommikune tänahommikune;Cap põhi;asi sageli;hea ilm;kolm piirkond;nägema võib-olla;lihtsalt mõtlema;13 sajand
