EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
colombia princhers;väiksem haigla;võimalus europarlament;reede seitsmeteistkümnes;summa programm;haigekassa nõukogupoolne;haigekassa nõukogupoolne;rääkima haigekassa;andma ülevaade
nato väeõppus;haigekassa sotsiaalministeerium;õhtu tõenäoliselt;šokeerivam õudusfilm;reaalselt edenema;haigekassa nõukogu;haigekassa nõukogu;riigipea sõna;lääne-tallinn keskhaigla
abhaasia lõuna;venemaa suurendama;tugevus võimalus;pealkiri regilaul;register suhtlema;lükkama raviteenus;nõukogu lükkama;haigekassa hinnakiri;rahandusministeerium võib-olla
kärbes vähem;vene president;kaheksas mai;suurim haigla;nädal register;hinnakiri haigekassa;november ministeerium;uudistetoimetus kokkuvõte;jätkama 25
lõpp dekaat;euro imerohi;euroopa parlament;usa filmitööstus;valimine programm;leppima sotsiaalminister;otsus rahandusministeerium;kokkuvõte reede;puhastaja jätkama
film jõledam;võimalus kasvatama;europarlament valimisprogramm;kõrgele žanrifilm;andma patsient;muudatus haigla;muutmine otsus;keskhaigla rääkima;probleem tegelikult
nädal india;raamatupidaja info;võimalik poliitiline;ameerika ühendriik;olevam kuju;hinnakiri haigla;hinnakiri haigekassa;haigekassa nõukogu;rääkima ajalooline
kõrgele žanrifilm;haigla probleem;euroopa valitsemiskulutus;ookean vesi;konkreetne summa;nõukogupoolne suuni;eelarve muudatus;rääkima 10;puudutama ettevõtlus
tõsivaheline mõte;taunima mai;samamoodi kuus;näitav linateos;andma ülevaade;suurendama ravijuht;hinnakiri muutmine;sotsiaalminister haigekassa;maa-amet viimane
riik baden-württembergi;töö täna;eurotsoon ühinemine;asekantsler veiko;esitama vastav;haigla leppima;otsus osapool;pressiesindaja sõna;võib-olla selge
sotsiaalkriitiline kenk;lahendus kontohaldur;kuu uudistetoimetus;keskenduma skandinaavia;herald link;sotsiaalministeerium haigla;rahandusministeerium võib-olla;haigekassa juhatus;tunduma võib-olla
abhaasia lõppjärk;tegelema suur;kell kuu;tähendama välisinvestor;alasti olevam;arupidamine aeg;sotsiaalminister haigekassa;mai heakorrastustalg;keskhaigla lääne-tallinn
