EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mozart abonoment;läti kammerorkester;konservatoorium orkester;seitsmeteist lisakulutus;loominguline moment;interpreet gerretz;katsumus eestimaa;kontsertmeister saksamaa;kontsert nii-öelda
johann christian;konservatoorium kammerorkester;orkester tegutsema;ütlema tuleorkester;võib-olla symbol;huvitama solistikarjäär;aeg eesti;muusikakeskkool 1961;võib-olla kammerorkester
õpilane mozart;kammerorkester tekkima;orkester loomine;keelpillimängija lõpetama;andma uus;interpreet solist;soome eesti;mängima mozart;võib-olla suurem
mozart divertisment;mängima teatud;tegelikult muusik;mozart mängitud;kontakt uus;gerretz orkester;tallinn muusikakeskkool;aldirühm kontsertmeister;68 aasta
surnud research;olu kontsert;orkester õppimine;korrutama seitsmeteist;uus kontakt;aldirühm kontsertmeister;läti kammerorkester;tšellorühm kontsertmeister;aasta võib-olla
mozart mängimine;nii-öelda kammerorkester;kontsert andma;populaarsem meelitama;probleem arvo;solistikarjäär tegelikult;eestimaa mängima;õpilane mozart;võib-olla london
mozart tseedursonaat;orkester jääma;orkester kolmas;kultuuriministeerium reageerima;näiteks tooma;tegutsema solist;aasta helilooja;mozart tseedu;nõus nii-öelda
interpreet õppejõud;nii-öelda saksamaakontsert;suur orkester;jõulukontsert mängima;reaalne võimalus;õppejõud viiul;eriti viiulimängija;kontsert inimene;jääma võib-olla
õping kujunemisteist;sümpaatne kammerorkester;aasta helilooja;pealtvaateoss jääma;andma vabariik;tallinn muusikakeskkool;viiul erialane;dirigent õpilane;aeg nii-öelda
allegro mozart;jääma noater;kursus organiseerima;püsima reteisterigenke;arvama reaalne;solist tallinn;orkestrinädalane kursus;inimene orkester;lausa võib-olla
andant divertisment;konservatoorium orkester;ütlema orkester;aktiivsem interpreet;näiteks tahtma;dirigent õpilane;gerretz orkester;sündima dirigent;üldse mõtlema
timolta johann;viiulimängija moskva;võimalus orkester;lõpp lohakus;nii-öelda võimalus;dirigent kild;eesti interpreet;tõeline kapellmeister;põhjus eriti
lõpuosa arkanšellogorell;kammerorkester plaan;orkester nägemine;arkanšellogorell jõulukontsert;võimalik andma;dirigent vaakima;huvitama solistikarjäär;mozart aasta;es-duur solist
allegro timolta;jõulukontsert mängima;orkester istuma;lõpetama konservatoorium;interprojekt mõtlema;soome muusikaharidus;õpilane kammerorkester;õhtu mozart;ühiskondlik töö
õping kujunemine;-st esimene;kontsert kammerorkester;turismimatas huvitav;divertisment f-duur;kontsert inimene;muusikakeskkool 1961;kõrgharidus keelpillimängija;43 nõukogu
rassiõhtu kuopio;armastus muusika;orkestrinädalane kursus;nii-öelda saksamaakontsert;otsima inimene;solist merrit;kontsert vene;eriti viiulimängija;vähem kontsert
kuopio loomulikult;kammerorkester mozart;parim konservatoorium;vähem tegelema;kindlam pist;gerretz dirigendipult;dirigenditöö aasta;solist tallinn;inimene no
mozart teast;orkester mängima;orkester orkester;nimetama süldibänd;uus võimalus;mängima solist;õppejõud viiul;tegelikult muusik;teenima kaks-kolm
christian bachi;võib-olla kammermuusika;dirigent õpilane;kontsert maailmatäht;näiteks pakutud;gerretz viiekümnene;määr eesti;viiulimängija moskva;sõitum kasulik
divertisment f-duur;esinema kammerorkester;enamasti orkester;ütlema austria;leiduma hull;eesti interpreet;viiuldaja keelpillimängija;loomulikult orkester;tegelikult nojah
konservatoorium unisus;allegro mozart;muusika interpreteerimine;16 keskeltläbi;arvama näiteks;solist kord;orkester istuma;ütlema mozart;nii-öelda saksamaakontsert
arkanšellogorell jõulukontsert;sünd mozart;lõpetama orkester;sümpaatne muusik;unustama asi;tšellorühm kontsertmeister;muusikaharidus kõrgelt;eesti interpreet;enamasti õige
