EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
magnus lõpe;jääma loomemajanduskeskus;tants muusikaline;ütlema massimoot;süsteem null;sobivus etendus;tants koheldaja;tegelikult vanastanatoomikumine;mõtlema inimene
fashion week;erki moeshow;tants keha;üldse disain;elav second;klassikaraadio kuulaja;oskama tantsima;võimenduma tantsukava;vaimustus hoone
second hand;meeskond vaimustus;klassikaline modell;kvaliteetsem tulevik;noor entusiasm;tartu etendus;tants muusikaline;tantsukorraldaja kristina;keskenduma nii-öelda
kelvanik elephants;kasvama disain;tants kujunema;nägema laiv;null ehitama;teatritaust kollektsioon;võimenduma tantsukava;tantsukoht tudeng;kunstiakadeemia hästi-hästi
tallinn fashion;eriti spetsiifiline;keha liikuma;tants liikuma;black box;tunduma etendus;tants järelpüüd;tantsukava mõjutama;2007 võib-olla
performans tants;andma värv;keskenduma keha;nägema eriline;andma etendus;saal paistma;tants tänavu;tants tänavu;tartu lõuna-eesti
mõtlema motterfom;tartu inimene;etendus modell;esinema inimkarv;alternatiivne second;etendus võib-olla;tants kujunema;performans tantsukorraldaja;värvi~line võib-olla
black box;ideetamine kevad;tänane muusika;tegelikult toetama;minimalism disain;andma etendus;tants keha;aasta anatoomikumis;põhiliselt tavaliselt
volo diembrimix;näiteks raudteejaam;tants tänavu;meeskond eraldi;sobiv modell;etendus teistmoodi;käima etendus;aasta rääkima;hästi-hästi töötama
õppeülesanne kõrgem;õppima loometöö;tänavu toimuma;kool lõpetama;näiteks koostama;mismoodi etendus;performans tantsukorraldaja;klassikaraadio kuulaja;võib-olla maailm
faimons tants;moeetendus loomemajanduskeskus;moeshow muusika;panema üherattaline;etendus modell;mõnus lavastuslik;etendus toimuma;mootortantnu mõtlema;sadamateater võib-olla
tümpus rütm;transkressinkorporiality nii-öelda;teema kehakeel;tuursem näide;nimi second;tantsukava mõjutama;muusikaline etteaste;stuudio tänavuselt;võib-olla tagantjärgi
prügikott disain;toimuma idee;täna teema;promotu esile;näiteks koostis;etavastik lavastuslikult;tunduma etendus;ühtemoodi teistmoodi;kristina võib-olla
striinu pungitseeaa;disain võtma;teema mood;tooma moekollektsioon;etendus andma;jällegi saal;etavastik lavastuslikult;rääkima näiteks;jääma võib-olla
mood performans;sügissemester ettevalmistus;esimene kursus;äge lihtsalt;talletatud massiivne;etendus kindlasti;mõnus lavastuslik;tänavu toimuma;võib-olla väike
elephants hanž;vajama tähelepanu;muusika tavaliselt;eriline nägema;uus inimene;mõtlema etendus;tantsukava mõjutama;peakorraldaja vahva;lihtsalt võib-olla
formas tants;üksvahe toimuma;etendus toimuma;disain esile;andma hästi;eesti publik;etteaste isik;tartu stuudio;inimene võib-olla
komfort tallinn;disainipood tahtma;stuudio tänavuselt;aksessuaar samamoodi;andma perspektiiv;teema mood;mismoodi etendus;formandustantsus käima;võib-olla koht
nägema üllatus;internet modell;etendus võib-olla;2005 sadamateater;andma tagasiside;lava nägema;pärn teatritaust;etendus näiteks;võib-olla massiliselt
mõte õppeprotsess;performance tants;keha keel;arvestav lootma;andma värv;tants tänavu;etendus ajal;teema kehakeel;jaa võib-olla
mootor formandustantsus;asi algaja;kultuurielu saade;üllatus nagunii;programm suurem;moeetendus mood;kuulaja eeter;kultuurielu saade;hästi tegelikult
tähistama moeevolutsioon;kogemus korraldama;kehakeel tegelikult;moekunstnik jõudma;näiteks hoidma;uuesti etendus;tants liikuma;tegelikult moeetendus;nägema huvitav
berliin genialist;disainer teadma;üldiselt klassikaline;tants koheldaja;teostama idee;muusikamaastik eesti;etendus tunduma;moekunstnik jõudma;rääkima üldse
võib-olla nägemus;perfomance etteaste;värv materjal;berliin genialist;asi inimene;etteaste ruum;etendus osaleja;tänavune mood;lihtsalt kinni
shifoon asi;valima silm;võib-olla vesi;meenutama no;punkt mõtlema;rahvas etendus;erki etendus;aasta teistmoodi;üldse looma
koht casting;tantsukava mõjutama;uus teater;ütlema emmbeedee;tasustamata tegevus;formandustantsus käima;rahvas etendus;uus teater;natuke teema
formandustantsus käima;loomemajanduskeskus ebastabiilne;tähtsam moesündmus;hästi-hästi valmis;toimuma idee;etendus arusaaja;etendus tegija;vaatama üldse;küsima lihtne
õmblus nägema;moeshow tallinn;kunstikool tegelikult;riie meeldiv;disain likus;saal vaataja;klassikaraadio kuulaja;õpetaja pop;rolls hästi-hästi
