EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaksekümmend atscon;test lühend;ansambel nimi;14 raadio;vale null;eesti kõvasti;varsti muusikaline;kolhoos rahvamuusikasoov;mõtlema hästi
obu trumboon;orkester mängima;laulja küsimus;miniviktoriin lõppema;kodu andma;tarvitama eesti;muusikaline tund;kalurikolhoos kohtumisõhtu;mõtlema muusika
lõõtstrumm sülofon;kohtunik kokkuvõte;orkester väike;väikene mälumäng-viktoriin;null õige;kohtumisõht eesti;esinema muusikaline;haapsalu kalurimuusika;raadiomaja võib-olla
sapposhin järeldus;alustama estraadiorkester;lootma laulma;haapsalu kalurimuusika;punkt esinema;eesti raadio;liige muusika;raadiokuulaja kohtumisõht;14 raadio
külalisstuudio rane;kohtunik kolleegium;küsimus muusikasaade;tegelema lukksepp;ima sumak;kontsert haapsalu;ütlema muusika;laulma kolhoos;paat võtma
tänavellimine hitelgi;nurme meesansambel;noor naisansambel;mees teadlikult;kauge punkt;ellerheinatoimetaja samol;muusika inimene;kosjasõit laulma;tund üldse
juht gauces;ettepanek andma;orkester juht;käima kalurikolhoos;vahe punkt;estraadiorkester peeter;solist milja;külaline raadiomaja;võib-olla täna
vladimir sapposhin;kala hääl;raadio muusikasaade;mõte kodumuusika;kalur defineerima;eesti ahing;komme laulma;kalurikolhoos haapsalu;1955 aasta
remo-s lauluvõistlus;haapsalu karu;esitama laulja;populaarsem saade;paluma lauttingism;eesti kalur;kontsert haapsalu;kalurimuusika armastaja;võib-olla meenutama
priono transport;nool laulma;raadiomaja võib-olla;redubera mängitud;tassima kodu;aasta eesti;muusika kaste;paluma lemmiklaul;võib-olla segadus
võistkond miniviktoriin;võib-olla mõte;õhtu võõrustaja;jätkama raadio;andma plusspunkt;laulma kurina;osa muusika;laul ütlema;viieliikmeline võistkond
trumboon tromboon;plaat muusika;uus esineja;esinema isetegevusprogramm;õige punkt;priit äik;küsimus muusikasaade;paluma raadio;kinni püüdma
lähemalt prosotsiaalne;ütlema muusika;külaline raadiomaja;eraldi teadma;suurem arv;lühend venekeelne;saul solist;jutt raadio;kohtumisõhtu juhtima
väikene mälumäng-viktoriin;lugupeetud kuulaja;hääl laulma;nägema tulevik;kodu silm;helioperaator ellerheinatoimetaja;muusikategija kohtuma;ütlema raadioinimene;mõtlema pakkuma
sumak vladimir;esinemine paluma;õhtu lõpetama;alustama kalurikolhoosivõistlus;punkt vahe;vabariik eesti;muusika tund;võõrustaja kalurikolhoos;õhtu võõrustaja
seaneer leem;alustama tallinn;kindlasti muusikategija;raadio jällegi;ehme uus;jaam viveegaaweedurillija;maa muusika;kolhoos naisansambel;võib-olla avaldama
küsimus saal;külaline raadiomaja;lauluvõistlus laulma;mälumäng-viktoriin kaks;kolm punkt;komplekt lõõtstrumm;jaam viveegaaweedurillija;raadio maks;võib-olla mõte
küsimus hüppama;veenduma redubera;tore õhtu;põldsan üldse;kodu kallistama;soome saksa;paluma laulma;kalurikolhoos esimees;esimene eesti
saaremaa igor;mõtlema muusika;kuulma helilind;populaarsem kolhoos;kott kodu;laulma kolhoos;muusika aeg;käima kalurikolhoos;1945 aasta
sõprus sõprus;vedama pastapliiats;hea kuulaja;eesti raadio;defineerima peedeee;panema laul;kindlasti muusikategija;lemmiklaul kösti;võib-olla ehme
müüdüüdonovo süüm;lemmiklaul kösti;muusikasaade vanemtoimetaja;selberg helirežissöör;nurme meesansambel;müüdüüdonovo süüm;hinn viima;kalorilaul rahvalaul;1935 aasta
läätse artur;famiilitonal nimi;küsimus kuulma;puhkpilliorkester redu;edgar servelg;eesti nsv;aeg muusika;muusikasaade vanemtoimetaja;1938 aasta
lapsepõlv tsirkus;isetegevuskollektiiv haapsalu;võistkond muusikasaade;järjest rahaline;joon ornament;laul pasunapoiss;muusika kõrv;seis raadio;keller ta-ta-tama
ettepanek võistlus;lava heli;mikrofon küsimus;jutt raadio;likvideerima parem;laulma marja;solist teadma;kuulama raadio;hiljuti murmansk
nägema lihtsalt;korstnapühkija kukkuma;kuulaja koht;nägema teema;viimane vastane;kannel hääl;tükk maarika;jätkama raadio;inimene meiline
kalor üksainuke;võtma suurem;väike liige;soliidsem nägema;andma mõtlema;naisansambel kolhoos;kolhoos rahvamuusikasoov;komme laulma;kala puhastama
tallo taotav;paluma kohtunik;hääl meenutav;seis raadio;auhind andma;saul juhatus;rinne laul;juhatus kohtumisõhtu;otsimine valik
mõte kodumuusika;estraadikontsert rajoon;külalisstuudio võib-olla;etikett trükiviga;aeg lava;petma laul;muusika tegelema;ütlema külalisstuudio;kala lõpp
õige kõrgus;lava estraadiorkester;koht laul;kõikvõimalik klaas;tahtma likvideerima;raadio balti;plaat muusika;muusikasaade püügiriist;tarvitama eesti
küsimus võistkond;juht õieti;paluma raadio;küsimus kalurikolhoos;küsimus vastama;esimene eesti;kosjasõit laulma;juht helila;seisnema järjest
rinne laul;tegemine puhkpilliorkestrimarss;rõõm esinema;võistkond miniviktoriin;kinkima punkt;laul jaan;eesti kõvasti;koht laul;kaasa lööma
jorma panul;karu raadiokuulaja;esinema muusikaline;leem tegelikult;veerand uskuma;soome puhkpilliorkester;muusika kindel;hääl veenduma;pikkus 27
rane nimelt;keelpillipuhkpilliv tiksidend;rahvalik laul;hästi käepärane;viima test;venekeelne laevanimetus;puhkpilliorkestrimarss paluma;helilõik kaks;uus teema
muusikasaade täiskomplekt;võistlus jooma;pillimees ansambel;tund populaarsem;ornament teadma;laulma artur;priit äik;kontsert haapsalu;vastupidi aeg
itaalia apenniin;jaam viveegaaweedurillija;kolhoos rahvamuusikasoov;raadio viis;ant juht;sari muusikaline;laulma nägema;karu raadiokuulaja;uuesti aprill
poolsaar tükk;staažikas isetegevuskollektiiv;orkester vastus;noor naisansambel;meeter laius;peeter saul;saagema tuttav;rahvamuusikasoov kuuluma;pakkuma kaksekümmend
sapposhin ima;valik lähtuma;võib-olla täna;püügiretk atlandi;meenutama seik;solist milja;muusikasaade püügiriist;alustama kalurikolhoosivõistlus;kord viis
jällegi helilint;meesansambel tähendama;kohtumisõhtu alustama;püügiriist kakuam;vastavalt tänal;andma orkester;nali san;kingitus raadio;väljapüük võib-olla
neer leem;kolhoos rahvamuusikasoov;muusikategija kohtuma;truult raadio;teema inimene;saul solist;koht laul;kala hääl;helsingi tänav
külaline raadiomaja;töö jääma;väikene kokkulepe;liitma kollektiiv;punkt õige;selg panema;paluma kuulama;eesti raadio;suur kell
kotitäis kõikvõimalik;paha soovima;muusika inimene;sõitma vabariik;kokkulepe vastavalt;rahvalik laul;tegemine muusikaline;armastama kolhoos;külalisstuudio võib-olla
jaam viveegaaweedurillija;paik leidma;küsimus võistkond;üldse aeg;transport mees;kõlama korraldama;viveegaaweedurillija selg;kõlama korraldama;1945 õige
raadiomaja võib-olla;puhkpilliorkester redu;kutsuma külaline;sealjuures klubi;punkt võistlus;varietee solist;eesti ahing;muusikasaade täiskomplekt;viis ütlema
artur rinne;raadiomaja võib-olla;kala hääl;toimetus haapsalu;otsustama ;keller ta-ta-tama;orkestripill kalurikolhoos;võtma rääkima;aeg ilmselt
