EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
anymore nakkusraadioeeter;reisipalavik foorumine;töötama rahvusvaheline;tegelikult täpsemini;komponent inimene;šveits sõitma;šveits sõitma;saade reisipalavik;riik kindlasti
graubunden kanton;väikekodanlik pereinimene;šveits lennujaam;veinispetsialist ütlema;defineerima niiet;käima šveits;käima šveits;kommentaar reisipalavik;lääne-euroopa kõrgem
rooberland mäestik;tüüpiline šveitslane;toimuma šveits;šveits vaidlema;hobi number;ringreis šveits;tänane reisijuht;läbirääkimine šveits;tõeliselt huvitav
šveits mägine;talupoeglik maalähedus;vaatama šveits;ooperiteater tegelikult;null viis;jõudma šveits;sõitma muuseas;reisipalavik foorumine;riik ühine
genf calvinism;suvi toimuma;paiknema rahvusvaheline;kiiremini reisipalavik;emmendal happen;šveits saabuma;šveits tänane;reisipalavik anymore;lääne-euroopa riik
zürich šveits;ühesõnaga reformeeritud;välismaalane elama;teretulnud raadio;happen seller;jätkama šveits;šveits saabuma;välismaalane reisipalavik;ütlema suhteliselt
tiramis šveits;näiteks graubunden;šveitslane elama;välismaalane läbima;artist pilet;kutsuma šveistlane;liikuma šveits;reisijuht din;riik hästi
locarno lugano;prantsusmaa asuma;nädal euroopa;pooleminutiline täpsus;punkt inimene;kommentaar reisipalavik;välismaalane reisipalavik;rääkima šveitslane;võib-olla tihtipeale
ida-šveits gloobund;läänemaailmaedukus sümbol;võib-olla immigrant;ütlema enesedistsipliin;10 null;paiknema šveits;reis šveits;reisipalavik kohtumine;meenutama võimalik
juura mäestik;šveits juust;ootama nädal;loomulikult tipphooaeg;number hobi;šveitsi minemine;jõudma šveits;reisipalavik rändama;kindlasti inimene
hanson šveits;määrama seadusandlus;reis šveits;uhke teadustegevus;sageli defineerima;jõudma reisipalavik;reisijuht din;paiknema rahvusvaheline;põhimõtteliselt lubatud
bobo šveits;looduspark asuma;rahvusvaheline ettevõte;šveitslane ütlema;pass otse;šveits põnevam;šveitslane käima;saatkond riik;tegelikult võib-olla
ida-šveits mägine;inimene jalg;võib-olla šveits;maailm tugevamini;omama kodu;välismaalane reisipalavik;jätkama šveits;šveitslane paigutama;võib-olla natuke
picasso võimatis;inimene identiteet;koht euroopa;šveitslane väide;inimene kodu;šveits paiknema;ida šveits;ülevaade šveits;võib-olla šveitslane
näiteks graubunden;mägi omapära;töötama eesti;lähem aastakümme;kell punkt;šveits tänane;reisipalavik maailmarännak;jõudma reisipalavik;aeg võib-olla
kuju queen;ütlema kliima;suurim lennujaam;ütlema šveitslane;võimsus maksimum;tänane reisijuht;rääkima šveits;riik gveitslane;arvama võib-olla
šveits kanton;šveits igatpidi;ütlema šveitsi;nägema protsess;vaatama näiteks;vaatama šveits;vaatama šveits;kaldkriip reisipalavik;alpid lääne-euroopa
zürich ööelu;ida-šveits mägine;jääma prantsusmaa;toimuv telemartin;erinema vastavalt;naaber šveits;muuseas asuma;gveitslane vaatama;farmer võib-olla
zürich ümbrus;ametlik suur;šveitslane eurovisioon;urge uudishimulik;inimene identiteet;kuulma šveitslane;šveits olemine;korraldamine šveitslane;võib-olla suur
šveits riigiasutus;arenema kodanikualgatus;tõeliselt aafrika;pisikene mägiküla;võimalik reegel;tunduma šveitslane;šveitsi minemine;reisipalavik teretulnud;auto võib-olla
laagomadior modior;ilmnema šveitslane;keskus šveitsi-prantsuse;enesedistsipliin hästi;näiteks genf;šveitslane käima;jällegi šveits;küsimus šveits;immigrant võib-olla
sättima genf;kunstnik lisa;lennujaam arvatavasti;šveitslane kippuma;maksimum elamus;ajal šveits;šveits mõnevõrra;šveits sõitma;täitmine aeg-ajalt
ülevaade šveits;seitse loodussõbralik;vaatama telekas;šveits erinevam;reaalne võimalik;välismaalane läbima;ringreis šveits;maailmarännak raadioeeter;otseselt geto
väide šveits;kuuluma euroopa;näiteks prantsusekeelne;nii-öelda põhileib;tegemine konfiguratsioon;matkatiir hetk;šveits vaheline;asuv reisipalavik;kohtumine õige
atmosfäär õhkkond;elu hoidma;suhtuma eurovisioon;aafrika püsima;andma kindlasti;šveits vaheline;reisipalavik anymore;ütlema šveitsi;jätkuvalt seoses
kontserdisaal genf;tundma tugevalt;lennuk maanduma;tegelikult pisike;niiet vastanduma;šveits sageli;šveitslane teadvustama;jõudma šveits;võib-olla šveits
michael schumacher;linn tõeline;riik asuma;tegelikult prantsusmaa;voolavam entusiasm;olemine šveitslane;tuntum šveits;näiteks šveits;kutsuma näiteks
schumacher rit;küsima dokument;juhtuma toimuma;austria ühiselt;vastama arvama;šveits piisavalt;kuulma šveitslane;jätkama šveits;käima võimalik
gloobund kantan;šveits sattuma;koht töötama;ütlema kosmopoliitne;kutsuma näiteks;šveits jälle;puudutama šveits;šveitslane teadvustama;inimene keel
šveits põllumajandus;šveits mõnevõrra;aasta eurovisioon;nägema meelsasti;cern tunnel;üllatus-üllatus šveits;šveits siseselt;wto eesti;iseloomustama võib-olla
ettevõte zürich;hinnang tegemine;erinev šveitsi;riik sõitma;org vaatama;reisipalavik rändama;reisimine maailm;seltskonnauudis diplomaatia;soovima näiteks
šveits reageerama;raiuma võimalus;suvi toimuma;lõplik käikulaskmine;näiteks inimene;jällegi šveits;välismaalane läbima;reisimine maailm;näiteks maan-tee
tserma sermat;genf asuma;esindama maailm;romansikeelne raadiojaam;kuulus artist;meelsasti šveits;tänane reis;šveits põnevam;võimalik kastma
racle fon;piirkond nimetama;kohtumine ootama;šveitslane paigutama;ütlema unikaalne;šveitslane elama;juhendamine šveits;inimene šveitsi;koht kindlasti
kroobund kanton;seller arvama;aafrika püsima;suurem džässmuusika;reegel järgiv;saade reisipalavik;šveits rahulikult;kiiremini reisipalavik;võib-olla sõitma
keel schenev;töötama maailm;formaalselt šveits;haridus romansikeelne;vahetama idee;reisipalavik kohtumine;saade reisipalavik;kutsuma šveistlane;võib-olla saabuma
metropol šveits;sekund pooleminutiline;kauem seisma;põhiline turg;seoses arvama;reisipalavik maailmarännak;sattuma šveits;mängima šveits;võib-olla lisa
nädal montrös;stereotüüpne šveits;toimuma majandusfoorum;sõitma auto;võimalik inimene;mulje šveitsi;gveitslane vaatama;töötama rahvusvaheline;võib-olla paremini
linn zürich;näiteks maan-tee;oluline organisatsioon;tegelikult poliitiline;saavutama võimsus;šveitslane paigutama;teistmoodi šveits;hea reisimine;tipp võib-olla
kanton mõiste;šveits kolima;silm välismaalane;päevane matkatiir;kodu väiksem;nimetama šveits;välismaalane elama;genf viibima;tasuma võib-olla
genf lähedus;keel schenev;telefon helisema;sõitma siiamaani;tulemus suhteliselt;liikuma šveits;pealegi šveits;maailm šveitslane;sõitma maa-alune
