keyphrase;score
leib sammuma kodu;0.7971
istuma laut väike;0.7892
vabandavalt unustama jook;0.7873
pere istuma laut;0.7853
magus asi tort;0.785
eesti komme uus;0.7847
ema vabandavalt unustama;0.7841
uus maja suurem;0.7833
unustama jook ema;0.7831
õde istus ema;0.7819
poiss magus imestama;0.781
istus ema süli;0.7809
väike õde istus;0.7805
parem sõber tuttav;0.7804
kiitma onu peeter;0.7803
leidma suhkrusaiapidu parem;0.7803
komme uus maja;0.7801
pudenema maailm parem;0.7793
kaduma issi uurima;0.779
vaja ostma toit;0.7789
homme hommik pood;0.7788
asi tort kook;0.7788
magus pidu vastama;0.7786
homme korraldama uus;0.7776
näitama isa uus;0.777
soe ilm hüüatama;0.7769
leib ostma imestama;0.7768
laud rida asetama;0.7763
kodu jõudma ema;0.7762
selg laud paar;0.776
aken punane plekk-katus;0.7759
uus maja valmimine;0.7756
sool pudenema maailm;0.7753
võtma selgitama ema;0.7753
peeter palitu selg;0.7751
maitsev kiitma onu;0.7749
pidu kiitma onu;0.7746
täna soe ilm;0.7744
raamat kõrvaline isik;0.7743
morsikann soe vesi;0.7743
selg haarama käsi;0.7742
ots õde nutt;0.7742
valmis pere istuma;0.7739
kutsuma parem sõber;0.7738
pood ütlema isa;0.7735
sool hea jook;0.7734
ehitama otsustama martin;0.7734
palitu selg laud;0.7729
pidu kutsuma parem;0.7729
vastama ema lubama;0.7728
issi uurima martin;0.7728
isa uus maja;0.7728
suhkrusaiapidu parem suur;0.7725
hea jook kiitma;0.7725
tavaline tuba kolm;0.7725
sammuma kodu martin;0.7724
imelik pidu mõtlema;0.7723
lihtsalt kostuma homme;0.772
ilus suur aken;0.7719
magus imestama ostma;0.7718
uus maja valmis;0.7717
esik saun vannituba;0.7715
sööma magus asi;0.7714
päts leib leib;0.7713
vana kaks tavaline;0.7713
tort kook komm;0.771
suu onu peeter;0.7707
martin aru magus;0.7704
ostma imestama martin;0.77
isa kaduma issi;0.7699
võtma käru lubama;0.7697
autor ilmar tomusk;0.7697
mõtlema martin esimene;0.7697
rääkima vastama isa;0.7691
onu riho hammustama;0.7691
isa martin kodu;0.7691
soe vesi täis;0.7691
ilm hüüatama ema;0.769
tore martin rõõmus;0.769
ärkama väike õel;0.769
hüüatama ema vabandavalt;0.7688
terve magama kell;0.7686
isik kirjutama ilmar;0.7685
šokolaad homme hommik;0.7682
äge leivariiul jõudma;0.768
reede õhtu tore;0.7679
küsima poiss magus;0.7678
samm martin aru;0.7677
lugema märt pius;0.7677
uni tuba maja;0.7676
pere uus maja;0.7675
maitsma sööma kiitma;0.7674
täis segama kilo;0.7674
magamistuba köök esik;0.7674
ostma küsima poiss;0.7672
sool hea maitsma;0.767
küsima tädi anne;0.7669
kilo sool seadma;0.7667
suutäis kühveldama suu;0.7666
pidu rääkima vastama;0.7666
panema isa käru;0.7663
ema külaline laut;0.7662
sool seadma samm;0.7661
leib sool hea;0.766
sool maitse suu;0.766
elu tuba öösiti;0.7659
ostma toit raamine;0.7658
tädi anne värskendav;0.7657
esimene kord elu;0.7656
ema tuba isa;0.7655
magusapidu selgitama soolaleib;0.7655
tädi anne murelikult;0.7654
ostma magus pidu;0.7654
keel laud sool;0.7654
hea sool täpselt;0.7652
kodu martin sabassibama;0.7652
vilu helirežissöör andres;0.7651
nutt lihtsalt kostuma;0.7651
martin lükkama äge;0.7649
askeldama pliit varsti;0.7649
väike õel uni;0.7648
otsima soolariiul soolariip;0.7648
ema süli pannkook;0.7647
kõht täis panema;0.7647
janu täna soe;0.7646
murdma tükk leib;0.7646
jätkama isa vaja;0.7645
sõber tuttav sööma;0.7644
tomusk lugema märt;0.764
ema laut katma;0.7639
märt pius režissöör;0.7638
soolaleib pidu eesti;0.7638
laut väike õde;0.7632
leivapäts pann laud;0.7631
10 leib sammuma;0.763
pidu imelik pidu;0.7628
üheksa ronima voodi;0.7628
maitse suu onu;0.762
10 kilo sool;0.7619
hommik pood jätkama;0.7616
kõrvaline isik kirjutama;0.7616
tuba isa kaduma;0.7614
laut katma talitama;0.7613
ema lippama köök;0.7611
asetama soolapakk hea;0.761
õhtu tore martin;0.761
kujutama pidu külaline;0.761
hammustama leivapoolik mehine;0.7609
tuttav martin suur;0.7608
köök laskma morsikann;0.7606
ema lubama pannkook;0.7599
naerma isa magusapidu;0.7598
sabassibama isa martin;0.7595
pann laud rida;0.7593
kühveldama suu kaks;0.7591
martin õueriie selg;0.759
leib isa võtma;0.759
käsi kott 10;0.7587
maja ots õde;0.7584
plekk-katus täpselt isa;0.7582
õunakoogipidu pähklišolaadipideo raamat;0.758
isa martin õueriie;0.7576
varsti pannkook valmis;0.7574
natuke sool lõpuks;0.7572
seadma samm martin;0.7571
suur kasvama maja;0.757
laud paar soolapakk;0.7567
pidu põnevis terve;0.7566
tuba maja ots;0.7559
tervelt 20 päts;0.7556
kook komm šokolaad;0.7555
tuba öösiti ärkama;0.7554
näpuots sool puistama;0.7552
viga soolaleib pidu;0.7552
martin võtma näpuots;0.7551
lubama martin lükkama;0.7549
pidu õunakoogipidu pähklišolaadipideo;0.7548
linn isa suur;0.7545
pidu martin pere;0.7544
magama kell üheksa;0.7543
lubama pannkook martin;0.7534
isa käru tervelt;0.753
käru lubama martin;0.753
kirtsutama nina kirbe;0.7528
sool täpselt soolane;0.7525
süli pannkook sööma;0.7524
keel soolane murdma;0.752
raha makstud linn;0.7512
jook ema lippama;0.7507
külaline kell kolm;0.7507
vannituba kutsuma ema;0.7503
pannkook sööma kõht;0.7503
sööma kõht täis;0.7502
maja valmis korraldama;0.7486
kasvama maja ehitama;0.7473
pannkook martin lippama;0.746
külaline maasikatord pidu;0.7455
saun vannituba kutsuma;0.7447
paar soolapakk põhi;0.7395
maja ehitama otsustama;0.7394
