keyphrase;score
köitev element mitmekesisus;0.8125
artist veenus laulma;0.8019
uus pidevalt kujundatav;0.801
noorem enam-vähem kindel;0.7992
puturism neutraalsus tehnitsism;0.798
osalt üld saadavus;0.7969
uus laul mall;0.7956
anduma senegal nonii;0.7955
silmanähtavalt noorem tunnistama;0.795
arvestatam aafrika artist;0.7939
sünd tegelikult seonduv;0.7934
partner osutama lamp;0.7924
kindlasti kapriisne kontekst;0.7904
noorem paber näitama;0.79
tava erisugune näiteks;0.7895
element mitmekesisus tõsi;0.7881
osaline mure nimelt;0.7878
seonduv segane natuke;0.7864
näiteks sündima näiteks;0.7863
andekam järeltulija lubama;0.785
eriline inn kombineerima;0.7848
kaks leidma vale;0.7848
aeg näiteks esimene;0.7845
asi kindlasti küsimus;0.7844
info tihe piisavalt;0.7836
harvem parem juht;0.7833
simema kai jusson;0.7827
õnnestumine intuitiivne märk;0.7826
asi asjaolu lausa;0.7825
pingutama puudutama omaan;0.7824
väidetav vastuolu kommenteerima;0.7819
no ilmselt olulisem;0.7817
nii-öelda inimene aeg;0.7813
lubama suurem vastvaidlemine;0.7811
realiseerimine kirjutamine esitamine;0.781
paik pärit artist;0.7807
no hästi tuhat;0.7804
ismallo tuur kunda;0.7804
austatud armastatud teisalt;0.7802
edukaat arvestatam aafrika;0.7795
vaba maal sünd;0.7792
nimetama ismallo tuur;0.7792
kuulma eetiline keel;0.7792
tuun anduma senegal;0.779
vana uus laul;0.779
uuenemine esinemisvõimalus piir;0.7789
abistaja korraga vististi;0.7784
maa ansambel hulk;0.7782
-te algus tooro;0.7781
skulptuur kindlasti volitus;0.778
tegu tegemine piisavalt;0.777
kunagine kolonisaator maksma;0.7768
volitus erandlik külg;0.7767
paras positiivism valdavalt;0.7767
salvestus viimane lugu;0.7765
teema tehnika aafrika;0.7765
omistama sünniaasta hästi;0.7764
saatma maa jätkuvalt;0.7763
hingestav habras balloon;0.7762
kostma esitaja paras;0.7761
tähendama maailm tuntum;0.7757
raad kahtlus alus;0.7752
märgatav vana uus;0.775
hea inimene terve;0.7747
piisavalt paindlik partner;0.7744
tabamine võib-olla harvem;0.7744
iseäranis rütm rikkus;0.7741
paavo maa omistama;0.7741
senegal nonii voolofon;0.774
kindlasti ühtpidi ülihuvitav;0.7738
noormees mitmekesine praktiline;0.7737
jutt jälle jälle;0.7736
uskuma vähe kant;0.7736
kuulama lugu kolmas;0.7734
kontsert džäss näiteks;0.7734
tasuma tähele panema;0.7733
kohkumatult eriline inn;0.7733
liikuma niisamuti algav;0.7732
lamp toor plaat;0.7731
budu rütm pala;0.7729
lugu kõlalti vorm;0.7729
läbisaamine pingutama puudutama;0.7728
-te esimene pärinema;0.7727
eba ühtama ebaühtlane;0.7723
suhe soe tava;0.772
plaan taanduma asi;0.7719
valitseja muusik oskus;0.7719
ene kallas vaba;0.7718
tõstma edukaat arvestatam;0.7718
asi ilmtingimata lörri;0.7717
huvitav katsetus tervik;0.7716
segadus paistma siginema;0.7715
pariis aeg 80;0.7713
plaat proovima käsi;0.7712
tudeerima paar aasta;0.7711
hukka juht inimene;0.7709
vastuolu kommenteerima külg;0.7709
osa rokkmuusika enamik;0.7704
omaan muusika sisuline;0.7702
kindel 70 -te;0.7702
külg vabamaa oskama;0.77
toimuma 80 -te;0.7695
esimene pärinema esimene;0.7694
meel tunduma romaan;0.7693
ohtrasti plaat proovima;0.7692
selgelt joonistuma köitev;0.7692
foto arvama vabamaa;0.7688
mure senegal rahaühik;0.7682
kaks kuulama saade;0.7677
pavomaan arvama muusika;0.7677
maailm maa tava;0.7672
haile sassi ;0.7671
mandingo craiet kultuur;0.7666
popmuusika küsimus richard;0.7666
muusika simema kai;0.7662
tundma teadma aafrika;0.7662
külg lääne-aafrika maa;0.7662
tuur kunda orkester;0.7661
natuke salapärane asi;0.7659
leidma mandingo projett;0.7655
tegelikult ansambel bask;0.7652
terve trobikond euro;0.765
periood võimalik 1000;0.7648
leid ülekaal plaat;0.7645
ideoloogiliselt mõneti erinev;0.7644
algus hoidav poplugu;0.7643
tänan mängima ene;0.7642
puu õigus no;0.7641
kord kuulama kord;0.7641
saare maa järgnev;0.764
kambja popmuusika asi;0.764
tuntum muusik skulptuur;0.7638
rahvas raadio raadio;0.7638
lugu pulss takt;0.7634
waba maalilaul tõepoolest;0.7632
aeg jääma üha;0.7628
popansambel senegal orgestrabaobama;0.7624
muusika 80 -test;0.7624
hooldus kaheksas üheksas;0.7623
sooro album ilmselt;0.7622
kaunis kunst instituut;0.7618
80 -test 90;0.7617
olemisviis muusik klann;0.7615
muusikastaar skulptuur jutt;0.7612
patune muistne islam;0.7611
teenima prantsuse armee;0.7607
maa rahvamuusika suund;0.7607
hääletoru tuun anduma;0.7606
tava tõke käskus;0.7605
kangesti kaunis kena;0.7603
raadio raadio kaks;0.7603
algmaterjal usinasti elektrooniline;0.76
jälle nädal seniks;0.7599
sydicy lugu nimi;0.7599
laab kutt moli;0.7598
mees suurepärane suurepärane;0.7598
väidetav sünniaeg 1953;0.7595
sõdur järeltulija sündima;0.7595
muusika saal stipendium;0.7594
sekk jomarthene tänane;0.7592
lugu nimi aasta;0.7592
tänane saade kasvama;0.759
põksuma sada süda;0.7588
tuur sünnikoht kambja;0.7583
kai jusson tuur;0.7582
popmuusikastaar suhe soe;0.758
maa emaihu sündima;0.7575
kangesti naine laps;0.7575
laul mall kõla;0.7573
mansour sekk babamaa;0.757
kuuluv perekond kogukond;0.7569
lugu sisukokkuvõte kuulama;0.7561
süda waba maalilaul;0.7557
paas eesti kroon;0.7555
kitarrigeenius talifarcatu maailm;0.7555
akustiline kusi album;0.7554
panema tavamaal 1994;0.7554
muusika kõnelema muusika;0.7554
sada süda waba;0.7549
maailm muusika teatmeteos;0.7545
eurooplane aafrika euroopla;0.7543
rokkmuusika osa rokkmuusika;0.7542
-test 90 aasta;0.7541
hea kuulaja kuulama;0.7536
aasta keskpaik aeg;0.7533
esimene lindistus rahvusvaheline;0.7533
moli kitarrigeenius talifarcatu;0.7532
aasta 1994 dallas;0.7531
sekk mansour sekk;0.753
bask taristik sydicy;0.7524
kõla uuem 90;0.7512
tervik suur lai;0.7508
1953 varajane foto;0.7504
siginema poiss papa;0.7502
senegal linn küla;0.7477
tänapäev vennaskond paavo;0.7477
muusikaliselt päritolu ideoloogiliselt;0.7425
õpetaja kitarrist laulja;0.7388
