keyphrase;score
esile tooma vaatama;0.7939
otsima parem pill;0.7935
meel muretsema uus;0.7908
no mees tantsiv;0.7883
oskama vana inimene;0.787
oskama mängima tantsiv;0.7862
vanem inimene tants;0.7857
tants jääma unarus;0.7852
bajaan mängima unustama;0.7848
teenima otsima parem;0.7835
mängima unustama paarkümmend;0.7835
tooma vaatama vana;0.7832
eesmärk vanem inimene;0.783
mängima kutsuma vaatama;0.7819
mees laul neius;0.7819
uuesti tuletama lugu;0.7815
kutsuma kaugemale mängima;0.7814
inimene tantsiv kaua;0.7803
muretsema uus pill;0.7799
selge õppima muretsema;0.7793
sellekohane riietuma esine;0.7792
uus pill hooner;0.779
hirmsasti huvitama mängimine;0.7786
meel grupp paar;0.7783
kuulma kuulma viis;0.778
tahtma neli paar;0.778
esinemine mõte näitama;0.7779
surema tahtma neli;0.7778
tants sõna algus;0.7777
vahetama karjapoiss nuge;0.7773
plika sõna sõna;0.777
akordion bajaan mängima;0.7761
noor meelelahutus meelelahutus;0.776
neius kita jank;0.7759
parem pill õppimine;0.7759
akordion hirmsasti huvitama;0.7759
vaatama vana tants;0.7757
raske sõna esile;0.7757
inimene tants jääma;0.7753
tants jälle mood;0.7752
olu piljon vahetama;0.7751
poiss no jaa;0.7747
paar surema tahtma;0.7742
elus piljon olu;0.7741
tantsima poiss no;0.774
teadma kuskilt tallinn;0.7739
pill mängima mäki;0.7739
oskama leid simmanis;0.7738
näitama vana tants;0.7738
vana laul vaatama;0.7735
talu vanasti noor;0.7734
neli paar jääma;0.7733
tantsiv tantsukäik raske;0.7733
lugu kuulma nägema;0.773
jääma unarus meel;0.773
märk eesmärk vanem;0.7728
tants eesti keel;0.7728
teadma üldse jälle;0.7727
unustama paarkümmend aasta;0.7726
selge minioon miljon;0.7724
pupill müüma aeg;0.7723
vana tants märk;0.7717
õppima selge minioon;0.7717
vana vana uuesti;0.7715
simman käima pidu;0.7714
tallinn vajuma pärnu;0.7712
suvepäev käima aakres;0.7712
vaatama tantsukäik naine;0.7711
meelelahutus riidaja palk;0.7709
kaugemal mängitud kuulma;0.7708
laul vaatama laulusõna;0.7708
akordionipalavik akordion hirmsasti;0.7706
tõrv algatama esimene;0.7706
ühtemoodi paar tantsima;0.7706
viis mängima vana;0.7705
käima kuulma kuulma;0.7705
pillimäng algus seitse;0.7703
käima õppimine käima;0.7702
laul neius kita;0.77
naine vanasti tantsima;0.7699
grupp inimene tantsiv;0.7698
lugu meel muretsema;0.7697
imela käima palk;0.7697
kaks 30 salm;0.7696
tüdruk jälle mees;0.7696
kutsuma vaatama vigatgaladus;0.7695
jälle mees laul;0.7694
mäki simman käima;0.7693
teppo pill pupill;0.7692
kahjuks hiiga vana;0.769
tantsima teistmoodi sultsima;0.769
maailmasõjaaegne tants vaatama;0.7689
suvepäev tõrv algatama;0.7689
jank pääle esimene;0.7688
aeg kolijus akordionipalavik;0.7686
pidu poisike tants;0.7684
hiljem teenima otsima;0.7684
mood tants hüppama;0.7677
müüma aeg kolijus;0.7677
vanasti olu kõrts;0.7676
hooner kutsuma kaugemale;0.7676
tiiu kärstna oru;0.7674
kurvalt kõndima täitsa;0.7674
hüppama käima jälle;0.7672
vanasti tantsima poiss;0.767
sõna sõna teadma;0.7668
kaua töö kolm;0.7666
pidu esinema puhkeõhtu;0.7663
muretsema kaheria hiljem;0.7663
vana tants jälle;0.7661
käima pidu poisike;0.7659
noor maa noor;0.7657
mõte näitama vana;0.7657
minioon miljon esimene;0.7655
kuulma kõrts tiiu;0.7654
vajuma pärnu lääne-eesti;0.7653
kõrts nägema kõrts;0.7651
esimene esinemine mõte;0.7649
algus seitse kaheksa;0.7646
algatama esimene suvepäev;0.7646
mängitud rida kandma;0.7644
riietuma esine aiandusselts;0.7643
kita jank pääle;0.7643
õppimine akordion bajaan;0.7641
vald vähe teistmoodi;0.7634
sultsima terve saalitäis;0.7634
rääkima talupoiss talu;0.7633
käima tõrvas grupp;0.7633
paar hüppama käima;0.7633
vanasti noor maa;0.7632
rida kandma kaugemal;0.763
vahetama teadma teadma;0.7626
noorim 20 30;0.7625
piljon vahetama karjapoiss;0.7625
tants lina pill;0.7623
huvi laulusõna oskama;0.7621
maa noor meelelahutus;0.762
jank kita jank;0.7618
meri mereäärne paviljon;0.7618
tiiu tüdruk jälle;0.7616
vaatama vigatgaladus pääle;0.7615
keel hiina plika;0.7614
viga õppima õppima;0.7613
pill hooner kutsuma;0.761
esimene lõõtspill lõõtspill;0.761
vähe teistmoodi pillimäng;0.761
pulk singel volka;0.7609
huvi meloodia huvi;0.7606
olu kõrts tiiu;0.7604
singel volka rüütelkond;0.7602
eesti keel hiina;0.7601
tantsiv naine sellekohane;0.7599
pikk kaks 30;0.7597
ükskord talu teinekord;0.7596
täitsa lahti pill;0.7596
aastane ostma esimene;0.7588
hiljem mäng selge;0.7587
küllalt pikk kaks;0.7585
mees naine naine;0.7584
sõna mets põdrajaht;0.7583
mets põdrajaht kurvalt;0.7582
seletama käima tõrvas;0.758
teadma teadma teppo;0.7574
talu laululaul küllalt;0.7572
volka rüütelkond imela;0.7572
paviljon polk jälle;0.7568
pikk meri mereäärne;0.7558
piljon olu piljon;0.7554
riidaja palk isa;0.7553
teadma teppo pill;0.7553
oru kõrts nägema;0.7553
maailmasõjajärgne tants eesti;0.7552
talupoiss talu laululaul;0.7552
kita jank kita;0.7551
paar-kolm noorim 20;0.7544
tants kilu mari;0.7542
küla vald vähe;0.7537
isa rääkima talupoiss;0.753
kõrts tiiu tüdruk;0.7526
seitse kaheksa aastane;0.7523
leid simmanis küla;0.752
hüppama paar hüppama;0.7517
terve eestlane mängija;0.7512
saalitäis tants lina;0.7511
lugu lõuna-eesti lugu;0.751
30 aasta noor;0.7506
miljon esimene maailmasõjaaegne;0.7502
lõuna-eesti lugu lõuna-eesti;0.7488
30 salm singel;0.7487
paviljon polk paviljon;0.7484
pärnu lääne-eesti pillimees;0.7473
kärstna oru kõrts;0.7459
jälle polk harilik;0.7442
mari polkama päritolu;0.7439
mängija küla vald;0.7433
lõõtspill lõõtspill rida;0.7428
polk kilu mari;0.7326
no jaa no;0.7302
singel pulk singel;0.7295
polk paviljon polk;0.7275
